BLOCK,ACTUAL_TE,TE_AVE,ERROR
163,-7.454044e+00,-7.453088e+00,7.770902e-05
164,-7.452744e+00,-7.453086e+00,7.726340e-05
165,-7.452143e+00,-7.453080e+00,7.700595e-05
166,-7.452074e+00,-7.453074e+00,7.678030e-05
167,-7.452305e+00,-7.453069e+00,7.645859e-05
168,-7.452578e+00,-7.453066e+00,7.605934e-05
169,-7.452190e+00,-7.453061e+00,7.578586e-05
170,-7.452953e+00,-7.453061e+00,7.534273e-05
171,-7.453578e+00,-7.453064e+00,7.496296e-05
172,-7.451411e+00,-7.453054e+00,7.514038e-05
173,-7.453146e+00,-7.453054e+00,7.470794e-05
174,-7.453168e+00,-7.453055e+00,7.428145e-05
175,-7.453863e+00,-7.453060e+00,7.400021e-05
176,-7.451477e+00,-7.453051e+00,7.412395e-05
177,-7.452582e+00,-7.453048e+00,7.375248e-05
178,-7.452414e+00,-7.453045e+00,7.342420e-05
179,-7.453287e+00,-7.453046e+00,7.302645e-05
180,-7.453458e+00,-7.453048e+00,7.265670e-05
181,-7.453381e+00,-7.453050e+00,7.227850e-05
182,-7.454735e+00,-7.453059e+00,7.247183e-05
183,-7.453371e+00,-7.453061e+00,7.209587e-05
184,-7.454098e+00,-7.453067e+00,7.192416e-05
185,-7.454379e+00,-7.453074e+00,7.188459e-05
186,-7.453226e+00,-7.453075e+00,7.150276e-05
187,-7.453855e+00,-7.453079e+00,7.124207e-05
188,-7.452051e+00,-7.453073e+00,7.107250e-05
189,-7.453042e+00,-7.453073e+00,7.069664e-05
190,-7.451719e+00,-7.453066e+00,7.068307e-05
191,-7.452919e+00,-7.453065e+00,7.031716e-05
192,-7.452342e+00,-7.453061e+00,7.005173e-05
193,-7.453137e+00,-7.453062e+00,6.968985e-05
194,-7.452837e+00,-7.453061e+00,6.934028e-05
195,-7.453067e+00,-7.453061e+00,6.898469e-05
196,-7.453104e+00,-7.453061e+00,6.863309e-05
197,-7.453659e+00,-7.453064e+00,6.835175e-05
198,-7.455099e+00,-7.453074e+00,6.877508e-05
199,-7.452665e+00,-7.453072e+00,6.846015e-05
200,-7.455097e+00,-7.453082e+00,6.886207e-05
201,-7.453678e+00,-7.453085e+00,6.858330e-05
202,-7.454222e+00,-7.453091e+00,6.847420e-05
