BLOCK,ACTUAL_TE,TE_AVE,ERROR
45,-9.135600e-01,-9.187150e-01,6.429842e-04
46,-9.113600e-01,-9.185551e-01,6.485819e-04
47,-9.226240e-01,-9.186417e-01,6.405340e-04
48,-9.204160e-01,-9.186787e-01,6.282552e-04
49,-9.152080e-01,-9.186078e-01,6.194135e-04
50,-9.215520e-01,-9.186667e-01,6.098176e-04
51,-9.173600e-01,-9.186411e-01,5.983984e-04
52,-9.213840e-01,-9.186938e-01,5.892110e-04
53,-9.151760e-01,-9.186275e-01,5.818203e-04
54,-9.265840e-01,-9.187748e-01,5.894076e-04
55,-9.120000e-01,-9.186516e-01,5.914224e-04
56,-9.139200e-01,-9.185671e-01,5.868659e-04
57,-9.162480e-01,-9.185265e-01,5.779786e-04
58,-9.179360e-01,-9.185163e-01,5.681031e-04
59,-9.159920e-01,-9.184735e-01,5.600830e-04
60,-9.283680e-01,-9.186384e-01,5.745130e-04
61,-9.207280e-01,-9.186727e-01,5.661151e-04
62,-9.177600e-01,-9.186579e-01,5.571756e-04
63,-9.213520e-01,-9.187007e-01,5.499701e-04
64,-9.241920e-01,-9.187865e-01,5.480290e-04
65,-9.148000e-01,-9.187252e-01,5.430187e-04
66,-9.227840e-01,-9.187867e-01,5.382622e-04
67,-9.153520e-01,-9.187354e-01,5.326640e-04
68,-9.140800e-01,-9.186669e-01,5.292120e-04
69,-9.296000e-01,-9.188254e-01,5.447467e-04
70,-9.199760e-01,-9.188418e-01,5.372125e-04
71,-9.177360e-01,-9.188263e-01,5.298719e-04
72,-9.132000e-01,-9.187481e-01,5.282431e-04
73,-9.235040e-01,-9.188133e-01,5.250090e-04
74,-9.225760e-01,-9.188641e-01,5.203708e-04
75,-9.196480e-01,-9.188746e-01,5.135375e-04
76,-9.096240e-01,-9.187528e-01,5.210055e-04
77,-9.232640e-01,-9.188114e-01,5.175227e-04
78,-9.158080e-01,-9.187729e-01,5.123182e-04
79,-9.107760e-01,-9.186717e-01,5.157368e-04
80,-9.079280e-01,-9.185374e-01,5.264849e-04
81,-9.176720e-01,-9.185267e-01,5.200935e-04
82,-9.159520e-01,-9.184953e-01,5.146978e-04
83,-9.118320e-01,-9.184150e-01,5.147196e-04
84,-9.148400e-01,-9.183725e-01,5.103485e-04
85,-9.118000e-01,-9.182952e-01,5.101684e-04
86,-9.179040e-01,-9.182906e-01,5.042565e-04
87,-9.172720e-01,-9.182789e-01,4.985963e-04
88,-9.184720e-01,-9.182811e-01,4.929353e-04
89,-9.245120e-01,-9.183511e-01,4.923433e-04
90,-9.125120e-01,-9.182862e-01,4.911289e-04
91,-9.199360e-01,-9.183044e-01,4.860664e-04
92,-9.202480e-01,-9.183255e-01,4.812420e-04
93,-9.194560e-01,-9.183376e-01,4.762208e-04
94,-9.159680e-01,-9.183124e-01,4.718214e-04
95,-9.211280e-01,-9.183421e-01,4.677848e-04
96,-9.208960e-01,-9.183687e-01,4.636679e-04
97,-9.195760e-01,-9.183811e-01,4.590548e-04
98,-9.144480e-01,-9.183410e-01,4.561216e-04
99,-9.151040e-01,-9.183083e-01,4.526847e-04
100,-9.153760e-01,-9.182790e-01,4.491066e-04
