BLOCK,ACTUAL_TE,TE_AVE,ERROR
59,-1.000000e+00,-9.999746e-01,1.872184e-05
60,-9.999920e-01,-9.999749e-01,1.841204e-05
61,-1.000000e+00,-9.999753e-01,1.811479e-05
62,-1.000000e+00,-9.999757e-01,1.782698e-05
63,-9.999120e-01,-9.999747e-01,1.757270e-05
64,-1.000000e+00,-9.999751e-01,1.730256e-05
65,-9.999200e-01,-9.999743e-01,1.705714e-05
66,-1.000000e+00,-9.999747e-01,1.680315e-05
67,-9.978320e-01,-9.999427e-01,3.579724e-05
68,-1.000000e+00,-9.999435e-01,3.528074e-05
69,-1.000000e+00,-9.999443e-01,3.477891e-05
70,-1.000000e+00,-9.999451e-01,3.429116e-05
71,-1.000000e+00,-9.999459e-01,3.381689e-05
72,-1.000000e+00,-9.999467e-01,3.335555e-05
73,-1.000000e+00,-9.999474e-01,3.290662e-05
74,-1.000000e+00,-9.999481e-01,3.246962e-05
75,-1.000000e+00,-9.999488e-01,3.204406e-05
76,-1.000000e+00,-9.999495e-01,3.162951e-05
77,-1.000000e+00,-9.999501e-01,3.122554e-05
78,-9.992560e-01,-9.999412e-01,3.206825e-05
79,-1.000000e+00,-9.999420e-01,3.167095e-05
80,-1.000000e+00,-9.999427e-01,3.128336e-05
81,-1.000000e+00,-9.999434e-01,3.090515e-05
82,-1.000000e+00,-9.999441e-01,3.053596e-05
83,-1.000000e+00,-9.999448e-01,3.017548e-05
84,-1.000000e+00,-9.999454e-01,2.982341e-05
85,-1.000000e+00,-9.999461e-01,2.947946e-05
86,-1.000000e+00,-9.999467e-01,2.914334e-05
87,-1.000000e+00,-9.999473e-01,2.881480e-05
88,-1.000000e+00,-9.999479e-01,2.849358e-05
89,-1.000000e+00,-9.999485e-01,2.817944e-05
90,-9.999600e-01,-9.999486e-01,2.786662e-05
91,-1.000000e+00,-9.999492e-01,2.756612e-05
92,-1.000000e+00,-9.999497e-01,2.727202e-05
93,-1.000000e+00,-9.999503e-01,2.698412e-05
94,-1.000000e+00,-9.999508e-01,2.670224e-05
95,-1.000000e+00,-9.999513e-01,2.642619e-05
96,-1.000000e+00,-9.999518e-01,2.615578e-05
97,-1.000000e+00,-9.999523e-01,2.589084e-05
98,-1.000000e+00,-9.999528e-01,2.563122e-05
99,-1.000000e+00,-9.999533e-01,2.537675e-05
100,-1.000000e+00,-9.999538e-01,2.512728e-05
