BLOCK,ACTUAL_TE,TE_AVE,ERROR
77,-3.738800e-01,-3.769912e-01,1.960690e-04
78,-3.794320e-01,-3.770225e-01,1.960365e-04
79,-3.792320e-01,-3.770504e-01,1.955400e-04
80,-3.757760e-01,-3.770345e-01,1.937436e-04
81,-3.764960e-01,-3.770279e-01,1.914658e-04
82,-3.769280e-01,-3.770266e-01,1.891347e-04
83,-3.766160e-01,-3.770217e-01,1.869206e-04
84,-3.773280e-01,-3.770253e-01,1.847310e-04
85,-3.755600e-01,-3.770081e-01,1.833603e-04
86,-3.746800e-01,-3.769810e-01,1.832156e-04
87,-3.771600e-01,-3.769831e-01,1.811212e-04
88,-3.759200e-01,-3.769710e-01,1.794655e-04
89,-3.769280e-01,-3.769705e-01,1.774497e-04
90,-3.791360e-01,-3.769946e-01,1.771017e-04
91,-3.765280e-01,-3.769895e-01,1.752298e-04
92,-3.754800e-01,-3.769730e-01,1.740915e-04
93,-3.772320e-01,-3.769758e-01,1.722418e-04
94,-3.768400e-01,-3.769744e-01,1.704155e-04
95,-3.763120e-01,-3.769674e-01,1.687642e-04
96,-3.770160e-01,-3.769679e-01,1.670070e-04
97,-3.760000e-01,-3.769579e-01,1.655832e-04
98,-3.794560e-01,-3.769834e-01,1.658440e-04
99,-3.773360e-01,-3.769870e-01,1.642070e-04
100,-3.781280e-01,-3.769984e-01,1.629609e-04
