BLOCK,ACTUAL_TE,TE_AVE,ERROR
41,-1.002247e+00,-1.007396e+00,7.650108e-04
42,-1.008782e+00,-1.007429e+00,7.475078e-04
43,-1.006603e+00,-1.007409e+00,7.303704e-04
44,-9.975647e-01,-1.007186e+00,7.472569e-04
45,-1.001801e+00,-1.007066e+00,7.401710e-04
46,-1.010251e+00,-1.007135e+00,7.273109e-04
47,-1.013942e+00,-1.007280e+00,7.261105e-04
48,-1.008016e+00,-1.007295e+00,7.111449e-04
49,-9.970180e-01,-1.007086e+00,7.269046e-04
50,-1.012419e+00,-1.007192e+00,7.201493e-04
51,-1.013263e+00,-1.007311e+00,7.157973e-04
52,-1.010237e+00,-1.007368e+00,7.042403e-04
53,-1.009931e+00,-1.007416e+00,6.926119e-04
54,-1.011589e+00,-1.007493e+00,6.840824e-04
55,-1.009787e+00,-1.007535e+00,6.729148e-04
56,-1.005293e+00,-1.007495e+00,6.620889e-04
57,-1.003854e+00,-1.007431e+00,6.535478e-04
58,-1.012778e+00,-1.007523e+00,6.487492e-04
59,-1.012145e+00,-1.007602e+00,6.424645e-04
60,-9.966364e-01,-1.007419e+00,6.572356e-04
61,-1.003701e+00,-1.007358e+00,6.492807e-04
62,-1.015553e+00,-1.007490e+00,6.521237e-04
63,-1.004701e+00,-1.007446e+00,6.432732e-04
64,-1.008215e+00,-1.007458e+00,6.333343e-04
65,-1.008873e+00,-1.007480e+00,6.239649e-04
66,-1.007493e+00,-1.007480e+00,6.145109e-04
67,-1.003662e+00,-1.007423e+00,6.079747e-04
68,-1.000050e+00,-1.007314e+00,6.086259e-04
69,-1.012130e+00,-1.007384e+00,6.037932e-04
70,-1.005858e+00,-1.007362e+00,5.955609e-04
71,-1.004079e+00,-1.007316e+00,5.889659e-04
72,-1.008560e+00,-1.007333e+00,5.810393e-04
73,-1.013441e+00,-1.007417e+00,5.790723e-04
74,-1.008847e+00,-1.007436e+00,5.715694e-04
75,-1.003652e+00,-1.007386e+00,5.661712e-04
76,-1.003102e+00,-1.007330e+00,5.615207e-04
77,-1.007521e+00,-1.007332e+00,5.542337e-04
78,-1.010217e+00,-1.007369e+00,5.483612e-04
79,-1.000425e+00,-1.007281e+00,5.484199e-04
80,-9.976570e-01,-1.007161e+00,5.546026e-04
81,-1.009531e+00,-1.007190e+00,5.485269e-04
82,-1.008441e+00,-1.007205e+00,5.420497e-04
83,-1.010560e+00,-1.007246e+00,5.370242e-04
84,-1.005091e+00,-1.007220e+00,5.312436e-04
85,-1.009031e+00,-1.007241e+00,5.254208e-04
86,-1.004658e+00,-1.007211e+00,5.201695e-04
87,-1.014450e+00,-1.007295e+00,5.208026e-04
88,-1.003703e+00,-1.007254e+00,5.164810e-04
89,-1.006855e+00,-1.007249e+00,5.106973e-04
90,-1.011371e+00,-1.007295e+00,5.070725e-04
91,-1.013844e+00,-1.007367e+00,5.065816e-04
92,-1.008812e+00,-1.007383e+00,5.013188e-04
93,-1.011050e+00,-1.007422e+00,4.974767e-04
94,-1.007622e+00,-1.007424e+00,4.921889e-04
95,-1.007830e+00,-1.007429e+00,4.870266e-04
96,-1.003277e+00,-1.007385e+00,4.838693e-04
97,-1.014670e+00,-1.007460e+00,4.846745e-04
98,-1.004528e+00,-1.007431e+00,4.806514e-04
99,-1.006291e+00,-1.007419e+00,4.759342e-04
100,-1.014023e+00,-1.007485e+00,4.757339e-04
