BLOCK,ACTUAL_TE,TE_AVE,ERROR
53,-9.683040e-01,-9.665881e-01,8.051656e-04
54,-9.700960e-01,-9.666530e-01,7.928714e-04
55,-9.581520e-01,-9.664985e-01,7.933781e-04
56,-9.649440e-01,-9.664707e-01,7.796961e-04
57,-9.654000e-01,-9.664519e-01,7.662434e-04
58,-9.601280e-01,-9.663429e-01,7.607503e-04
59,-9.707520e-01,-9.664176e-01,7.515177e-04
60,-9.711600e-01,-9.664967e-01,7.431372e-04
61,-9.725840e-01,-9.665965e-01,7.376245e-04
62,-9.700400e-01,-9.666520e-01,7.278154e-04
63,-9.662160e-01,-9.666451e-01,7.162957e-04
64,-9.686160e-01,-9.666759e-01,7.057653e-04
65,-9.668800e-01,-9.666790e-01,6.949143e-04
66,-9.684320e-01,-9.667056e-01,6.848927e-04
67,-9.734080e-01,-9.668056e-01,6.819370e-04
68,-9.625040e-01,-9.667424e-01,6.748362e-04
69,-9.803600e-01,-9.669397e-01,6.933144e-04
70,-9.707360e-01,-9.669939e-01,6.855277e-04
71,-9.704720e-01,-9.670429e-01,6.776204e-04
72,-9.747680e-01,-9.671502e-01,6.766499e-04
73,-9.550880e-01,-9.669850e-01,6.872597e-04
74,-9.689120e-01,-9.670110e-01,6.784656e-04
75,-9.707040e-01,-9.670603e-01,6.712038e-04
76,-9.690720e-01,-9.670867e-01,6.628939e-04
77,-9.710000e-01,-9.671376e-01,6.562301e-04
78,-9.678640e-01,-9.671469e-01,6.478830e-04
79,-9.681680e-01,-9.671598e-01,6.398109e-04
80,-9.575280e-01,-9.670394e-01,6.430415e-04
81,-9.646560e-01,-9.670100e-01,6.357756e-04
82,-9.501040e-01,-9.668038e-01,6.606056e-04
83,-9.564880e-01,-9.666795e-01,6.642353e-04
84,-9.644880e-01,-9.666534e-01,6.568399e-04
85,-9.583040e-01,-9.665552e-01,6.564162e-04
86,-9.701040e-01,-9.665965e-01,6.500792e-04
87,-9.678480e-01,-9.666109e-01,6.427662e-04
88,-9.672560e-01,-9.666182e-01,6.355038e-04
89,-9.667680e-01,-9.666199e-01,6.283656e-04
90,-9.635840e-01,-9.665861e-01,6.222885e-04
91,-9.718720e-01,-9.666442e-01,6.181552e-04
92,-9.719200e-01,-9.667016e-01,6.140903e-04
93,-9.633040e-01,-9.666650e-01,6.085729e-04
94,-9.603360e-01,-9.665977e-01,6.058118e-04
95,-9.689520e-01,-9.666225e-01,5.999415e-04
96,-9.728720e-01,-9.666876e-01,5.972136e-04
97,-9.623520e-01,-9.666429e-01,5.927270e-04
98,-9.661920e-01,-9.666383e-01,5.866966e-04
99,-9.639120e-01,-9.666107e-01,5.814163e-04
100,-9.701520e-01,-9.666462e-01,5.766796e-04
