BLOCK,ACTUAL_TE,TE_AVE,ERROR
59,-1.000000e+00,-9.999812e-01,1.855078e-05
60,-1.000000e+00,-9.999815e-01,1.824426e-05
61,-1.000000e+00,-9.999818e-01,1.794770e-05
62,-1.000000e+00,-9.999821e-01,1.766063e-05
63,-1.000000e+00,-9.999823e-01,1.738260e-05
64,-1.000000e+00,-9.999826e-01,1.711318e-05
65,-1.000000e+00,-9.999829e-01,1.685199e-05
66,-1.000000e+00,-9.999832e-01,1.659865e-05
67,-1.000000e+00,-9.999834e-01,1.635282e-05
68,-1.000000e+00,-9.999836e-01,1.611415e-05
69,-1.000000e+00,-9.999839e-01,1.588236e-05
70,-1.000000e+00,-9.999841e-01,1.565714e-05
71,-1.000000e+00,-9.999843e-01,1.543821e-05
72,-1.000000e+00,-9.999846e-01,1.522533e-05
73,-1.000000e+00,-9.999848e-01,1.501823e-05
74,-1.000000e+00,-9.999850e-01,1.481669e-05
75,-1.000000e+00,-9.999852e-01,1.462049e-05
76,-1.000000e+00,-9.999854e-01,1.442942e-05
77,-1.000000e+00,-9.999856e-01,1.424327e-05
78,-1.000000e+00,-9.999857e-01,1.406187e-05
79,-1.000000e+00,-9.999859e-01,1.388503e-05
80,-1.000000e+00,-9.999861e-01,1.371258e-05
81,-1.000000e+00,-9.999863e-01,1.354436e-05
82,-1.000000e+00,-9.999864e-01,1.338022e-05
83,-1.000000e+00,-9.999866e-01,1.322001e-05
84,-1.000000e+00,-9.999868e-01,1.306359e-05
85,-1.000000e+00,-9.999869e-01,1.291083e-05
86,-1.000000e+00,-9.999871e-01,1.276160e-05
87,-1.000000e+00,-9.999872e-01,1.261578e-05
88,-1.000000e+00,-9.999874e-01,1.247326e-05
89,-1.000000e+00,-9.999875e-01,1.233392e-05
90,-1.000000e+00,-9.999876e-01,1.219766e-05
91,-1.000000e+00,-9.999878e-01,1.206437e-05
92,-1.000000e+00,-9.999879e-01,1.193397e-05
93,-1.000000e+00,-9.999880e-01,1.180635e-05
94,-1.000000e+00,-9.999882e-01,1.168144e-05
95,-1.000000e+00,-9.999883e-01,1.155914e-05
96,-1.000000e+00,-9.999884e-01,1.143938e-05
97,-1.000000e+00,-9.999885e-01,1.132207e-05
98,-1.000000e+00,-9.999887e-01,1.120714e-05
99,-1.000000e+00,-9.999888e-01,1.109452e-05
100,-1.000000e+00,-9.999889e-01,1.098415e-05
