BLOCK,ACTUAL_TE,TE_AVE,ERROR
58,-6.507120e-01,-6.533939e-01,2.314444e-04
59,-6.546000e-01,-6.534144e-01,2.284226e-04
60,-6.540400e-01,-6.534248e-01,2.248534e-04
61,-6.557360e-01,-6.534627e-01,2.243368e-04
62,-6.550960e-01,-6.534890e-01,2.222598e-04
63,-6.531520e-01,-6.534837e-01,2.187963e-04
64,-6.541120e-01,-6.534935e-01,2.155977e-04
65,-6.538560e-01,-6.534991e-01,2.123529e-04
66,-6.536560e-01,-6.535015e-01,2.091488e-04
67,-6.513440e-01,-6.534693e-01,2.084913e-04
68,-6.534240e-01,-6.534686e-01,2.054263e-04
69,-6.578560e-01,-6.535322e-01,2.120617e-04
70,-6.545520e-01,-6.535467e-01,2.095321e-04
71,-6.562400e-01,-6.535847e-01,2.099866e-04
72,-6.526640e-01,-6.535719e-01,2.074591e-04
73,-6.534640e-01,-6.535704e-01,2.046224e-04
74,-6.529920e-01,-6.535626e-01,2.020065e-04
75,-6.513200e-01,-6.535327e-01,2.015139e-04
76,-6.516800e-01,-6.535083e-01,2.003315e-04
77,-6.530320e-01,-6.535021e-01,1.978253e-04
78,-6.527920e-01,-6.534930e-01,1.954984e-04
79,-6.504320e-01,-6.534543e-01,1.968261e-04
80,-6.552400e-01,-6.534766e-01,1.956274e-04
81,-6.522240e-01,-6.534611e-01,1.938225e-04
82,-6.513120e-01,-6.534349e-01,1.932227e-04
83,-6.506080e-01,-6.534009e-01,1.938733e-04
84,-6.486960e-01,-6.533449e-01,1.994920e-04
85,-6.549040e-01,-6.533632e-01,1.979865e-04
86,-6.522000e-01,-6.533497e-01,1.961458e-04
87,-6.550720e-01,-6.533695e-01,1.948878e-04
88,-6.509120e-01,-6.533415e-01,1.946636e-04
89,-6.498720e-01,-6.533026e-01,1.963411e-04
90,-6.526480e-01,-6.532953e-01,1.942941e-04
91,-6.550080e-01,-6.533141e-01,1.930685e-04
92,-6.531280e-01,-6.533121e-01,1.909805e-04
93,-6.563520e-01,-6.533448e-01,1.917038e-04
94,-6.522480e-01,-6.533331e-01,1.900192e-04
95,-6.526240e-01,-6.533256e-01,1.881655e-04
96,-6.520560e-01,-6.533124e-01,1.866697e-04
97,-6.493200e-01,-6.532713e-01,1.892284e-04
98,-6.507040e-01,-6.532451e-01,1.891021e-04
99,-6.551600e-01,-6.532644e-01,1.881787e-04
100,-6.549600e-01,-6.532814e-01,1.870592e-04
