BLOCK,ACTUAL_TE,TE_AVE,ERROR
44,-5.164916e-01,-5.145919e-01,3.075726e-04
45,-5.144083e-01,-5.145878e-01,3.007647e-04
46,-5.160905e-01,-5.146205e-01,2.959950e-04
47,-5.135723e-01,-5.145982e-01,2.905362e-04
48,-5.178982e-01,-5.146669e-01,2.925044e-04
49,-5.162073e-01,-5.146984e-01,2.882192e-04
50,-5.170982e-01,-5.147464e-01,2.864235e-04
51,-5.154759e-01,-5.147607e-01,2.811644e-04
52,-5.160350e-01,-5.147852e-01,2.768232e-04
53,-5.144555e-01,-5.147789e-01,2.716700e-04
54,-5.183140e-01,-5.148444e-01,2.744131e-04
55,-5.137008e-01,-5.148236e-01,2.702104e-04
56,-5.131758e-01,-5.147942e-01,2.669827e-04
57,-5.164046e-01,-5.148224e-01,2.637895e-04
58,-5.127642e-01,-5.147870e-01,2.616174e-04
59,-5.153135e-01,-5.147959e-01,2.573354e-04
60,-5.119406e-01,-5.147483e-01,2.574091e-04
61,-5.138467e-01,-5.147335e-01,2.536133e-04
62,-5.153535e-01,-5.147435e-01,2.497198e-04
63,-5.150465e-01,-5.147483e-01,2.458023e-04
64,-5.134302e-01,-5.147277e-01,2.428230e-04
65,-5.148141e-01,-5.147291e-01,2.390909e-04
66,-5.177090e-01,-5.147742e-01,2.396937e-04
67,-5.129213e-01,-5.147466e-01,2.377063e-04
68,-5.160180e-01,-5.147652e-01,2.349448e-04
69,-5.146382e-01,-5.147634e-01,2.315471e-04
70,-5.117448e-01,-5.147203e-01,2.322201e-04
71,-5.146549e-01,-5.147194e-01,2.289512e-04
72,-5.151027e-01,-5.147247e-01,2.258332e-04
73,-5.153646e-01,-5.147335e-01,2.229097e-04
74,-5.151268e-01,-5.147388e-01,2.199608e-04
75,-5.137575e-01,-5.147257e-01,2.174167e-04
76,-5.159446e-01,-5.147417e-01,2.151467e-04
77,-5.151482e-01,-5.147470e-01,2.124174e-04
78,-5.150603e-01,-5.147510e-01,2.097320e-04
79,-5.148671e-01,-5.147525e-01,2.070823e-04
80,-5.157869e-01,-5.147654e-01,2.048971e-04
81,-5.153069e-01,-5.147721e-01,2.024765e-04
82,-5.136821e-01,-5.147588e-01,2.004431e-04
83,-5.125316e-01,-5.147320e-01,1.998163e-04
84,-5.133944e-01,-5.147161e-01,1.980710e-04
85,-5.166532e-01,-5.147388e-01,1.970475e-04
86,-5.114170e-01,-5.147002e-01,1.985060e-04
87,-5.139110e-01,-5.146911e-01,1.964315e-04
88,-5.155103e-01,-5.147005e-01,1.944198e-04
89,-5.163624e-01,-5.147191e-01,1.931300e-04
90,-5.149124e-01,-5.147213e-01,1.909960e-04
91,-5.144442e-01,-5.147182e-01,1.889214e-04
92,-5.133980e-01,-5.147039e-01,1.874122e-04
93,-5.166312e-01,-5.147246e-01,1.865393e-04
94,-5.150765e-01,-5.147283e-01,1.845924e-04
95,-5.141052e-01,-5.147218e-01,1.827658e-04
96,-5.143482e-01,-5.147179e-01,1.809034e-04
97,-5.130588e-01,-5.147008e-01,1.798452e-04
98,-5.157932e-01,-5.147119e-01,1.783552e-04
99,-5.153524e-01,-5.147184e-01,1.766709e-04
100,-5.141062e-01,-5.147123e-01,1.750102e-04
