BLOCK,ACTUAL_TE,TE_AVE,ERROR
59,-3.330320e-01,-3.339371e-01,2.197322e-04
60,-3.296080e-01,-3.338649e-01,2.276078e-04
61,-3.341040e-01,-3.338689e-01,2.239102e-04
62,-3.325920e-01,-3.338483e-01,2.212439e-04
63,-3.345520e-01,-3.338594e-01,2.180139e-04
64,-3.334480e-01,-3.338530e-01,2.147022e-04
65,-3.319920e-01,-3.338244e-01,2.132995e-04
66,-3.340720e-01,-3.338281e-01,2.101007e-04
67,-3.325920e-01,-3.338097e-01,2.077733e-04
68,-3.334000e-01,-3.338036e-01,2.048051e-04
69,-3.327680e-01,-3.337886e-01,2.023862e-04
70,-3.341680e-01,-3.337941e-01,1.995675e-04
71,-3.332560e-01,-3.337865e-01,1.969005e-04
72,-3.334000e-01,-3.337811e-01,1.942390e-04
73,-3.350400e-01,-3.337984e-01,1.923422e-04
74,-3.334560e-01,-3.337937e-01,1.897986e-04
75,-3.342240e-01,-3.337995e-01,1.873546e-04
76,-3.320640e-01,-3.337766e-01,1.862758e-04
77,-3.312960e-01,-3.337444e-01,1.866217e-04
78,-3.328720e-01,-3.337332e-01,1.845640e-04
79,-3.338080e-01,-3.337342e-01,1.822301e-04
80,-3.329200e-01,-3.337240e-01,1.802362e-04
81,-3.341120e-01,-3.337288e-01,1.780747e-04
82,-3.344880e-01,-3.337380e-01,1.761436e-04
83,-3.333520e-01,-3.337334e-01,1.740828e-04
84,-3.337840e-01,-3.337340e-01,1.720114e-04
85,-3.346320e-01,-3.337446e-01,1.703119e-04
86,-3.299680e-01,-3.337007e-01,1.739008e-04
87,-3.349200e-01,-3.337147e-01,1.724658e-04
88,-3.343600e-01,-3.337220e-01,1.706618e-04
89,-3.313360e-01,-3.336952e-01,1.708369e-04
90,-3.373360e-01,-3.337356e-01,1.736623e-04
91,-3.339120e-01,-3.337376e-01,1.717648e-04
92,-3.333840e-01,-3.337337e-01,1.699407e-04
93,-3.377120e-01,-3.337765e-01,1.734137e-04
94,-3.322320e-01,-3.337601e-01,1.723456e-04
95,-3.334800e-01,-3.337571e-01,1.705566e-04
96,-3.324320e-01,-3.337433e-01,1.693376e-04
97,-3.333440e-01,-3.337392e-01,1.676419e-04
98,-3.328640e-01,-3.337303e-01,1.661690e-04
99,-3.331680e-01,-3.337246e-01,1.645876e-04
100,-3.337760e-01,-3.337251e-01,1.629425e-04
