BLOCK,ACTUAL_TE,TE_AVE,ERROR
83,-7.008028e-01,-7.010789e-01,2.349833e-04
84,-6.989907e-01,-7.010541e-01,2.334972e-04
85,-7.051015e-01,-7.011017e-01,2.355554e-04
86,-7.013929e-01,-7.011051e-01,2.328407e-04
87,-7.015758e-01,-7.011105e-01,2.302272e-04
88,-7.002454e-01,-7.011007e-01,2.278208e-04
89,-7.007867e-01,-7.010971e-01,2.252883e-04
90,-7.000332e-01,-7.010853e-01,2.230951e-04
91,-7.000453e-01,-7.010739e-01,2.209360e-04
92,-7.027358e-01,-7.010920e-01,2.192717e-04
93,-6.994359e-01,-7.010741e-01,2.176358e-04
94,-7.046458e-01,-7.011121e-01,2.186121e-04
95,-6.984090e-01,-7.010837e-01,2.181548e-04
96,-7.019604e-01,-7.010928e-01,2.160734e-04
97,-6.997832e-01,-7.010793e-01,2.142673e-04
98,-7.019242e-01,-7.010879e-01,2.122542e-04
99,-6.995847e-01,-7.010728e-01,2.106527e-04
100,-7.002236e-01,-7.010643e-01,2.087172e-04
