BLOCK,ACTUAL_TE,TE_AVE,ERROR
65,-6.266560e-01,-6.261724e-01,2.013233e-04
66,-6.278880e-01,-6.261984e-01,1.999440e-04
67,-6.278560e-01,-6.262232e-01,1.984844e-04
68,-6.265040e-01,-6.262273e-01,1.956085e-04
69,-6.285360e-01,-6.262608e-01,1.956143e-04
70,-6.235440e-01,-6.262219e-01,1.966323e-04
71,-6.268720e-01,-6.262311e-01,1.940758e-04
72,-6.252800e-01,-6.262179e-01,1.918294e-04
73,-6.285760e-01,-6.262502e-01,1.919021e-04
74,-6.287600e-01,-6.262841e-01,1.922826e-04
75,-6.248880e-01,-6.262655e-01,1.906178e-04
76,-6.246480e-01,-6.262442e-01,1.892940e-04
77,-6.268240e-01,-6.262517e-01,1.869854e-04
78,-6.241840e-01,-6.262252e-01,1.864578e-04
79,-6.247280e-01,-6.262063e-01,1.850583e-04
80,-6.266880e-01,-6.262123e-01,1.828430e-04
81,-6.291040e-01,-6.262480e-01,1.840379e-04
82,-6.241760e-01,-6.262227e-01,1.835200e-04
83,-6.251120e-01,-6.262093e-01,1.817962e-04
84,-6.225280e-01,-6.261655e-01,1.848390e-04
85,-6.255120e-01,-6.261578e-01,1.828242e-04
86,-6.258080e-01,-6.261538e-01,1.807436e-04
87,-6.271760e-01,-6.261655e-01,1.790476e-04
88,-6.250960e-01,-6.261534e-01,1.774250e-04
89,-6.244640e-01,-6.261344e-01,1.764439e-04
90,-6.261280e-01,-6.261343e-01,1.744834e-04
91,-6.265840e-01,-6.261393e-01,1.726360e-04
92,-6.253360e-01,-6.261305e-01,1.709801e-04
93,-6.290480e-01,-6.261619e-01,1.719955e-04
94,-6.257280e-01,-6.261573e-01,1.702276e-04
95,-6.233280e-01,-6.261275e-01,1.710211e-04
96,-6.264720e-01,-6.261311e-01,1.692773e-04
97,-6.253120e-01,-6.261226e-01,1.677427e-04
98,-6.253600e-01,-6.261149e-01,1.662114e-04
99,-6.257680e-01,-6.261114e-01,1.645694e-04
100,-6.292240e-01,-6.261425e-01,1.658412e-04
