BLOCK,ACTUAL_TE,TE_AVE,ERROR
84,-3.386320e-01,-3.381604e-01,1.872537e-04
85,-3.382720e-01,-3.381617e-01,1.850554e-04
86,-3.357520e-01,-3.381337e-01,1.850127e-04
87,-3.379360e-01,-3.381314e-01,1.829000e-04
88,-3.393680e-01,-3.381455e-01,1.813606e-04
89,-3.365440e-01,-3.381275e-01,1.802133e-04
90,-3.411760e-01,-3.381613e-01,1.813663e-04
91,-3.376720e-01,-3.381560e-01,1.794530e-04
92,-3.357360e-01,-3.381297e-01,1.794198e-04
93,-3.402560e-01,-3.381525e-01,1.789415e-04
94,-3.360320e-01,-3.381300e-01,1.784541e-04
95,-3.368800e-01,-3.381168e-01,1.770601e-04
96,-3.365680e-01,-3.381007e-01,1.759492e-04
97,-3.370640e-01,-3.380900e-01,1.744595e-04
98,-3.386560e-01,-3.380958e-01,1.727749e-04
99,-3.365840e-01,-3.380805e-01,1.717032e-04
100,-3.377760e-01,-3.380774e-01,1.700132e-04
