BLOCK,ACTUAL_TE,TE_AVE,ERROR
68,-1.019934e+00,-1.019122e+00,2.094706e-04
69,-1.019835e+00,-1.019132e+00,2.066896e-04
70,-1.019786e+00,-1.019141e+00,2.039477e-04
71,-1.018938e+00,-1.019139e+00,2.010952e-04
72,-1.019919e+00,-1.019149e+00,1.985941e-04
73,-1.019886e+00,-1.019159e+00,1.961299e-04
74,-1.019653e+00,-1.019166e+00,1.935928e-04
75,-1.019667e+00,-1.019173e+00,1.911268e-04
76,-1.019844e+00,-1.019182e+00,1.888161e-04
77,-1.019202e+00,-1.019182e+00,1.863641e-04
78,-1.019886e+00,-1.019191e+00,1.841935e-04
79,-1.019919e+00,-1.019200e+00,1.820923e-04
80,-1.019615e+00,-1.019205e+00,1.798899e-04
81,-1.019861e+00,-1.019213e+00,1.778510e-04
82,-1.019727e+00,-1.019220e+00,1.757922e-04
83,-1.019541e+00,-1.019224e+00,1.737170e-04
84,-1.019213e+00,-1.019223e+00,1.716490e-04
85,-1.017943e+00,-1.019208e+00,1.702890e-04
86,-1.019927e+00,-1.019217e+00,1.685137e-04
87,-1.019943e+00,-1.019225e+00,1.667833e-04
88,-1.019984e+00,-1.019234e+00,1.651107e-04
89,-1.019596e+00,-1.019238e+00,1.633058e-04
90,-1.019837e+00,-1.019244e+00,1.616271e-04
91,-1.019984e+00,-1.019253e+00,1.600550e-04
92,-1.019301e+00,-1.019253e+00,1.583161e-04
93,-1.019364e+00,-1.019254e+00,1.566183e-04
94,-1.019878e+00,-1.019261e+00,1.550924e-04
95,-1.019625e+00,-1.019265e+00,1.535072e-04
96,-1.019911e+00,-1.019271e+00,1.520555e-04
97,-1.019561e+00,-1.019274e+00,1.505173e-04
98,-1.019437e+00,-1.019276e+00,1.489905e-04
99,-1.019951e+00,-1.019283e+00,1.476416e-04
100,-1.019918e+00,-1.019289e+00,1.463018e-04
