BLOCK,ACTUAL_TE,TE_AVE,ERROR
36,-6.286153e-01,-6.286435e-01,3.358457e-04
37,-6.284573e-01,-6.286384e-01,3.268065e-04
38,-6.298995e-01,-6.286716e-01,3.198869e-04
39,-6.291826e-01,-6.286847e-01,3.119529e-04
40,-6.292522e-01,-6.286989e-01,3.044766e-04
41,-6.255083e-01,-6.286211e-01,3.068338e-04
42,-6.269023e-01,-6.285802e-01,3.022450e-04
43,-6.269102e-01,-6.285413e-01,2.977008e-04
44,-6.279393e-01,-6.285276e-01,2.912491e-04
45,-6.261512e-01,-6.284748e-01,2.895251e-04
46,-6.303819e-01,-6.285163e-01,2.861840e-04
47,-6.313810e-01,-6.285772e-01,2.865120e-04
48,-6.313870e-01,-6.286358e-01,2.864601e-04
49,-6.293503e-01,-6.286504e-01,2.809849e-04
50,-6.306588e-01,-6.286905e-01,2.782216e-04
51,-6.274680e-01,-6.286666e-01,2.737970e-04
52,-6.267401e-01,-6.286295e-01,2.710266e-04
53,-6.295624e-01,-6.286471e-01,2.664838e-04
54,-6.270066e-01,-6.286167e-01,2.632750e-04
55,-6.261662e-01,-6.285722e-01,2.622311e-04
56,-6.299688e-01,-6.285971e-01,2.587316e-04
57,-6.282384e-01,-6.285908e-01,2.542690e-04
58,-6.248755e-01,-6.285268e-01,2.578276e-04
59,-6.294326e-01,-6.285421e-01,2.539143e-04
60,-6.257554e-01,-6.284957e-01,2.538946e-04
61,-6.319362e-01,-6.285521e-01,2.559204e-04
62,-6.290181e-01,-6.285596e-01,2.519030e-04
63,-6.271454e-01,-6.285371e-01,2.489027e-04
64,-6.277978e-01,-6.285256e-01,2.452816e-04
65,-6.318590e-01,-6.285769e-01,2.468111e-04
66,-6.293410e-01,-6.285885e-01,2.433429e-04
67,-6.287008e-01,-6.285901e-01,2.397167e-04
68,-6.313246e-01,-6.286303e-01,2.395405e-04
69,-6.278008e-01,-6.286183e-01,2.363704e-04
70,-6.271533e-01,-6.285974e-01,2.339184e-04
71,-6.311286e-01,-6.286330e-01,2.333247e-04
72,-6.280302e-01,-6.286247e-01,2.302343e-04
73,-6.304310e-01,-6.286494e-01,2.284061e-04
74,-6.306317e-01,-6.286762e-01,2.268849e-04
75,-6.251166e-01,-6.286287e-01,2.287702e-04
76,-6.255418e-01,-6.285881e-01,2.293376e-04
77,-6.277555e-01,-6.285773e-01,2.266140e-04
78,-6.295726e-01,-6.285901e-01,2.240676e-04
79,-6.246738e-01,-6.285405e-01,2.266487e-04
80,-6.284573e-01,-6.285395e-01,2.238180e-04
81,-6.305128e-01,-6.285638e-01,2.223767e-04
82,-6.292763e-01,-6.285725e-01,2.198345e-04
83,-6.274458e-01,-6.285589e-01,2.176047e-04
84,-6.245592e-01,-6.285113e-01,2.201621e-04
85,-6.285769e-01,-6.285121e-01,2.175733e-04
86,-6.268166e-01,-6.284924e-01,2.159348e-04
87,-6.286398e-01,-6.284941e-01,2.134594e-04
88,-6.282498e-01,-6.284913e-01,2.110518e-04
89,-6.268825e-01,-6.284732e-01,2.094531e-04
90,-6.277592e-01,-6.284653e-01,2.072761e-04
91,-6.275770e-01,-6.284555e-01,2.052281e-04
92,-6.274133e-01,-6.284442e-01,2.033097e-04
93,-6.301154e-01,-6.284622e-01,2.019162e-04
94,-6.289109e-01,-6.284669e-01,1.998246e-04
95,-6.260574e-01,-6.284416e-01,1.993243e-04
96,-6.303026e-01,-6.284610e-01,1.981885e-04
97,-6.272459e-01,-6.284484e-01,1.965407e-04
98,-6.287921e-01,-6.284519e-01,1.945665e-04
99,-6.272186e-01,-6.284395e-01,1.929996e-04
100,-6.295661e-01,-6.284507e-01,1.913981e-04
