BLOCK,ACTUAL_TE,TE_AVE,ERROR
71,-6.105920e-01,-6.132296e-01,2.050465e-04
72,-6.106000e-01,-6.131931e-01,2.054256e-04
73,-6.140000e-01,-6.132042e-01,2.029087e-04
74,-6.170960e-01,-6.132568e-01,2.068702e-04
75,-6.113680e-01,-6.132316e-01,2.056391e-04
76,-6.108320e-01,-6.132000e-01,2.053429e-04
77,-6.142480e-01,-6.132136e-01,2.031266e-04
78,-6.115440e-01,-6.131922e-01,2.016471e-04
79,-6.131360e-01,-6.131915e-01,1.990959e-04
80,-6.120080e-01,-6.131767e-01,1.971560e-04
81,-6.128880e-01,-6.131731e-01,1.947542e-04
82,-6.112960e-01,-6.131502e-01,1.937199e-04
83,-6.106000e-01,-6.131195e-01,1.938073e-04
84,-6.097440e-01,-6.130793e-01,1.956217e-04
85,-6.150080e-01,-6.131020e-01,1.946318e-04
86,-6.133920e-01,-6.131054e-01,1.923978e-04
87,-6.125040e-01,-6.130985e-01,1.903105e-04
88,-6.110160e-01,-6.130748e-01,1.896135e-04
89,-6.125200e-01,-6.130686e-01,1.875854e-04
90,-6.118880e-01,-6.130555e-01,1.859592e-04
91,-6.131680e-01,-6.130567e-01,1.839198e-04
92,-6.149280e-01,-6.130770e-01,1.830420e-04
93,-6.158480e-01,-6.131068e-01,1.834828e-04
94,-6.124960e-01,-6.131003e-01,1.816459e-04
95,-6.141920e-01,-6.131118e-01,1.800969e-04
96,-6.138240e-01,-6.131193e-01,1.783736e-04
97,-6.103440e-01,-6.130906e-01,1.788146e-04
98,-6.118400e-01,-6.130779e-01,1.774447e-04
99,-6.146560e-01,-6.130938e-01,1.763669e-04
100,-6.157680e-01,-6.131206e-01,1.766190e-04
