BLOCK,ACTUAL_TE,TE_AVE,ERROR
42,-7.307495e-01,-7.330232e-01,3.989953e-04
43,-7.341963e-01,-7.330505e-01,3.906479e-04
44,-7.329482e-01,-7.330482e-01,3.817765e-04
45,-7.365935e-01,-7.331269e-01,3.813353e-04
46,-7.332670e-01,-7.331300e-01,3.730575e-04
47,-7.384534e-01,-7.332433e-01,3.819276e-04
48,-7.348103e-01,-7.332759e-01,3.753635e-04
49,-7.319546e-01,-7.332489e-01,3.686704e-04
50,-7.356307e-01,-7.332966e-01,3.643615e-04
51,-7.300355e-01,-7.332326e-01,3.627844e-04
52,-7.338693e-01,-7.332449e-01,3.560143e-04
53,-7.309326e-01,-7.332012e-01,3.519602e-04
54,-7.300022e-01,-7.331420e-01,3.503926e-04
55,-7.301517e-01,-7.330876e-01,3.482144e-04
56,-7.322582e-01,-7.330728e-01,3.423111e-04
57,-7.298770e-01,-7.330168e-01,3.408662e-04
58,-7.316529e-01,-7.329932e-01,3.357994e-04
59,-7.343802e-01,-7.330167e-01,3.309296e-04
60,-7.338758e-01,-7.330311e-01,3.257237e-04
61,-7.346710e-01,-7.330580e-01,3.214915e-04
62,-7.364957e-01,-7.331134e-01,3.210521e-04
63,-7.312583e-01,-7.330840e-01,3.173034e-04
64,-7.347174e-01,-7.331095e-01,3.133703e-04
65,-7.347206e-01,-7.331343e-01,3.095279e-04
66,-7.318850e-01,-7.331153e-01,3.054163e-04
67,-7.326313e-01,-7.331081e-01,3.009433e-04
68,-7.339760e-01,-7.331209e-01,2.967882e-04
69,-7.312297e-01,-7.330935e-01,2.937498e-04
70,-7.299186e-01,-7.330481e-01,2.930338e-04
71,-7.359060e-01,-7.330884e-01,2.916580e-04
72,-7.334281e-01,-7.330931e-01,2.876454e-04
73,-7.315403e-01,-7.330718e-01,2.844904e-04
74,-7.347252e-01,-7.330941e-01,2.815219e-04
75,-7.366084e-01,-7.331410e-01,2.816408e-04
76,-7.267687e-01,-7.330572e-01,2.901473e-04
77,-7.282547e-01,-7.329948e-01,2.930059e-04
78,-7.335721e-01,-7.330022e-01,2.893429e-04
79,-7.308509e-01,-7.329750e-01,2.869589e-04
80,-7.348674e-01,-7.329986e-01,2.843452e-04
81,-7.321127e-01,-7.329877e-01,2.810451e-04
82,-7.369150e-01,-7.330356e-01,2.816690e-04
83,-7.302805e-01,-7.330024e-01,2.802244e-04
84,-7.346468e-01,-7.330220e-01,2.775714e-04
85,-7.362202e-01,-7.330596e-01,2.768443e-04
86,-7.352809e-01,-7.330854e-01,2.748274e-04
87,-7.359698e-01,-7.331186e-01,2.736609e-04
88,-7.306407e-01,-7.330904e-01,2.719958e-04
89,-7.279114e-01,-7.330322e-01,2.750939e-04
90,-7.345159e-01,-7.330487e-01,2.725308e-04
91,-7.325374e-01,-7.330431e-01,2.695939e-04
92,-7.311188e-01,-7.330222e-01,2.674737e-04
93,-7.319501e-01,-7.330106e-01,2.648459e-04
94,-7.366195e-01,-7.330490e-01,2.647965e-04
95,-7.296042e-01,-7.330128e-01,2.644803e-04
96,-7.343414e-01,-7.330266e-01,2.620871e-04
97,-7.333351e-01,-7.330298e-01,2.594045e-04
98,-7.386517e-01,-7.330872e-01,2.630242e-04
99,-7.326994e-01,-7.330832e-01,2.603965e-04
100,-7.321727e-01,-7.330741e-01,2.579517e-04
