BLOCK,ACTUAL_TE,TE_AVE,ERROR
49,-6.938800e-01,-6.973989e-01,2.676921e-04
50,-7.004960e-01,-6.974608e-01,2.694096e-04
51,-6.963680e-01,-6.974394e-01,2.649778e-04
52,-6.950720e-01,-6.973938e-01,2.637641e-04
53,-6.965200e-01,-6.973774e-01,2.593022e-04
54,-6.991920e-01,-6.974110e-01,2.566686e-04
55,-6.955920e-01,-6.973779e-01,2.541236e-04
56,-6.994480e-01,-6.974149e-01,2.522600e-04
57,-6.948400e-01,-6.973697e-01,2.518466e-04
58,-6.969520e-01,-6.973625e-01,2.476073e-04
59,-6.977040e-01,-6.973683e-01,2.434782e-04
60,-6.954080e-01,-6.973356e-01,2.416023e-04
61,-7.019440e-01,-6.974111e-01,2.491734e-04
62,-6.988960e-01,-6.974351e-01,2.463028e-04
63,-6.964560e-01,-6.974196e-01,2.428830e-04
64,-6.989280e-01,-6.974431e-01,2.402288e-04
65,-6.980800e-01,-6.974529e-01,2.367327e-04
66,-6.967760e-01,-6.974427e-01,2.333680e-04
67,-6.963360e-01,-6.974261e-01,2.304686e-04
68,-6.964800e-01,-6.974122e-01,2.274990e-04
69,-7.011360e-01,-6.974662e-01,2.305142e-04
70,-6.997440e-01,-6.974987e-01,2.295064e-04
71,-6.994240e-01,-6.975259e-01,2.278702e-04
72,-6.960960e-01,-6.975060e-01,2.255690e-04
73,-6.966160e-01,-6.974938e-01,2.228083e-04
74,-6.948480e-01,-6.974581e-01,2.226476e-04
75,-6.951360e-01,-6.974271e-01,2.218212e-04
76,-6.943200e-01,-6.973862e-01,2.226381e-04
77,-6.981920e-01,-6.973967e-01,2.199925e-04
78,-6.955760e-01,-6.973733e-01,2.184069e-04
79,-6.979120e-01,-6.973802e-01,2.157486e-04
80,-6.970400e-01,-6.973759e-01,2.130937e-04
81,-6.959360e-01,-6.973581e-01,2.112030e-04
82,-6.956960e-01,-6.973379e-01,2.095978e-04
83,-6.952080e-01,-6.973122e-01,2.086375e-04
84,-6.950240e-01,-6.972850e-01,2.079244e-04
85,-6.992880e-01,-6.973085e-01,2.068093e-04
86,-6.960560e-01,-6.972940e-01,2.049167e-04
87,-7.001760e-01,-6.973271e-01,2.052215e-04
88,-6.958880e-01,-6.973107e-01,2.035400e-04
89,-6.948720e-01,-6.972833e-01,2.030891e-04
90,-6.941120e-01,-6.972481e-01,2.038665e-04
91,-6.972400e-01,-6.972480e-01,2.016263e-04
92,-6.964240e-01,-6.972390e-01,1.996335e-04
93,-6.962880e-01,-6.972288e-01,1.977486e-04
94,-6.979680e-01,-6.972367e-01,1.958012e-04
95,-6.934640e-01,-6.971970e-01,1.977264e-04
96,-6.957920e-01,-6.971823e-01,1.962076e-04
97,-6.955760e-01,-6.971658e-01,1.948825e-04
98,-6.958480e-01,-6.971523e-01,1.933572e-04
99,-7.007120e-01,-6.971883e-01,1.947186e-04
100,-6.996480e-01,-6.972129e-01,1.943188e-04
