BLOCK,ACTUAL_TE,TE_AVE,ERROR
49,-6.851808e-01,-6.854976e-01,2.630136e-04
50,-6.868410e-01,-6.855244e-01,2.591221e-04
51,-6.844613e-01,-6.855036e-01,2.548785e-04
52,-6.858855e-01,-6.855109e-01,2.500828e-04
53,-6.856942e-01,-6.855144e-01,2.453881e-04
54,-6.839238e-01,-6.854849e-01,2.426052e-04
55,-6.813360e-01,-6.854095e-01,2.496468e-04
56,-6.875858e-01,-6.854484e-01,2.481951e-04
57,-6.832755e-01,-6.854102e-01,2.467508e-04
58,-6.850088e-01,-6.854033e-01,2.425936e-04
59,-6.853618e-01,-6.854026e-01,2.384828e-04
60,-6.833607e-01,-6.853686e-01,2.369239e-04
61,-6.906859e-01,-6.854558e-01,2.485589e-04
62,-6.882210e-01,-6.855004e-01,2.485192e-04
63,-6.853723e-01,-6.854983e-01,2.445828e-04
64,-6.845914e-01,-6.854842e-01,2.411714e-04
65,-6.860035e-01,-6.854921e-01,2.375934e-04
66,-6.876994e-01,-6.855256e-01,2.363356e-04
67,-6.872082e-01,-6.855507e-01,2.341386e-04
68,-6.849447e-01,-6.855418e-01,2.308649e-04
69,-6.891454e-01,-6.855940e-01,2.333515e-04
70,-6.835771e-01,-6.855652e-01,2.317899e-04
71,-6.895398e-01,-6.856212e-01,2.351882e-04
72,-6.850220e-01,-6.856129e-01,2.320689e-04
73,-6.859348e-01,-6.856173e-01,2.289317e-04
74,-6.844324e-01,-6.856013e-01,2.263973e-04
75,-6.844435e-01,-6.855858e-01,2.239043e-04
76,-6.818629e-01,-6.855368e-01,2.262534e-04
77,-6.861454e-01,-6.855447e-01,2.234531e-04
78,-6.829835e-01,-6.855119e-01,2.229879e-04
79,-6.825099e-01,-6.854739e-01,2.233796e-04
80,-6.854675e-01,-6.854738e-01,2.205874e-04
81,-6.863332e-01,-6.854844e-01,2.181190e-04
82,-6.842110e-01,-6.854689e-01,2.160112e-04
83,-6.831303e-01,-6.854407e-01,2.152384e-04
84,-6.821896e-01,-6.854020e-01,2.161279e-04
85,-6.880050e-01,-6.854327e-01,2.157437e-04
86,-6.863442e-01,-6.854433e-01,2.134953e-04
87,-6.875853e-01,-6.854679e-01,2.124563e-04
88,-6.827140e-01,-6.854366e-01,2.123343e-04
89,-6.836856e-01,-6.854169e-01,2.108580e-04
90,-6.850758e-01,-6.854131e-01,2.085491e-04
91,-6.854753e-01,-6.854138e-01,2.062585e-04
92,-6.841384e-01,-6.853999e-01,2.044819e-04
93,-6.867731e-01,-6.854147e-01,2.028156e-04
94,-6.865545e-01,-6.854268e-01,2.010201e-04
95,-6.828871e-01,-6.854001e-01,2.006739e-04
96,-6.866082e-01,-6.854127e-01,1.989777e-04
97,-6.834554e-01,-6.853925e-01,1.979469e-04
98,-6.867670e-01,-6.854065e-01,1.964233e-04
99,-6.819368e-01,-6.853715e-01,1.975413e-04
100,-6.849826e-01,-6.853676e-01,1.956041e-04
