BLOCK,ACTUAL_TE,TE_AVE,ERROR
79,-3.249520e-01,-3.255062e-01,1.643712e-04
80,-3.242480e-01,-3.254905e-01,1.630673e-04
81,-3.262240e-01,-3.254996e-01,1.613053e-04
82,-3.258400e-01,-3.255037e-01,1.593916e-04
83,-3.267040e-01,-3.255182e-01,1.581259e-04
84,-3.267760e-01,-3.255331e-01,1.569509e-04
85,-3.258080e-01,-3.255364e-01,1.551377e-04
86,-3.239680e-01,-3.255181e-01,1.544019e-04
87,-3.256160e-01,-3.255193e-01,1.526313e-04
88,-3.252480e-01,-3.255162e-01,1.509280e-04
89,-3.245360e-01,-3.255052e-01,1.496334e-04
90,-3.286640e-01,-3.255403e-01,1.520315e-04
91,-3.256960e-01,-3.255420e-01,1.503704e-04
92,-3.245360e-01,-3.255310e-01,1.491330e-04
93,-3.266320e-01,-3.255429e-01,1.479985e-04
94,-3.246080e-01,-3.255329e-01,1.467579e-04
95,-3.226080e-01,-3.255021e-01,1.484075e-04
96,-3.233360e-01,-3.254796e-01,1.485671e-04
97,-3.257280e-01,-3.254821e-01,1.470575e-04
98,-3.248960e-01,-3.254762e-01,1.456785e-04
99,-3.242720e-01,-3.254640e-01,1.447139e-04
100,-3.256640e-01,-3.254660e-01,1.432806e-04
