BLOCK,ACTUAL_TE,TE_AVE,ERROR
91,-8.666480e-01,-8.659339e-01,3.598406e-04
92,-8.628400e-01,-8.659003e-01,3.574973e-04
93,-8.688000e-01,-8.659314e-01,3.550104e-04
94,-8.614880e-01,-8.658842e-01,3.543668e-04
95,-8.646000e-01,-8.658707e-01,3.508943e-04
96,-8.622960e-01,-8.658334e-01,3.492093e-04
97,-8.683680e-01,-8.658595e-01,3.465854e-04
98,-8.649840e-01,-8.658506e-01,3.431639e-04
99,-8.652400e-01,-8.658444e-01,3.397531e-04
100,-8.618640e-01,-8.658046e-01,3.386792e-04
