BLOCK,ACTUAL_TE,TE_AVE,ERROR
44,-3.632632e-01,-3.621100e-01,2.819700e-04
45,-3.636266e-01,-3.621437e-01,2.777108e-04
46,-3.637430e-01,-3.621784e-01,2.738415e-04
47,-3.663339e-01,-3.622668e-01,2.819271e-04
48,-3.639860e-01,-3.623027e-01,2.783193e-04
49,-3.601587e-01,-3.622589e-01,2.760571e-04
50,-3.608905e-01,-3.622315e-01,2.718893e-04
51,-3.611602e-01,-3.622105e-01,2.673683e-04
52,-3.651955e-01,-3.622679e-01,2.683181e-04
53,-3.645434e-01,-3.623109e-01,2.666684e-04
54,-3.585783e-01,-3.622417e-01,2.705400e-04
55,-3.615950e-01,-3.622300e-01,2.658765e-04
56,-3.632029e-01,-3.622474e-01,2.616957e-04
57,-3.618900e-01,-3.622411e-01,2.571796e-04
58,-3.631838e-01,-3.622573e-01,2.532585e-04
59,-3.620691e-01,-3.622542e-01,2.489861e-04
60,-3.599479e-01,-3.622157e-01,2.477855e-04
61,-3.620660e-01,-3.622133e-01,2.437356e-04
62,-3.604685e-01,-3.621851e-01,2.414235e-04
63,-3.639430e-01,-3.622130e-01,2.391985e-04
64,-3.593097e-01,-3.621677e-01,2.397242e-04
65,-3.616869e-01,-3.621603e-01,2.361502e-04
66,-3.632968e-01,-3.621775e-01,2.331992e-04
67,-3.623094e-01,-3.621795e-01,2.297269e-04
68,-3.635714e-01,-3.621999e-01,2.272587e-04
69,-3.621950e-01,-3.621999e-01,2.239651e-04
70,-3.631138e-01,-3.622129e-01,2.211459e-04
71,-3.584302e-01,-3.621596e-01,2.243572e-04
72,-3.633180e-01,-3.621757e-01,2.218172e-04
73,-3.629013e-01,-3.621857e-01,2.190012e-04
74,-3.628319e-01,-3.621944e-01,2.162158e-04
75,-3.641622e-01,-3.622206e-01,2.149189e-04
76,-3.625114e-01,-3.622245e-01,2.121251e-04
77,-3.599867e-01,-3.621954e-01,2.113516e-04
78,-3.621559e-01,-3.621949e-01,2.086425e-04
79,-3.639543e-01,-3.622172e-01,2.071867e-04
80,-3.616184e-01,-3.622097e-01,2.047320e-04
81,-3.620251e-01,-3.622074e-01,2.022172e-04
82,-3.627312e-01,-3.622138e-01,1.998520e-04
83,-3.621218e-01,-3.622127e-01,1.974472e-04
84,-3.630162e-01,-3.622222e-01,1.953282e-04
85,-3.619596e-01,-3.622192e-01,1.930547e-04
86,-3.614706e-01,-3.622104e-01,1.910060e-04
87,-3.628131e-01,-3.622174e-01,1.889361e-04
88,-3.639935e-01,-3.622376e-01,1.878640e-04
89,-3.610522e-01,-3.622242e-01,1.862247e-04
90,-3.648113e-01,-3.622530e-01,1.863608e-04
91,-3.632395e-01,-3.622638e-01,1.846279e-04
92,-3.614013e-01,-3.622545e-01,1.828590e-04
93,-3.637819e-01,-3.622709e-01,1.816289e-04
94,-3.614126e-01,-3.622617e-01,1.799260e-04
95,-3.623023e-01,-3.622622e-01,1.780325e-04
96,-3.616086e-01,-3.622554e-01,1.763082e-04
97,-3.614120e-01,-3.622467e-01,1.747048e-04
98,-3.638714e-01,-3.622632e-01,1.737070e-04
99,-3.600096e-01,-3.622405e-01,1.734376e-04
100,-3.614754e-01,-3.622328e-01,1.718718e-04
