BLOCK,ACTUAL_TE,TE_AVE,ERROR
50,-4.308358e-01,-4.333693e-01,2.943887e-04
51,-4.322930e-01,-4.333482e-01,2.893718e-04
52,-4.362756e-01,-4.334045e-01,2.892314e-04
53,-4.351767e-01,-4.334379e-01,2.857007e-04
54,-4.301817e-01,-4.333776e-01,2.867028e-04
55,-4.322240e-01,-4.333566e-01,2.822562e-04
56,-4.304095e-01,-4.333040e-01,2.820794e-04
57,-4.306570e-01,-4.332576e-01,2.809271e-04
58,-4.319030e-01,-4.332342e-01,2.770525e-04
59,-4.323370e-01,-4.332190e-01,2.727737e-04
60,-4.313931e-01,-4.331886e-01,2.699197e-04
61,-4.335807e-01,-4.331950e-01,2.655713e-04
62,-4.317683e-01,-4.331720e-01,2.622829e-04
63,-4.343701e-01,-4.331910e-01,2.588082e-04
64,-4.331434e-01,-4.331903e-01,2.547654e-04
65,-4.337486e-01,-4.331988e-01,2.509907e-04
66,-4.349432e-01,-4.332253e-01,2.485755e-04
67,-4.321008e-01,-4.332085e-01,2.454313e-04
68,-4.339878e-01,-4.332199e-01,2.420895e-04
69,-4.341518e-01,-4.332335e-01,2.389574e-04
70,-4.318586e-01,-4.332138e-01,2.363495e-04
71,-4.304366e-01,-4.331747e-01,2.362354e-04
72,-4.334697e-01,-4.331788e-01,2.329899e-04
73,-4.325811e-01,-4.331706e-01,2.299420e-04
74,-4.319713e-01,-4.331544e-01,2.274052e-04
75,-4.329344e-01,-4.331515e-01,2.243920e-04
76,-4.330580e-01,-4.331502e-01,2.214429e-04
77,-4.312527e-01,-4.331256e-01,2.199339e-04
78,-4.337004e-01,-4.331330e-01,2.172377e-04
79,-4.358061e-01,-4.331668e-01,2.171070e-04
80,-4.321240e-01,-4.331538e-01,2.147842e-04
81,-4.336425e-01,-4.331598e-01,2.122172e-04
82,-4.320994e-01,-4.331469e-01,2.100229e-04
83,-4.321195e-01,-4.331345e-01,2.078569e-04
84,-4.334663e-01,-4.331384e-01,2.054199e-04
85,-4.314662e-01,-4.331188e-01,2.039432e-04
86,-4.343255e-01,-4.331328e-01,2.020539e-04
87,-4.325666e-01,-4.331263e-01,1.998362e-04
88,-4.350410e-01,-4.331480e-01,1.987464e-04
89,-4.353034e-01,-4.331723e-01,1.979832e-04
90,-4.334027e-01,-4.331748e-01,1.957999e-04
91,-4.331863e-01,-4.331750e-01,1.936483e-04
92,-4.311278e-01,-4.331527e-01,1.928177e-04
93,-4.341925e-01,-4.331639e-01,1.910683e-04
94,-4.317453e-01,-4.331488e-01,1.896307e-04
95,-4.327126e-01,-4.331442e-01,1.876901e-04
96,-4.345057e-01,-4.331584e-01,1.862701e-04
97,-4.326060e-01,-4.331527e-01,1.844368e-04
98,-4.327395e-01,-4.331485e-01,1.826030e-04
99,-4.311344e-01,-4.331281e-01,1.818883e-04
100,-4.327034e-01,-4.331239e-01,1.801189e-04
