BLOCK,ACTUAL_TE,TE_AVE,ERROR
57,-3.812047e-01,-3.834538e-01,2.358167e-04
58,-3.830030e-01,-3.834460e-01,2.318790e-04
59,-3.820410e-01,-3.834222e-01,2.291683e-04
60,-3.794902e-01,-3.833566e-01,2.345314e-04
61,-3.821822e-01,-3.833374e-01,2.314755e-04
62,-3.826709e-01,-3.833266e-01,2.279915e-04
63,-3.821848e-01,-3.833085e-01,2.250918e-04
64,-3.817675e-01,-3.832844e-01,2.228588e-04
65,-3.833956e-01,-3.832861e-01,2.194368e-04
66,-3.854298e-01,-3.833186e-01,2.185024e-04
67,-3.830344e-01,-3.833144e-01,2.152823e-04
68,-3.846170e-01,-3.833335e-01,2.129669e-04
69,-3.832062e-01,-3.833317e-01,2.098885e-04
70,-3.849578e-01,-3.833549e-01,2.081716e-04
71,-3.819230e-01,-3.833348e-01,2.062143e-04
72,-3.844456e-01,-3.833502e-01,2.039265e-04
73,-3.850431e-01,-3.833734e-01,2.024474e-04
74,-3.843630e-01,-3.833867e-01,2.001528e-04
75,-3.850415e-01,-3.834088e-01,1.986965e-04
76,-3.830958e-01,-3.834047e-01,1.961247e-04
77,-3.790942e-01,-3.833487e-01,2.014084e-04
78,-3.839690e-01,-3.833567e-01,1.989832e-04
79,-3.848306e-01,-3.833753e-01,1.973371e-04
80,-3.823985e-01,-3.833631e-01,1.952478e-04
81,-3.827785e-01,-3.833559e-01,1.929707e-04
82,-3.816756e-01,-3.833354e-01,1.917023e-04
83,-3.823768e-01,-3.833239e-01,1.897402e-04
84,-3.836437e-01,-3.833277e-01,1.875196e-04
85,-3.814852e-01,-3.833060e-01,1.865621e-04
86,-3.814657e-01,-3.832846e-01,1.856159e-04
87,-3.823837e-01,-3.832742e-01,1.837711e-04
88,-3.843551e-01,-3.832865e-01,1.820928e-04
89,-3.797415e-01,-3.832467e-01,1.843517e-04
90,-3.841863e-01,-3.832571e-01,1.825988e-04
91,-3.823536e-01,-3.832472e-01,1.808619e-04
92,-3.840365e-01,-3.832558e-01,1.790994e-04
93,-3.826141e-01,-3.832489e-01,1.773064e-04
94,-3.815685e-01,-3.832310e-01,1.763191e-04
95,-3.833278e-01,-3.832320e-01,1.744660e-04
96,-3.839849e-01,-3.832399e-01,1.728249e-04
97,-3.820916e-01,-3.832280e-01,1.714481e-04
98,-3.845438e-01,-3.832414e-01,1.702235e-04
99,-3.826489e-01,-3.832355e-01,1.686093e-04
100,-3.844741e-01,-3.832478e-01,1.673775e-04
