BLOCK,ACTUAL_TE,TE_AVE,ERROR
80,-8.971920e-01,-9.013512e-01,3.926264e-04
81,-9.026960e-01,-9.013678e-01,3.881301e-04
82,-8.924560e-01,-9.012591e-01,3.983221e-04
83,-9.065600e-01,-9.013230e-01,3.986102e-04
84,-9.000400e-01,-9.013077e-01,3.941574e-04
85,-8.970000e-01,-9.012570e-01,3.927647e-04
86,-9.004000e-01,-9.012471e-01,3.883241e-04
87,-9.050880e-01,-9.012912e-01,3.863621e-04
88,-8.959280e-01,-9.012303e-01,3.867486e-04
89,-9.068480e-01,-9.012934e-01,3.875198e-04
90,-8.935920e-01,-9.012078e-01,3.925481e-04
91,-9.047120e-01,-9.012463e-01,3.901185e-04
92,-8.977280e-01,-9.012081e-01,3.877480e-04
93,-9.074000e-01,-9.012747e-01,3.892529e-04
94,-8.989840e-01,-9.012503e-01,3.858739e-04
95,-9.026720e-01,-9.012653e-01,3.821022e-04
96,-9.034160e-01,-9.012877e-01,3.787782e-04
97,-8.938080e-01,-9.012106e-01,3.826416e-04
98,-8.990800e-01,-9.011888e-01,3.793542e-04
99,-9.039120e-01,-9.012163e-01,3.765183e-04
100,-8.999840e-01,-9.012040e-01,3.729547e-04
