BLOCK,ACTUAL_TE,TE_AVE,ERROR
86,-5.634800e-01,-5.657731e-01,1.986010e-04
87,-5.643360e-01,-5.657566e-01,1.970040e-04
88,-5.646800e-01,-5.657444e-01,1.951448e-04
89,-5.655360e-01,-5.657420e-01,1.929662e-04
90,-5.664800e-01,-5.657502e-01,1.909963e-04
91,-5.675840e-01,-5.657704e-01,1.899575e-04
92,-5.665360e-01,-5.657787e-01,1.880750e-04
93,-5.649680e-01,-5.657700e-01,1.862546e-04
94,-5.657520e-01,-5.657698e-01,1.842732e-04
95,-5.625040e-01,-5.657354e-01,1.855123e-04
96,-5.656800e-01,-5.657348e-01,1.835808e-04
97,-5.610160e-01,-5.656862e-01,1.880235e-04
98,-5.668080e-01,-5.656976e-01,1.864530e-04
99,-5.645280e-01,-5.656858e-01,1.849435e-04
100,-5.675440e-01,-5.657044e-01,1.840252e-04
