BLOCK,ACTUAL_TE,TE_AVE,ERROR
52,-1.019959e+00,-1.019886e+00,3.884497e-05
53,-1.019821e+00,-1.019885e+00,3.813141e-05
54,-1.019505e+00,-1.019878e+00,3.806916e-05
55,-1.020000e+00,-1.019880e+00,3.744136e-05
56,-1.020000e+00,-1.019883e+00,3.683363e-05
57,-1.018808e+00,-1.019864e+00,4.072558e-05
58,-1.019548e+00,-1.019858e+00,4.038641e-05
59,-1.019951e+00,-1.019860e+00,3.973230e-05
60,-1.019992e+00,-1.019862e+00,3.913106e-05
61,-1.019968e+00,-1.019864e+00,3.852778e-05
62,-1.020000e+00,-1.019866e+00,3.796899e-05
63,-1.019823e+00,-1.019865e+00,3.737239e-05
64,-1.020000e+00,-1.019867e+00,3.684770e-05
65,-1.019885e+00,-1.019868e+00,3.628181e-05
66,-1.020000e+00,-1.019870e+00,3.578747e-05
67,-1.019709e+00,-1.019867e+00,3.533343e-05
68,-1.020000e+00,-1.019869e+00,3.486772e-05
69,-1.020000e+00,-1.019871e+00,3.441388e-05
70,-1.019910e+00,-1.019872e+00,3.392665e-05
71,-1.019273e+00,-1.019863e+00,3.447940e-05
72,-1.020000e+00,-1.019865e+00,3.405282e-05
73,-1.019927e+00,-1.019866e+00,3.359688e-05
74,-1.020000e+00,-1.019868e+00,3.319166e-05
75,-1.020000e+00,-1.019870e+00,3.279589e-05
76,-1.019976e+00,-1.019871e+00,3.239409e-05
77,-1.020000e+00,-1.019873e+00,3.201672e-05
78,-1.019968e+00,-1.019874e+00,3.162937e-05
79,-1.019959e+00,-1.019875e+00,3.124752e-05
80,-1.019943e+00,-1.019876e+00,3.086839e-05
81,-1.019975e+00,-1.019877e+00,3.051182e-05
82,-1.019984e+00,-1.019878e+00,3.016746e-05
83,-1.018585e+00,-1.019863e+00,3.358765e-05
84,-1.019976e+00,-1.019864e+00,3.321475e-05
85,-1.018855e+00,-1.019852e+00,3.488270e-05
86,-1.019943e+00,-1.019853e+00,3.449309e-05
87,-1.019967e+00,-1.019855e+00,3.412152e-05
88,-1.020000e+00,-1.019856e+00,3.377378e-05
89,-1.020000e+00,-1.019858e+00,3.343293e-05
90,-1.019927e+00,-1.019859e+00,3.307022e-05
91,-1.019984e+00,-1.019860e+00,3.273541e-05
92,-1.020000e+00,-1.019861e+00,3.241496e-05
93,-1.019542e+00,-1.019858e+00,3.224820e-05
94,-1.019959e+00,-1.019859e+00,3.192306e-05
95,-1.020000e+00,-1.019861e+00,3.162146e-05
96,-1.020000e+00,-1.019862e+00,3.132539e-05
97,-1.019967e+00,-1.019863e+00,3.102097e-05
98,-1.019992e+00,-1.019864e+00,3.073222e-05
99,-1.020000e+00,-1.019866e+00,3.045229e-05
100,-1.019959e+00,-1.019867e+00,3.016213e-05
