BLOCK,ACTUAL_TE,TE_AVE,ERROR
71,-4.762794e-01,-4.791064e-01,2.040545e-04
72,-4.800159e-01,-4.791191e-01,2.016110e-04
73,-4.797754e-01,-4.791280e-01,1.990496e-04
74,-4.783454e-01,-4.791175e-01,1.966406e-04
75,-4.799931e-01,-4.791291e-01,1.943650e-04
76,-4.774486e-01,-4.791070e-01,1.930613e-04
77,-4.778102e-01,-4.790902e-01,1.912872e-04
78,-4.789139e-01,-4.790879e-01,1.888482e-04
79,-4.787122e-01,-4.790832e-01,1.865176e-04
80,-4.798166e-01,-4.790923e-01,1.844113e-04
81,-4.808023e-01,-4.791135e-01,1.833390e-04
82,-4.770160e-01,-4.790879e-01,1.828788e-04
83,-4.792624e-01,-4.790900e-01,1.806875e-04
84,-4.777260e-01,-4.790737e-01,1.792646e-04
85,-4.821710e-01,-4.791102e-01,1.808209e-04
86,-4.756024e-01,-4.790694e-01,1.832609e-04
87,-4.778579e-01,-4.790555e-01,1.816828e-04
88,-4.795242e-01,-4.790608e-01,1.796963e-04
89,-4.788110e-01,-4.790580e-01,1.776991e-04
90,-4.782236e-01,-4.790487e-01,1.759663e-04
91,-4.795847e-01,-4.790546e-01,1.741312e-04
92,-4.786515e-01,-4.790502e-01,1.722936e-04
93,-4.816335e-01,-4.790780e-01,1.726656e-04
94,-4.772723e-01,-4.790588e-01,1.718939e-04
95,-4.787384e-01,-4.790554e-01,1.701176e-04
96,-4.812978e-01,-4.790788e-01,1.699415e-04
97,-4.786448e-01,-4.790743e-01,1.682485e-04
98,-4.801032e-01,-4.790848e-01,1.668589e-04
99,-4.788634e-01,-4.790826e-01,1.651884e-04
100,-4.794431e-01,-4.790862e-01,1.635759e-04
