BLOCK,ACTUAL_TE,TE_AVE,ERROR
50,-3.324935e-01,-3.343014e-01,2.474679e-04
51,-3.314470e-01,-3.342454e-01,2.488640e-04
52,-3.372554e-01,-3.343033e-01,2.507193e-04
53,-3.360415e-01,-3.343361e-01,2.481245e-04
54,-3.335026e-01,-3.343207e-01,2.440092e-04
55,-3.328278e-01,-3.342935e-01,2.410776e-04
56,-3.331092e-01,-3.342724e-01,2.376985e-04
57,-3.324622e-01,-3.342406e-01,2.356403e-04
58,-3.340157e-01,-3.342368e-01,2.316095e-04
59,-3.356017e-01,-3.342599e-01,2.288364e-04
60,-3.313178e-01,-3.342109e-01,2.302162e-04
61,-3.357818e-01,-3.342366e-01,2.278781e-04
62,-3.337859e-01,-3.342293e-01,2.243186e-04
63,-3.351849e-01,-3.342445e-01,2.212702e-04
64,-3.335934e-01,-3.342343e-01,2.180465e-04
65,-3.331697e-01,-3.342180e-01,2.153063e-04
66,-3.347520e-01,-3.342260e-01,2.121961e-04
67,-3.335673e-01,-3.342162e-01,2.092566e-04
68,-3.370771e-01,-3.342583e-01,2.103662e-04
69,-3.348452e-01,-3.342668e-01,2.074893e-04
70,-3.348098e-01,-3.342745e-01,2.046702e-04
71,-3.342621e-01,-3.342744e-01,2.017876e-04
72,-3.348702e-01,-3.342826e-01,1.991546e-04
73,-3.350116e-01,-3.342926e-01,1.966767e-04
74,-3.339828e-01,-3.342884e-01,1.940634e-04
75,-3.351433e-01,-3.342998e-01,1.918103e-04
76,-3.330578e-01,-3.342835e-01,1.899814e-04
77,-3.329642e-01,-3.342664e-01,1.882851e-04
78,-3.327822e-01,-3.342473e-01,1.868302e-04
79,-3.339306e-01,-3.342433e-01,1.845083e-04
80,-3.335399e-01,-3.342345e-01,1.824113e-04
81,-3.357171e-01,-3.342528e-01,1.810753e-04
82,-3.345920e-01,-3.342570e-01,1.789143e-04
83,-3.338766e-01,-3.342524e-01,1.768174e-04
84,-3.341084e-01,-3.342507e-01,1.747207e-04
85,-3.353331e-01,-3.342634e-01,1.731287e-04
86,-3.318243e-01,-3.342351e-01,1.734231e-04
87,-3.356468e-01,-3.342513e-01,1.721872e-04
88,-3.347538e-01,-3.342570e-01,1.703252e-04
89,-3.325254e-01,-3.342375e-01,1.695191e-04
90,-3.361976e-01,-3.342593e-01,1.690287e-04
91,-3.346675e-01,-3.342638e-01,1.672307e-04
92,-3.340349e-01,-3.342613e-01,1.654315e-04
93,-3.362318e-01,-3.342825e-01,1.650040e-04
94,-3.333342e-01,-3.342724e-01,1.635567e-04
95,-3.314287e-01,-3.342425e-01,1.645515e-04
96,-3.322100e-01,-3.342213e-01,1.641937e-04
97,-3.345899e-01,-3.342251e-01,1.625450e-04
98,-3.329206e-01,-3.342118e-01,1.614305e-04
99,-3.331130e-01,-3.342007e-01,1.601810e-04
100,-3.343059e-01,-3.342017e-01,1.585826e-04
