BLOCK,ACTUAL_TE,TE_AVE,ERROR
50,-3.871440e-01,-3.885662e-01,2.357418e-04
51,-3.892240e-01,-3.885791e-01,2.314719e-04
52,-3.885760e-01,-3.885791e-01,2.270205e-04
53,-3.894320e-01,-3.885952e-01,2.233068e-04
54,-3.856480e-01,-3.885406e-01,2.257424e-04
55,-3.898800e-01,-3.885649e-01,2.229478e-04
56,-3.865120e-01,-3.885283e-01,2.219601e-04
57,-3.867440e-01,-3.884970e-01,2.202624e-04
58,-3.880640e-01,-3.884895e-01,2.165912e-04
59,-3.865920e-01,-3.884574e-01,2.152947e-04
60,-3.859600e-01,-3.884157e-01,2.156924e-04
61,-3.885280e-01,-3.884176e-01,2.121643e-04
62,-3.870720e-01,-3.883959e-01,2.098494e-04
63,-3.884800e-01,-3.883972e-01,2.065227e-04
64,-3.885280e-01,-3.883993e-01,2.033059e-04
65,-3.875920e-01,-3.883868e-01,2.005570e-04
66,-3.895840e-01,-3.884050e-01,1.983369e-04
67,-3.863440e-01,-3.883742e-01,1.977476e-04
68,-3.882400e-01,-3.883722e-01,1.948494e-04
69,-3.872000e-01,-3.883552e-01,1.927647e-04
70,-3.892400e-01,-3.883679e-01,1.904249e-04
71,-3.851440e-01,-3.883225e-01,1.930806e-04
72,-3.895120e-01,-3.883390e-01,1.911044e-04
73,-3.892160e-01,-3.883510e-01,1.888638e-04
74,-3.888960e-01,-3.883584e-01,1.864551e-04
75,-3.906320e-01,-3.883887e-01,1.864171e-04
76,-3.894080e-01,-3.884021e-01,1.844461e-04
77,-3.848720e-01,-3.883563e-01,1.876619e-04
78,-3.886320e-01,-3.883598e-01,1.852893e-04
79,-3.890960e-01,-3.883691e-01,1.831780e-04
80,-3.874480e-01,-3.883576e-01,1.812498e-04
81,-3.879600e-01,-3.883527e-01,1.790786e-04
82,-3.862080e-01,-3.883265e-01,1.787945e-04
83,-3.880960e-01,-3.883238e-01,1.766619e-04
84,-3.870160e-01,-3.883082e-01,1.752435e-04
85,-3.857600e-01,-3.882782e-01,1.757273e-04
86,-3.858560e-01,-3.882500e-01,1.759266e-04
87,-3.882800e-01,-3.882504e-01,1.739048e-04
88,-3.888720e-01,-3.882575e-01,1.720720e-04
89,-3.881920e-01,-3.882567e-01,1.701402e-04
90,-3.902400e-01,-3.882788e-01,1.696708e-04
91,-3.878800e-01,-3.882744e-01,1.678629e-04
92,-3.865120e-01,-3.882552e-01,1.671277e-04
93,-3.892400e-01,-3.882658e-01,1.656658e-04
94,-3.871440e-01,-3.882539e-01,1.643327e-04
95,-3.879840e-01,-3.882510e-01,1.626274e-04
96,-3.900320e-01,-3.882696e-01,1.619880e-04
97,-3.873680e-01,-3.882603e-01,1.605845e-04
98,-3.888960e-01,-3.882668e-01,1.590768e-04
99,-3.880480e-01,-3.882646e-01,1.574854e-04
100,-3.867040e-01,-3.882490e-01,1.566818e-04
