BLOCK,ACTUAL_TE,TE_AVE,ERROR
59,-1.000000e+00,-9.999813e-01,1.855261e-05
60,-1.000000e+00,-9.999816e-01,1.824602e-05
61,-1.000000e+00,-9.999819e-01,1.794940e-05
62,-1.000000e+00,-9.999822e-01,1.766227e-05
63,-1.000000e+00,-9.999825e-01,1.738418e-05
64,-1.000000e+00,-9.999828e-01,1.711470e-05
65,-1.000000e+00,-9.999830e-01,1.685346e-05
66,-1.000000e+00,-9.999833e-01,1.660007e-05
67,-1.000000e+00,-9.999835e-01,1.635418e-05
68,-1.000000e+00,-9.999838e-01,1.611547e-05
69,-1.000000e+00,-9.999840e-01,1.588363e-05
70,-1.000000e+00,-9.999842e-01,1.565837e-05
71,-1.000000e+00,-9.999845e-01,1.543941e-05
72,-1.000000e+00,-9.999847e-01,1.522648e-05
73,-1.000000e+00,-9.999849e-01,1.501935e-05
74,-1.000000e+00,-9.999851e-01,1.481777e-05
75,-1.000000e+00,-9.999853e-01,1.462154e-05
76,-1.000000e+00,-9.999855e-01,1.443043e-05
77,-1.000000e+00,-9.999857e-01,1.424426e-05
78,-1.000000e+00,-9.999858e-01,1.406282e-05
79,-1.000000e+00,-9.999860e-01,1.388595e-05
80,-1.000000e+00,-9.999862e-01,1.371348e-05
81,-1.000000e+00,-9.999864e-01,1.354523e-05
82,-1.000000e+00,-9.999865e-01,1.338107e-05
83,-1.000000e+00,-9.999867e-01,1.322083e-05
84,-1.000000e+00,-9.999869e-01,1.306439e-05
85,-1.000000e+00,-9.999870e-01,1.291161e-05
86,-1.000000e+00,-9.999872e-01,1.276236e-05
87,-1.000000e+00,-9.999873e-01,1.261652e-05
88,-1.000000e+00,-9.999875e-01,1.247397e-05
89,-1.000000e+00,-9.999876e-01,1.233461e-05
90,-1.000000e+00,-9.999877e-01,1.219833e-05
91,-1.000000e+00,-9.999879e-01,1.206503e-05
92,-1.000000e+00,-9.999880e-01,1.193460e-05
93,-1.000000e+00,-9.999881e-01,1.180697e-05
94,-1.000000e+00,-9.999883e-01,1.168204e-05
95,-1.000000e+00,-9.999884e-01,1.155973e-05
96,-1.000000e+00,-9.999885e-01,1.143995e-05
97,-1.000000e+00,-9.999886e-01,1.132262e-05
98,-1.000000e+00,-9.999887e-01,1.120768e-05
99,-1.000000e+00,-9.999888e-01,1.109505e-05
100,-1.000000e+00,-9.999890e-01,1.098466e-05
