BLOCK,ACTUAL_TE,TE_AVE,ERROR
81,-9.935237e-01,-9.973543e-01,5.387656e-04
82,-9.979725e-01,-9.973618e-01,5.322480e-04
83,-9.947370e-01,-9.973302e-01,5.267741e-04
84,-1.005083e+00,-9.974225e-01,5.285275e-04
85,-9.912729e-01,-9.973501e-01,5.272380e-04
86,-9.965249e-01,-9.973405e-01,5.211947e-04
87,-1.000497e+00,-9.973768e-01,5.164649e-04
88,-9.917418e-01,-9.973128e-01,5.145503e-04
89,-9.963679e-01,-9.973022e-01,5.088784e-04
90,-9.962903e-01,-9.972909e-01,5.033483e-04
91,-9.990482e-01,-9.973102e-01,4.981874e-04
92,-1.001709e+00,-9.973580e-01,4.950613e-04
93,-1.002746e+00,-9.974160e-01,4.931170e-04
94,-9.986681e-01,-9.974293e-01,4.880509e-04
95,-1.002613e+00,-9.974839e-01,4.859545e-04
96,-9.960504e-01,-9.974689e-01,4.811218e-04
97,-1.002618e+00,-9.975220e-01,4.790809e-04
98,-9.914286e-01,-9.974598e-01,4.782102e-04
99,-9.944408e-01,-9.974293e-01,4.743511e-04
100,-1.007853e+00,-9.975336e-01,4.809232e-04
