BLOCK,ACTUAL_TE,TE_AVE,ERROR
42,-3.493545e-01,-3.477802e-01,3.003322e-04
43,-3.489337e-01,-3.478070e-01,2.945432e-04
44,-3.478904e-01,-3.478089e-01,2.878551e-04
45,-3.473703e-01,-3.477992e-01,2.816233e-04
46,-3.503270e-01,-3.478541e-01,2.808114e-04
47,-3.501544e-01,-3.479031e-01,2.790691e-04
48,-3.503893e-01,-3.479549e-01,2.780203e-04
49,-3.476408e-01,-3.479485e-01,2.724203e-04
50,-3.465118e-01,-3.479197e-01,2.684828e-04
51,-3.453998e-01,-3.478703e-01,2.677267e-04
52,-3.514546e-01,-3.479393e-01,2.713063e-04
53,-3.490946e-01,-3.479611e-01,2.670617e-04
54,-3.467578e-01,-3.479388e-01,2.630441e-04
55,-3.476182e-01,-3.479329e-01,2.583260e-04
56,-3.457387e-01,-3.478938e-01,2.566674e-04
57,-3.473882e-01,-3.478849e-01,2.523177e-04
58,-3.471110e-01,-3.478715e-01,2.483200e-04
59,-3.471097e-01,-3.478586e-01,2.444467e-04
60,-3.456499e-01,-3.478218e-01,2.431286e-04
61,-3.471029e-01,-3.478100e-01,2.394283e-04
62,-3.489374e-01,-3.478282e-01,2.362560e-04
63,-3.469259e-01,-3.478139e-01,2.329396e-04
64,-3.473065e-01,-3.478060e-01,2.294348e-04
65,-3.470286e-01,-3.477940e-01,2.262165e-04
66,-3.463456e-01,-3.477721e-01,2.238509e-04
67,-3.453834e-01,-3.477364e-01,2.233310e-04
68,-3.488988e-01,-3.477535e-01,2.206999e-04
69,-3.479589e-01,-3.477565e-01,2.175214e-04
70,-3.483030e-01,-3.477643e-01,2.145540e-04
71,-3.452014e-01,-3.477282e-01,2.145473e-04
72,-3.478558e-01,-3.477300e-01,2.115748e-04
73,-3.461910e-01,-3.477089e-01,2.097241e-04
74,-3.489570e-01,-3.477258e-01,2.075672e-04
75,-3.481164e-01,-3.477310e-01,2.048649e-04
76,-3.463426e-01,-3.477127e-01,2.029821e-04
77,-3.474586e-01,-3.477094e-01,2.003728e-04
78,-3.453503e-01,-3.476791e-01,2.000735e-04
79,-3.481458e-01,-3.476851e-01,1.976281e-04
80,-3.486098e-01,-3.476966e-01,1.954955e-04
81,-3.478149e-01,-3.476981e-01,1.930874e-04
82,-3.466230e-01,-3.476850e-01,1.911772e-04
83,-3.467330e-01,-3.476735e-01,1.892176e-04
84,-3.465944e-01,-3.476606e-01,1.874006e-04
85,-3.477436e-01,-3.476616e-01,1.851985e-04
86,-3.471429e-01,-3.476556e-01,1.831432e-04
87,-3.467945e-01,-3.476457e-01,1.813054e-04
88,-3.467521e-01,-3.476355e-01,1.795292e-04
89,-3.451636e-01,-3.476078e-01,1.796477e-04
90,-3.494114e-01,-3.476278e-01,1.787658e-04
91,-3.480857e-01,-3.476328e-01,1.768722e-04
92,-3.474914e-01,-3.476313e-01,1.749563e-04
93,-3.491498e-01,-3.476476e-01,1.738354e-04
94,-3.461270e-01,-3.476315e-01,1.727371e-04
95,-3.440904e-01,-3.475942e-01,1.748942e-04
96,-3.467226e-01,-3.475851e-01,1.733078e-04
97,-3.483056e-01,-3.475925e-01,1.716802e-04
98,-3.471813e-01,-3.475883e-01,1.699797e-04
99,-3.456331e-01,-3.475686e-01,1.694062e-04
100,-3.483208e-01,-3.475761e-01,1.678790e-04
