BLOCK,ACTUAL_TE,TE_AVE,ERROR
42,-3.673280e-01,-3.666535e-01,2.584839e-04
43,-3.651280e-01,-3.666180e-01,2.548957e-04
44,-3.669920e-01,-3.666265e-01,2.492442e-04
45,-3.673200e-01,-3.666420e-01,2.441814e-04
46,-3.693120e-01,-3.667000e-01,2.456752e-04
47,-3.685920e-01,-3.667403e-01,2.437237e-04
48,-3.703120e-01,-3.668147e-01,2.497472e-04
49,-3.652080e-01,-3.667819e-01,2.467934e-04
50,-3.643520e-01,-3.667333e-01,2.465959e-04
51,-3.657920e-01,-3.667148e-01,2.424504e-04
52,-3.694480e-01,-3.667674e-01,2.434186e-04
53,-3.689760e-01,-3.668091e-01,2.423666e-04
54,-3.639040e-01,-3.667553e-01,2.437758e-04
55,-3.672960e-01,-3.667651e-01,2.395417e-04
56,-3.641120e-01,-3.667177e-01,2.399035e-04
57,-3.660160e-01,-3.667054e-01,2.360103e-04
58,-3.664000e-01,-3.667001e-01,2.319999e-04
59,-3.658160e-01,-3.666852e-01,2.285512e-04
60,-3.650400e-01,-3.666577e-01,2.263808e-04
61,-3.674320e-01,-3.666704e-01,2.230252e-04
62,-3.653840e-01,-3.666497e-01,2.203910e-04
63,-3.677040e-01,-3.666664e-01,2.175272e-04
64,-3.647760e-01,-3.666369e-01,2.161245e-04
65,-3.660880e-01,-3.666284e-01,2.129644e-04
66,-3.708560e-01,-3.666925e-01,2.191590e-04
67,-3.657120e-01,-3.666779e-01,2.163760e-04
68,-3.665360e-01,-3.666758e-01,2.132040e-04
69,-3.666800e-01,-3.666758e-01,2.101141e-04
70,-3.687440e-01,-3.667054e-01,2.091794e-04
71,-3.636160e-01,-3.666619e-01,2.107102e-04
72,-3.690320e-01,-3.666948e-01,2.103394e-04
73,-3.683920e-01,-3.667180e-01,2.087390e-04
74,-3.674000e-01,-3.667272e-01,2.061215e-04
75,-3.684960e-01,-3.667508e-01,2.047180e-04
76,-3.668960e-01,-3.667527e-01,2.020332e-04
77,-3.643920e-01,-3.667221e-01,2.017223e-04
78,-3.661280e-01,-3.667145e-01,1.992798e-04
79,-3.657760e-01,-3.667026e-01,1.971110e-04
80,-3.667520e-01,-3.667032e-01,1.946481e-04
81,-3.655280e-01,-3.666887e-01,1.927850e-04
82,-3.655040e-01,-3.666742e-01,1.909746e-04
83,-3.668000e-01,-3.666758e-01,1.886797e-04
84,-3.654320e-01,-3.666610e-01,1.870136e-04
85,-3.655040e-01,-3.666473e-01,1.853081e-04
86,-3.638720e-01,-3.666151e-01,1.859421e-04
87,-3.668480e-01,-3.666177e-01,1.838241e-04
88,-3.676960e-01,-3.666300e-01,1.821431e-04
89,-3.668000e-01,-3.666319e-01,1.801066e-04
90,-3.686640e-01,-3.666545e-01,1.795151e-04
91,-3.658400e-01,-3.666455e-01,1.777654e-04
92,-3.644480e-01,-3.666217e-01,1.774307e-04
93,-3.678160e-01,-3.666345e-01,1.759870e-04
94,-3.654720e-01,-3.666221e-01,1.745488e-04
95,-3.659680e-01,-3.666152e-01,1.728472e-04
96,-3.669680e-01,-3.666189e-01,1.710858e-04
97,-3.651680e-01,-3.666040e-01,1.699746e-04
98,-3.673520e-01,-3.666116e-01,1.684115e-04
99,-3.654720e-01,-3.666001e-01,1.671033e-04
100,-3.661280e-01,-3.665954e-01,1.654989e-04
