BLOCK,ACTUAL_TE,TE_AVE,ERROR
49,-9.970400e-01,-9.952255e-01,3.885669e-04
50,-9.967520e-01,-9.952560e-01,3.819932e-04
51,-9.987680e-01,-9.953249e-01,3.806595e-04
52,-9.922560e-01,-9.952658e-01,3.778863e-04
53,-9.955520e-01,-9.952712e-01,3.707950e-04
54,-9.973600e-01,-9.953099e-01,3.659404e-04
55,-9.946640e-01,-9.952982e-01,3.594753e-04
56,-9.965520e-01,-9.953206e-01,3.537527e-04
57,-9.985360e-01,-9.953770e-01,3.520156e-04
58,-9.952080e-01,-9.953741e-01,3.459584e-04
59,-9.957120e-01,-9.953798e-01,3.401421e-04
60,-9.949520e-01,-9.953727e-01,3.345478e-04
61,-9.966400e-01,-9.953934e-01,3.297079e-04
62,-9.991360e-01,-9.954538e-01,3.298695e-04
63,-9.894240e-01,-9.953581e-01,3.382338e-04
64,-9.952640e-01,-9.953566e-01,3.329521e-04
65,-9.961200e-01,-9.953684e-01,3.280368e-04
66,-9.986960e-01,-9.954188e-01,3.269183e-04
67,-9.887840e-01,-9.953198e-01,3.367031e-04
68,-9.959840e-01,-9.953295e-01,3.318932e-04
69,-9.986080e-01,-9.953770e-01,3.304668e-04
70,-9.973920e-01,-9.954058e-01,3.269970e-04
71,-9.975680e-01,-9.954363e-01,3.238064e-04
72,-9.958640e-01,-9.954422e-01,3.193636e-04
73,-9.917360e-01,-9.953915e-01,3.189987e-04
74,-9.974240e-01,-9.954189e-01,3.158682e-04
75,-9.935760e-01,-9.953943e-01,3.126110e-04
76,-9.940720e-01,-9.953769e-01,3.089815e-04
77,-9.934800e-01,-9.953523e-01,3.059493e-04
78,-9.932880e-01,-9.953258e-01,3.031694e-04
79,-9.937920e-01,-9.953064e-01,2.999529e-04
80,-9.850800e-01,-9.951786e-01,3.222931e-04
81,-9.973360e-01,-9.952052e-01,3.194128e-04
82,-9.955840e-01,-9.952099e-01,3.155509e-04
83,-9.941280e-01,-9.951968e-01,3.120182e-04
84,-9.950800e-01,-9.951954e-01,3.083068e-04
85,-9.945200e-01,-9.951875e-01,3.047820e-04
86,-9.962320e-01,-9.951996e-01,3.014800e-04
87,-9.961840e-01,-9.952109e-01,2.982269e-04
88,-9.997280e-01,-9.952623e-01,2.992228e-04
89,-9.949840e-01,-9.952591e-01,2.958771e-04
90,-9.987120e-01,-9.952975e-01,2.950664e-04
91,-9.992080e-01,-9.953405e-01,2.949365e-04
92,-9.955760e-01,-9.953430e-01,2.917418e-04
93,-9.959840e-01,-9.953499e-01,2.886861e-04
94,-9.951920e-01,-9.953483e-01,2.856199e-04
95,-9.963120e-01,-9.953584e-01,2.827935e-04
96,-9.954080e-01,-9.953589e-01,2.798482e-04
97,-9.987520e-01,-9.953939e-01,2.791408e-04
98,-9.923840e-01,-9.953632e-01,2.779770e-04
99,-9.975840e-01,-9.953856e-01,2.760728e-04
100,-9.878560e-01,-9.953103e-01,2.833942e-04
