BLOCK,ACTUAL_TE,TE_AVE,ERROR
68,-8.338800e-01,-8.308544e-01,3.429553e-04
69,-8.315600e-01,-8.308646e-01,3.381373e-04
70,-8.322160e-01,-8.308839e-01,3.338575e-04
71,-8.365760e-01,-8.309641e-01,3.386444e-04
72,-8.343440e-01,-8.310110e-01,3.371790e-04
73,-8.304160e-01,-8.310028e-01,3.326586e-04
74,-8.316240e-01,-8.310112e-01,3.282691e-04
75,-8.247520e-01,-8.309278e-01,3.343326e-04
76,-8.247920e-01,-8.308471e-01,3.395413e-04
77,-8.340320e-01,-8.308884e-01,3.376417e-04
78,-8.265280e-01,-8.308325e-01,3.379091e-04
79,-8.284320e-01,-8.308021e-01,3.349953e-04
80,-8.245920e-01,-8.307245e-01,3.396828e-04
81,-8.294640e-01,-8.307089e-01,3.358454e-04
82,-8.339040e-01,-8.307479e-01,3.340024e-04
83,-8.255520e-01,-8.306853e-01,3.357936e-04
84,-8.241200e-01,-8.306071e-01,3.407706e-04
85,-8.290000e-01,-8.305882e-01,3.372857e-04
86,-8.297520e-01,-8.305785e-01,3.335039e-04
87,-8.320240e-01,-8.305951e-01,3.300841e-04
88,-8.303040e-01,-8.305918e-01,3.263498e-04
89,-8.297440e-01,-8.305823e-01,3.228219e-04
90,-8.288560e-01,-8.305631e-01,3.198043e-04
91,-8.331040e-01,-8.305910e-01,3.175066e-04
92,-8.291600e-01,-8.305755e-01,3.144362e-04
93,-8.304080e-01,-8.305737e-01,3.110603e-04
94,-8.281040e-01,-8.305474e-01,3.088587e-04
95,-8.263920e-01,-8.305037e-01,3.086894e-04
96,-8.342720e-01,-8.305429e-01,3.079595e-04
97,-8.312960e-01,-8.305507e-01,3.048825e-04
98,-8.285440e-01,-8.305302e-01,3.024583e-04
99,-8.323440e-01,-8.305485e-01,2.999576e-04
100,-8.285680e-01,-8.305287e-01,2.976111e-04
