BLOCK,ACTUAL_TE,TE_AVE,ERROR
72,-7.643907e-01,-7.677145e-01,3.305445e-04
73,-7.631390e-01,-7.676519e-01,3.319060e-04
74,-7.688185e-01,-7.676676e-01,3.277950e-04
75,-7.654024e-01,-7.676374e-01,3.248129e-04
76,-7.625486e-01,-7.675705e-01,3.273677e-04
77,-7.694638e-01,-7.675951e-01,3.240383e-04
78,-7.641394e-01,-7.675508e-01,3.228984e-04
79,-7.664069e-01,-7.675363e-01,3.191355e-04
80,-7.644931e-01,-7.674982e-01,3.174053e-04
81,-7.674982e-01,-7.674982e-01,3.134867e-04
82,-7.720302e-01,-7.675535e-01,3.144977e-04
83,-7.668298e-01,-7.675448e-01,3.108295e-04
84,-7.639693e-01,-7.675022e-01,3.100299e-04
85,-7.687022e-01,-7.675163e-01,3.067038e-04
86,-7.676322e-01,-7.675177e-01,3.031404e-04
87,-7.696649e-01,-7.675424e-01,3.006590e-04
88,-7.653712e-01,-7.675177e-01,2.982531e-04
89,-7.656492e-01,-7.674967e-01,2.956399e-04
90,-7.685113e-01,-7.675080e-01,2.925698e-04
91,-7.697258e-01,-7.675323e-01,2.903681e-04
92,-7.630140e-01,-7.674832e-01,2.913357e-04
93,-7.671890e-01,-7.674801e-01,2.882203e-04
94,-7.684980e-01,-7.674909e-01,2.853574e-04
95,-7.632207e-01,-7.674459e-01,2.858719e-04
96,-7.718830e-01,-7.674922e-01,2.866060e-04
97,-7.663124e-01,-7.674800e-01,2.839093e-04
98,-7.659388e-01,-7.674643e-01,2.814475e-04
99,-7.664049e-01,-7.674536e-01,2.788079e-04
100,-7.669411e-01,-7.674485e-01,2.760669e-04
