BLOCK,ACTUAL_TE,TE_AVE,ERROR
45,-9.294720e-01,-9.349154e-01,7.982340e-04
46,-9.329120e-01,-9.348718e-01,7.820682e-04
47,-9.422640e-01,-9.350291e-01,7.810836e-04
48,-9.382080e-01,-9.350953e-01,7.676135e-04
49,-9.332640e-01,-9.350580e-01,7.528572e-04
50,-9.402240e-01,-9.351613e-01,7.448561e-04
51,-9.311120e-01,-9.350819e-01,7.344706e-04
52,-9.350640e-01,-9.350815e-01,7.203462e-04
53,-9.304480e-01,-9.349941e-01,7.120402e-04
54,-9.333360e-01,-9.349634e-01,6.995161e-04
55,-9.323440e-01,-9.349158e-01,6.884170e-04
56,-9.272560e-01,-9.347790e-01,6.895785e-04
57,-9.368800e-01,-9.348159e-01,6.784651e-04
58,-9.306640e-01,-9.347443e-01,6.705331e-04
59,-9.261040e-01,-9.345978e-01,6.749707e-04
60,-9.395280e-01,-9.346800e-01,6.687040e-04
61,-9.424640e-01,-9.348076e-01,6.698064e-04
62,-9.334080e-01,-9.347850e-01,6.593833e-04
63,-9.336080e-01,-9.347663e-01,6.491816e-04
64,-9.428880e-01,-9.348933e-01,6.513232e-04
65,-9.281520e-01,-9.347895e-01,6.495074e-04
66,-9.439600e-01,-9.349285e-01,6.543598e-04
67,-9.381920e-01,-9.349772e-01,6.464036e-04
68,-9.379840e-01,-9.350214e-01,6.384082e-04
69,-9.450080e-01,-9.351661e-01,6.453536e-04
70,-9.409520e-01,-9.352488e-01,6.414055e-04
71,-9.368480e-01,-9.352713e-01,6.327670e-04
72,-9.336320e-01,-9.352486e-01,6.243881e-04
73,-9.313920e-01,-9.351957e-01,6.180657e-04
74,-9.340320e-01,-9.351800e-01,6.099135e-04
75,-9.389440e-01,-9.352302e-01,6.038426e-04
76,-9.345600e-01,-9.352214e-01,5.959617e-04
77,-9.414240e-01,-9.353019e-01,5.936410e-04
78,-9.326480e-01,-9.352679e-01,5.870045e-04
79,-9.364320e-01,-9.352826e-01,5.797590e-04
80,-9.285040e-01,-9.351979e-01,5.786708e-04
81,-9.383360e-01,-9.352366e-01,5.728222e-04
82,-9.284720e-01,-9.351541e-01,5.717460e-04
83,-9.299920e-01,-9.350920e-01,5.682302e-04
84,-9.354400e-01,-9.350961e-01,5.614807e-04
85,-9.384000e-01,-9.351350e-01,5.562188e-04
86,-9.358000e-01,-9.351427e-01,5.498049e-04
87,-9.386720e-01,-9.351833e-01,5.449798e-04
88,-9.294240e-01,-9.351178e-01,5.427023e-04
89,-9.438000e-01,-9.352154e-01,5.453018e-04
90,-9.315040e-01,-9.351741e-01,5.407999e-04
91,-9.307680e-01,-9.351257e-01,5.370202e-04
92,-9.352880e-01,-9.351275e-01,5.311859e-04
93,-9.336960e-01,-9.351121e-01,5.256972e-04
94,-9.320320e-01,-9.350793e-01,5.211248e-04
95,-9.318480e-01,-9.350453e-01,5.167482e-04
96,-9.340640e-01,-9.350351e-01,5.114665e-04
97,-9.316800e-01,-9.350005e-01,5.073618e-04
98,-9.293200e-01,-9.349425e-01,5.054849e-04
99,-9.324800e-01,-9.349177e-01,5.009906e-04
100,-9.364720e-01,-9.349332e-01,4.962218e-04
