BLOCK,ACTUAL_TE,TE_AVE,ERROR
45,-5.340126e-01,-5.345825e-01,2.871327e-04
46,-5.355377e-01,-5.346033e-01,2.816404e-04
47,-5.373831e-01,-5.346625e-01,2.817899e-04
48,-5.386063e-01,-5.347446e-01,2.876486e-04
49,-5.359527e-01,-5.347693e-01,2.828329e-04
50,-5.353930e-01,-5.347817e-01,2.774512e-04
51,-5.362506e-01,-5.348105e-01,2.735019e-04
52,-5.352959e-01,-5.348199e-01,2.684014e-04
53,-5.368496e-01,-5.348582e-01,2.660554e-04
54,-5.381510e-01,-5.349192e-01,2.680254e-04
55,-5.339019e-01,-5.349007e-01,2.637896e-04
56,-5.337612e-01,-5.348803e-01,2.598626e-04
57,-5.361342e-01,-5.349023e-01,2.562331e-04
58,-5.357294e-01,-5.349166e-01,2.522117e-04
59,-5.357283e-01,-5.349303e-01,2.483119e-04
60,-5.324006e-01,-5.348882e-01,2.477269e-04
61,-5.347548e-01,-5.348860e-01,2.436755e-04
62,-5.374055e-01,-5.349266e-01,2.431102e-04
63,-5.334278e-01,-5.349028e-01,2.404126e-04
64,-5.316610e-01,-5.348522e-01,2.419334e-04
65,-5.354161e-01,-5.348609e-01,2.383669e-04
66,-5.374666e-01,-5.349003e-01,2.380023e-04
67,-5.346450e-01,-5.348965e-01,2.344806e-04
68,-5.343062e-01,-5.348878e-01,2.311930e-04
69,-5.335732e-01,-5.348688e-01,2.286261e-04
70,-5.308013e-01,-5.348107e-01,2.326271e-04
71,-5.323616e-01,-5.347762e-01,2.318939e-04
72,-5.342592e-01,-5.347690e-01,2.287843e-04
73,-5.350306e-01,-5.347726e-01,2.256784e-04
74,-5.369633e-01,-5.348022e-01,2.245619e-04
75,-5.329869e-01,-5.347780e-01,2.228684e-04
76,-5.344078e-01,-5.347731e-01,2.199891e-04
77,-5.336688e-01,-5.347588e-01,2.175991e-04
78,-5.338865e-01,-5.347476e-01,2.150965e-04
79,-5.351918e-01,-5.347532e-01,2.124473e-04
80,-5.364811e-01,-5.347748e-01,2.108868e-04
81,-5.335710e-01,-5.347600e-01,2.088063e-04
82,-5.327823e-01,-5.347358e-01,2.076480e-04
83,-5.366222e-01,-5.347586e-01,2.063863e-04
84,-5.329945e-01,-5.347376e-01,2.049950e-04
85,-5.351151e-01,-5.347420e-01,2.026314e-04
86,-5.328422e-01,-5.347199e-01,2.014758e-04
87,-5.345758e-01,-5.347183e-01,1.991668e-04
88,-5.342184e-01,-5.347126e-01,1.969845e-04
89,-5.337106e-01,-5.347013e-01,1.950926e-04
90,-5.367398e-01,-5.347240e-01,1.942352e-04
91,-5.356282e-01,-5.347339e-01,1.923548e-04
92,-5.363980e-01,-5.347520e-01,1.911125e-04
93,-5.348328e-01,-5.347529e-01,1.890595e-04
94,-5.337850e-01,-5.347426e-01,1.873284e-04
95,-5.338289e-01,-5.347329e-01,1.856032e-04
96,-5.345287e-01,-5.347308e-01,1.836821e-04
97,-5.319550e-01,-5.347022e-01,1.840040e-04
98,-5.343599e-01,-5.346987e-01,1.821596e-04
99,-5.345712e-01,-5.346974e-01,1.803242e-04
100,-5.342223e-01,-5.346927e-01,1.785835e-04
