BLOCK,ACTUAL_TE,TE_AVE,ERROR
59,-5.473278e-01,-5.454356e-01,2.255080e-04
60,-5.425432e-01,-5.453874e-01,2.268437e-04
61,-5.483373e-01,-5.454358e-01,2.282212e-04
62,-5.480670e-01,-5.454782e-01,2.284519e-04
63,-5.433607e-01,-5.454446e-01,2.272848e-04
64,-5.418279e-01,-5.453881e-01,2.306518e-04
65,-5.454769e-01,-5.453895e-01,2.271073e-04
66,-5.479698e-01,-5.454286e-01,2.270064e-04
67,-5.467393e-01,-5.454481e-01,2.244596e-04
68,-5.443601e-01,-5.454321e-01,2.217283e-04
69,-5.461127e-01,-5.454420e-01,2.187341e-04
70,-5.389942e-01,-5.453499e-01,2.342020e-04
71,-5.437246e-01,-5.453270e-01,2.320195e-04
72,-5.450679e-01,-5.453234e-01,2.288249e-04
73,-5.443994e-01,-5.453107e-01,2.260401e-04
74,-5.471714e-01,-5.453359e-01,2.243797e-04
75,-5.449086e-01,-5.453302e-01,2.214603e-04
76,-5.435617e-01,-5.453069e-01,2.197655e-04
77,-5.453035e-01,-5.453069e-01,2.169114e-04
78,-5.444397e-01,-5.452958e-01,2.144152e-04
79,-5.451811e-01,-5.452943e-01,2.117060e-04
80,-5.456749e-01,-5.452991e-01,2.091131e-04
81,-5.452439e-01,-5.452984e-01,2.065326e-04
82,-5.420255e-01,-5.452585e-01,2.078347e-04
83,-5.462740e-01,-5.452707e-01,2.056905e-04
84,-5.423779e-01,-5.452363e-01,2.061046e-04
85,-5.451399e-01,-5.452351e-01,2.036829e-04
86,-5.445881e-01,-5.452276e-01,2.014534e-04
87,-5.419846e-01,-5.451903e-01,2.025573e-04
88,-5.443398e-01,-5.451807e-01,2.004860e-04
89,-5.464280e-01,-5.451947e-01,1.987226e-04
90,-5.465678e-01,-5.452099e-01,1.970993e-04
91,-5.449028e-01,-5.452066e-01,1.949623e-04
92,-5.443712e-01,-5.451975e-01,1.930545e-04
93,-5.452148e-01,-5.451977e-01,1.909787e-04
94,-5.442910e-01,-5.451880e-01,1.891904e-04
95,-5.462279e-01,-5.451990e-01,1.875154e-04
96,-5.459923e-01,-5.452072e-01,1.857441e-04
97,-5.442006e-01,-5.451969e-01,1.841189e-04
98,-5.455429e-01,-5.452004e-01,1.822740e-04
99,-5.453402e-01,-5.452018e-01,1.804383e-04
100,-5.453719e-01,-5.452035e-01,1.786419e-04
