BLOCK,ACTUAL_TE,TE_AVE,ERROR
68,-3.633120e-01,-3.615838e-01,2.158828e-04
69,-3.617760e-01,-3.615866e-01,2.127721e-04
70,-3.633200e-01,-3.616113e-01,2.111686e-04
71,-3.595920e-01,-3.615829e-01,2.101010e-04
72,-3.627520e-01,-3.615991e-01,2.078094e-04
73,-3.634800e-01,-3.616249e-01,2.065538e-04
74,-3.608000e-01,-3.616137e-01,2.040631e-04
75,-3.632160e-01,-3.616351e-01,2.024575e-04
76,-3.624560e-01,-3.616459e-01,2.000815e-04
77,-3.588160e-01,-3.616091e-01,2.008301e-04
78,-3.603840e-01,-3.615934e-01,1.988686e-04
79,-3.599520e-01,-3.615727e-01,1.974337e-04
80,-3.613040e-01,-3.615693e-01,1.949943e-04
81,-3.612240e-01,-3.615650e-01,1.926336e-04
82,-3.615840e-01,-3.615653e-01,1.902845e-04
83,-3.608320e-01,-3.615564e-01,1.881969e-04
84,-3.612880e-01,-3.615532e-01,1.859836e-04
85,-3.616960e-01,-3.615549e-01,1.838032e-04
86,-3.587520e-01,-3.615223e-01,1.845329e-04
87,-3.623040e-01,-3.615313e-01,1.826304e-04
88,-3.634880e-01,-3.615535e-01,1.819036e-04
89,-3.600320e-01,-3.615364e-01,1.806613e-04
90,-3.633840e-01,-3.615570e-01,1.798165e-04
91,-3.619040e-01,-3.615608e-01,1.778809e-04
92,-3.607920e-01,-3.615524e-01,1.761436e-04
93,-3.641360e-01,-3.615802e-01,1.764267e-04
94,-3.595040e-01,-3.615581e-01,1.759270e-04
95,-3.622800e-01,-3.615657e-01,1.742391e-04
96,-3.596160e-01,-3.615454e-01,1.736038e-04
97,-3.611920e-01,-3.615418e-01,1.718523e-04
98,-3.615840e-01,-3.615422e-01,1.700992e-04
99,-3.599040e-01,-3.615257e-01,1.691840e-04
100,-3.617520e-01,-3.615279e-01,1.675073e-04
