BLOCK,ACTUAL_TE,TE_AVE,ERROR
42,-9.460480e-01,-9.439340e-01,8.568925e-04
43,-9.376170e-01,-9.437871e-01,8.494646e-04
44,-9.448446e-01,-9.438111e-01,8.304985e-04
45,-9.358636e-01,-9.436345e-01,8.306096e-04
46,-9.332423e-01,-9.434086e-01,8.427166e-04
47,-9.461794e-01,-9.434676e-01,8.268460e-04
48,-9.514469e-01,-9.436338e-01,8.261618e-04
49,-9.395502e-01,-9.435504e-01,8.134937e-04
50,-9.407190e-01,-9.434938e-01,7.991925e-04
51,-9.497322e-01,-9.436161e-01,7.928277e-04
52,-9.513902e-01,-9.437656e-01,7.915512e-04
53,-9.470848e-01,-9.438283e-01,7.790897e-04
54,-9.410933e-01,-9.437776e-01,7.663066e-04
55,-9.312173e-01,-9.435492e-01,7.856658e-04
56,-9.362675e-01,-9.434192e-01,7.823224e-04
57,-9.462339e-01,-9.434686e-01,7.701544e-04
58,-9.441450e-01,-9.434803e-01,7.569641e-04
59,-9.496616e-01,-9.435850e-01,7.513495e-04
60,-9.384187e-01,-9.434989e-01,7.437445e-04
61,-9.359876e-01,-9.433758e-01,7.416754e-04
62,-9.467490e-01,-9.434302e-01,7.317056e-04
63,-9.418254e-01,-9.434047e-01,7.205345e-04
64,-9.472502e-01,-9.434648e-01,7.117770e-04
65,-9.530917e-01,-9.436129e-01,7.160697e-04
66,-9.455786e-01,-9.436427e-01,7.058392e-04
67,-9.396387e-01,-9.435829e-01,6.978296e-04
68,-9.388383e-01,-9.435132e-01,6.910468e-04
69,-9.537244e-01,-9.436611e-01,6.966975e-04
70,-9.456711e-01,-9.436899e-01,6.873361e-04
71,-9.347454e-01,-9.435639e-01,6.891035e-04
72,-9.434106e-01,-9.435618e-01,6.795359e-04
73,-9.450487e-01,-9.435821e-01,6.705324e-04
74,-9.428531e-01,-9.435723e-01,6.615435e-04
75,-9.356010e-01,-9.434660e-01,6.612055e-04
76,-9.345410e-01,-9.433486e-01,6.628520e-04
77,-9.467123e-01,-9.433922e-01,6.556815e-04
78,-9.439157e-01,-9.433990e-01,6.473097e-04
79,-9.429707e-01,-9.433935e-01,6.391386e-04
80,-9.478497e-01,-9.434492e-01,6.335719e-04
81,-9.514425e-01,-9.435479e-01,6.333886e-04
82,-9.438054e-01,-9.435511e-01,6.256721e-04
83,-9.526238e-01,-9.436604e-01,6.276100e-04
84,-9.506335e-01,-9.437434e-01,6.256045e-04
85,-9.463011e-01,-9.437735e-01,6.189677e-04
86,-9.416462e-01,-9.437487e-01,6.122645e-04
87,-9.496644e-01,-9.438167e-01,6.089910e-04
88,-9.401585e-01,-9.437752e-01,6.034878e-04
89,-9.399793e-01,-9.437325e-01,5.982123e-04
90,-9.450460e-01,-9.437471e-01,5.917435e-04
91,-9.349528e-01,-9.436505e-01,5.930797e-04
92,-9.362194e-01,-9.435697e-01,5.921079e-04
93,-9.433983e-01,-9.435678e-01,5.857440e-04
94,-9.449900e-01,-9.435830e-01,5.797080e-04
95,-9.420142e-01,-9.435665e-01,5.738410e-04
96,-9.419085e-01,-9.435492e-01,5.681233e-04
97,-9.417215e-01,-9.435303e-01,5.625787e-04
98,-9.331560e-01,-9.434245e-01,5.667105e-04
99,-9.384427e-01,-9.433742e-01,5.632159e-04
100,-9.450259e-01,-9.433907e-01,5.578259e-04
