BLOCK,ACTUAL_TE,TE_AVE,ERROR
74,-3.562960e-01,-3.568389e-01,1.828154e-04
75,-3.583600e-01,-3.568592e-01,1.814993e-04
76,-3.584560e-01,-3.568802e-01,1.803232e-04
77,-3.542560e-01,-3.568461e-01,1.811733e-04
78,-3.564880e-01,-3.568415e-01,1.789087e-04
79,-3.584160e-01,-3.568615e-01,1.777507e-04
80,-3.555200e-01,-3.568447e-01,1.763179e-04
81,-3.565520e-01,-3.568411e-01,1.741782e-04
82,-3.559520e-01,-3.568302e-01,1.723912e-04
83,-3.566960e-01,-3.568286e-01,1.703218e-04
84,-3.561920e-01,-3.568210e-01,1.684627e-04
85,-3.575600e-01,-3.568297e-01,1.667049e-04
86,-3.535040e-01,-3.567911e-01,1.691925e-04
87,-3.561520e-01,-3.567837e-01,1.674071e-04
88,-3.588080e-01,-3.568067e-01,1.670777e-04
89,-3.572080e-01,-3.568112e-01,1.652612e-04
90,-3.575120e-01,-3.568190e-01,1.636083e-04
91,-3.565760e-01,-3.568164e-01,1.618322e-04
92,-3.543520e-01,-3.567896e-01,1.622749e-04
93,-3.585280e-01,-3.568083e-01,1.616030e-04
94,-3.548560e-01,-3.567875e-01,1.612129e-04
95,-3.567520e-01,-3.567871e-01,1.595164e-04
96,-3.543440e-01,-3.567617e-01,1.598719e-04
97,-3.562480e-01,-3.567564e-01,1.583114e-04
98,-3.559680e-01,-3.567483e-01,1.569003e-04
99,-3.549920e-01,-3.567306e-01,1.563152e-04
100,-3.566640e-01,-3.567299e-01,1.547534e-04
