BLOCK,ACTUAL_TE,TE_AVE,ERROR
49,-4.137339e-01,-4.132695e-01,2.405114e-04
50,-4.118663e-01,-4.132415e-01,2.373329e-04
51,-4.138416e-01,-4.132532e-01,2.329708e-04
52,-4.124081e-01,-4.132370e-01,2.290568e-04
53,-4.155224e-01,-4.132801e-01,2.287579e-04
54,-4.112479e-01,-4.132425e-01,2.275961e-04
55,-4.123489e-01,-4.132262e-01,2.240371e-04
56,-4.124307e-01,-4.132120e-01,2.204864e-04
57,-4.121928e-01,-4.131941e-01,2.173420e-04
58,-4.118302e-01,-4.131706e-01,2.148631e-04
59,-4.123340e-01,-4.131564e-01,2.116887e-04
60,-4.126118e-01,-4.131474e-01,2.083552e-04
61,-4.137730e-01,-4.131576e-01,2.051918e-04
62,-4.110211e-01,-4.131232e-01,2.047554e-04
63,-4.133312e-01,-4.131265e-01,2.015319e-04
64,-4.129943e-01,-4.131244e-01,1.983935e-04
65,-4.133260e-01,-4.131275e-01,1.953656e-04
66,-4.155002e-01,-4.131634e-01,1.956853e-04
67,-4.107097e-01,-4.131268e-01,1.961618e-04
68,-4.151528e-01,-4.131566e-01,1.955266e-04
69,-4.132840e-01,-4.131585e-01,1.927016e-04
70,-4.129474e-01,-4.131554e-01,1.899723e-04
71,-4.125438e-01,-4.131468e-01,1.874919e-04
72,-4.119100e-01,-4.131297e-01,1.856731e-04
73,-4.120037e-01,-4.131142e-01,1.837692e-04
74,-4.133282e-01,-4.131171e-01,1.813086e-04
75,-4.140286e-01,-4.131293e-01,1.792980e-04
76,-4.104770e-01,-4.130944e-01,1.803030e-04
77,-4.095859e-01,-4.130488e-01,1.836285e-04
78,-4.120612e-01,-4.130362e-01,1.817103e-04
79,-4.136459e-01,-4.130439e-01,1.795740e-04
80,-4.127060e-01,-4.130396e-01,1.773790e-04
81,-4.133782e-01,-4.130438e-01,1.752384e-04
82,-4.104447e-01,-4.130121e-01,1.759445e-04
83,-4.123158e-01,-4.130037e-01,1.740246e-04
84,-4.113824e-01,-4.129844e-01,1.730200e-04
85,-4.103214e-01,-4.129531e-01,1.737979e-04
86,-4.130297e-01,-4.129540e-01,1.717793e-04
87,-4.154095e-01,-4.129822e-01,1.721079e-04
88,-4.150994e-01,-4.130063e-01,1.718255e-04
89,-4.141541e-01,-4.130192e-01,1.703781e-04
90,-4.119979e-01,-4.130078e-01,1.688625e-04
91,-4.122732e-01,-4.129998e-01,1.671997e-04
92,-4.111994e-01,-4.129802e-01,1.665236e-04
93,-4.143722e-01,-4.129952e-01,1.654044e-04
94,-4.118954e-01,-4.129835e-01,1.640580e-04
95,-4.129996e-01,-4.129836e-01,1.623312e-04
96,-4.139984e-01,-4.129942e-01,1.609840e-04
97,-4.118517e-01,-4.129824e-01,1.597547e-04
98,-4.132842e-01,-4.129855e-01,1.581542e-04
99,-4.116148e-01,-4.129717e-01,1.571616e-04
100,-4.131445e-01,-4.129734e-01,1.555995e-04
