BLOCK,ACTUAL_TE,TE_AVE,ERROR
42,-6.827760e-01,-6.818945e-01,2.441149e-04
43,-6.815440e-01,-6.818863e-01,2.385738e-04
44,-6.778080e-01,-6.817936e-01,2.505110e-04
45,-6.824720e-01,-6.818087e-01,2.453972e-04
46,-6.868400e-01,-6.819181e-01,2.633116e-04
47,-6.859520e-01,-6.820039e-01,2.713370e-04
48,-6.839680e-01,-6.820448e-01,2.687517e-04
49,-6.811760e-01,-6.820271e-01,2.638513e-04
50,-6.852640e-01,-6.820918e-01,2.663979e-04
51,-6.821680e-01,-6.820933e-01,2.611786e-04
52,-6.812720e-01,-6.820775e-01,2.566331e-04
53,-6.805840e-01,-6.820494e-01,2.533334e-04
54,-6.850960e-01,-6.821058e-01,2.548471e-04
55,-6.810080e-01,-6.820858e-01,2.509939e-04
56,-6.850320e-01,-6.821384e-01,2.519653e-04
57,-6.826880e-01,-6.821481e-01,2.477293e-04
58,-6.803600e-01,-6.821172e-01,2.453688e-04
59,-6.840080e-01,-6.821493e-01,2.432938e-04
60,-6.809040e-01,-6.821285e-01,2.401226e-04
61,-6.849840e-01,-6.821753e-01,2.407057e-04
62,-6.847680e-01,-6.822172e-01,2.404283e-04
63,-6.805200e-01,-6.821902e-01,2.381164e-04
64,-6.814960e-01,-6.821794e-01,2.346427e-04
65,-6.829600e-01,-6.821914e-01,2.313400e-04
66,-6.824000e-01,-6.821945e-01,2.278564e-04
67,-6.816720e-01,-6.821867e-01,2.245890e-04
68,-6.819360e-01,-6.821831e-01,2.213165e-04
69,-6.861440e-01,-6.822405e-01,2.254310e-04
70,-6.837440e-01,-6.822619e-01,2.232314e-04
71,-6.846080e-01,-6.822950e-01,2.225194e-04
72,-6.817040e-01,-6.822868e-01,2.195802e-04
73,-6.793360e-01,-6.822464e-01,2.202614e-04
74,-6.777440e-01,-6.821855e-01,2.255316e-04
75,-6.794880e-01,-6.821495e-01,2.253742e-04
76,-6.798560e-01,-6.821194e-01,2.244202e-04
77,-6.840720e-01,-6.821447e-01,2.229337e-04
78,-6.777120e-01,-6.820879e-01,2.272037e-04
79,-6.801120e-01,-6.820629e-01,2.257001e-04
80,-6.814640e-01,-6.820554e-01,2.230030e-04
81,-6.846800e-01,-6.820878e-01,2.225915e-04
82,-6.817040e-01,-6.820831e-01,2.199261e-04
83,-6.787120e-01,-6.820425e-01,2.209951e-04
84,-6.804960e-01,-6.820241e-01,2.191297e-04
85,-6.825040e-01,-6.820297e-01,2.166245e-04
86,-6.812800e-01,-6.820210e-01,2.142809e-04
87,-6.825840e-01,-6.820275e-01,2.119156e-04
88,-6.791040e-01,-6.819943e-01,2.120955e-04
89,-6.789280e-01,-6.819598e-01,2.124922e-04
90,-6.791600e-01,-6.819287e-01,2.123962e-04
91,-6.817360e-01,-6.819266e-01,2.100727e-04
92,-6.846640e-01,-6.819563e-01,2.098859e-04
93,-6.838000e-01,-6.819762e-01,2.085632e-04
94,-6.821600e-01,-6.819781e-01,2.063536e-04
95,-6.786240e-01,-6.819428e-01,2.071799e-04
96,-6.816720e-01,-6.819400e-01,2.050410e-04
97,-6.818000e-01,-6.819386e-01,2.029322e-04
98,-6.801440e-01,-6.819202e-01,2.016860e-04
99,-6.849040e-01,-6.819504e-01,2.018881e-04
100,-6.847200e-01,-6.819781e-01,2.017601e-04
