BLOCK,ACTUAL_TE,TE_AVE,ERROR
47,-8.898190e-01,-8.811988e-01,6.968310e-04
48,-8.872407e-01,-8.813246e-01,6.935893e-04
49,-8.753257e-01,-8.812022e-01,6.901549e-04
50,-8.745276e-01,-8.810687e-01,6.891412e-04
51,-8.746514e-01,-8.809429e-01,6.870200e-04
52,-8.854906e-01,-8.810304e-01,6.793518e-04
53,-8.750629e-01,-8.809178e-01,6.758000e-04
54,-8.842526e-01,-8.809795e-01,6.661010e-04
55,-8.769369e-01,-8.809060e-01,6.580329e-04
56,-8.771472e-01,-8.808389e-01,6.496967e-04
57,-8.863832e-01,-8.809362e-01,6.455386e-04
58,-8.788378e-01,-8.809000e-01,6.354216e-04
59,-8.812087e-01,-8.809052e-01,6.246733e-04
60,-8.797583e-01,-8.808861e-01,6.145545e-04
61,-8.753242e-01,-8.807949e-01,6.112064e-04
62,-8.823416e-01,-8.808199e-01,6.018571e-04
63,-8.887190e-01,-8.809453e-01,6.052234e-04
64,-8.795626e-01,-8.809236e-01,5.961522e-04
65,-8.860409e-01,-8.810024e-01,5.921560e-04
66,-8.784482e-01,-8.809637e-01,5.844472e-04
67,-8.795826e-01,-8.809431e-01,5.760875e-04
68,-8.859139e-01,-8.810162e-01,5.722348e-04
69,-8.827140e-01,-8.810408e-01,5.644704e-04
70,-8.878248e-01,-8.811377e-01,5.646649e-04
71,-8.813037e-01,-8.811400e-01,5.567167e-04
72,-8.886315e-01,-8.812441e-01,5.586231e-04
73,-8.777630e-01,-8.811964e-01,5.530023e-04
74,-8.911511e-01,-8.813309e-01,5.616531e-04
75,-8.843389e-01,-8.813710e-01,5.555945e-04
76,-8.743626e-01,-8.812788e-01,5.558841e-04
77,-8.831089e-01,-8.813026e-01,5.491727e-04
78,-8.780758e-01,-8.812612e-01,5.436879e-04
79,-8.816604e-01,-8.812663e-01,5.368293e-04
80,-8.831198e-01,-8.812894e-01,5.306187e-04
81,-8.794014e-01,-8.812661e-01,5.245796e-04
82,-8.888997e-01,-8.813592e-01,5.263776e-04
83,-8.748250e-01,-8.812805e-01,5.258899e-04
84,-8.834135e-01,-8.813059e-01,5.202420e-04
85,-8.871198e-01,-8.813743e-01,5.185985e-04
86,-8.779636e-01,-8.813346e-01,5.140825e-04
87,-8.863566e-01,-8.813923e-01,5.114041e-04
88,-8.753834e-01,-8.813241e-01,5.101309e-04
89,-8.800244e-01,-8.813094e-01,5.046080e-04
90,-8.809354e-01,-8.813053e-01,4.990184e-04
91,-8.772474e-01,-8.812607e-01,4.955230e-04
92,-8.801984e-01,-8.812492e-01,4.902714e-04
93,-8.891181e-01,-8.813338e-01,4.922468e-04
94,-8.770774e-01,-8.812885e-01,4.890883e-04
95,-8.805855e-01,-8.812811e-01,4.839960e-04
96,-8.819008e-01,-8.812875e-01,4.789974e-04
97,-8.802791e-01,-8.812771e-01,4.741721e-04
98,-8.883622e-01,-8.813494e-01,4.748132e-04
99,-8.830113e-01,-8.813662e-01,4.703137e-04
100,-8.764332e-01,-8.813169e-01,4.681905e-04
