BLOCK,ACTUAL_TE,TE_AVE,ERROR
49,-5.070722e-01,-5.056551e-01,2.534550e-04
50,-5.070418e-01,-5.056829e-01,2.498986e-04
51,-5.065818e-01,-5.057005e-01,2.456195e-04
52,-5.053333e-01,-5.056934e-01,2.409975e-04
53,-5.065781e-01,-5.057101e-01,2.370278e-04
54,-5.081146e-01,-5.057546e-01,2.367837e-04
55,-5.056392e-01,-5.057525e-01,2.324879e-04
56,-5.028729e-01,-5.057011e-01,2.339541e-04
57,-5.056280e-01,-5.056998e-01,2.298531e-04
58,-5.052058e-01,-5.056913e-01,2.260479e-04
59,-5.036742e-01,-5.056571e-01,2.247872e-04
60,-5.025584e-01,-5.056055e-01,2.268960e-04
61,-5.058853e-01,-5.056101e-01,2.232228e-04
62,-5.049685e-01,-5.055997e-01,2.198622e-04
63,-5.051938e-01,-5.055933e-01,2.164666e-04
64,-5.055379e-01,-5.055924e-01,2.130861e-04
65,-5.076087e-01,-5.056234e-01,2.120537e-04
66,-5.090838e-01,-5.056759e-01,2.152246e-04
67,-5.044741e-01,-5.056579e-01,2.127585e-04
68,-5.030102e-01,-5.056190e-01,2.131627e-04
69,-5.062711e-01,-5.056284e-01,2.102828e-04
70,-5.016938e-01,-5.055722e-01,2.146596e-04
71,-5.050658e-01,-5.055651e-01,2.117547e-04
72,-5.069654e-01,-5.055845e-01,2.097049e-04
73,-5.062654e-01,-5.055939e-01,2.070395e-04
74,-5.054429e-01,-5.055918e-01,2.042517e-04
75,-5.058574e-01,-5.055954e-01,2.015591e-04
76,-5.061642e-01,-5.056029e-01,1.990459e-04
77,-5.046834e-01,-5.055909e-01,1.968187e-04
78,-5.057906e-01,-5.055935e-01,1.943121e-04
79,-5.055894e-01,-5.055934e-01,1.918524e-04
80,-5.060662e-01,-5.055993e-01,1.895452e-04
81,-5.079773e-01,-5.056287e-01,1.894650e-04
82,-5.051561e-01,-5.056229e-01,1.872421e-04
83,-5.035582e-01,-5.055981e-01,1.866314e-04
84,-5.028959e-01,-5.055659e-01,1.871614e-04
85,-5.086742e-01,-5.056025e-01,1.884980e-04
86,-5.026708e-01,-5.055684e-01,1.893635e-04
87,-5.047747e-01,-5.055592e-01,1.874065e-04
88,-5.062952e-01,-5.055676e-01,1.854634e-04
89,-5.062214e-01,-5.055750e-01,1.835249e-04
90,-5.040509e-01,-5.055580e-01,1.822654e-04
91,-5.079114e-01,-5.055839e-01,1.820880e-04
92,-5.045466e-01,-5.055726e-01,1.804575e-04
93,-5.073658e-01,-5.055919e-01,1.795443e-04
94,-5.057410e-01,-5.055935e-01,1.776413e-04
95,-5.043414e-01,-5.055803e-01,1.762596e-04
96,-5.061986e-01,-5.055867e-01,1.745412e-04
97,-5.032797e-01,-5.055629e-01,1.743548e-04
98,-5.075599e-01,-5.055833e-01,1.737623e-04
99,-5.058044e-01,-5.055856e-01,1.720215e-04
100,-5.078726e-01,-5.056084e-01,1.718149e-04
