BLOCK,ACTUAL_TE,TE_AVE,ERROR
52,-4.196640e-01,-4.192095e-01,1.968901e-04
53,-4.212160e-01,-4.192474e-01,1.967812e-04
54,-4.174240e-01,-4.192136e-01,1.960128e-04
55,-4.199360e-01,-4.192268e-01,1.928884e-04
56,-4.168080e-01,-4.191836e-01,1.942197e-04
57,-4.189200e-01,-4.191789e-01,1.908674e-04
58,-4.191200e-01,-4.191779e-01,1.875792e-04
59,-4.184080e-01,-4.191649e-01,1.848533e-04
60,-4.170480e-01,-4.191296e-01,1.851087e-04
61,-4.191760e-01,-4.191304e-01,1.820757e-04
62,-4.186320e-01,-4.191223e-01,1.793163e-04
63,-4.181360e-01,-4.191067e-01,1.771522e-04
64,-4.180880e-01,-4.190908e-01,1.750978e-04
65,-4.180000e-01,-4.190740e-01,1.732062e-04
66,-4.199920e-01,-4.190879e-01,1.711395e-04
67,-4.169600e-01,-4.190561e-01,1.715067e-04
68,-4.205680e-01,-4.190784e-01,1.704196e-04
69,-4.186480e-01,-4.190721e-01,1.680638e-04
70,-4.198560e-01,-4.190833e-01,1.660356e-04
71,-4.170320e-01,-4.190544e-01,1.661918e-04
72,-4.191840e-01,-4.190562e-01,1.638933e-04
73,-4.212640e-01,-4.190865e-01,1.644149e-04
74,-4.188320e-01,-4.190830e-01,1.622291e-04
75,-4.188800e-01,-4.190803e-01,1.600886e-04
76,-4.189120e-01,-4.190781e-01,1.579975e-04
77,-4.149760e-01,-4.190248e-01,1.646824e-04
78,-4.203280e-01,-4.190415e-01,1.634164e-04
79,-4.207360e-01,-4.190630e-01,1.627494e-04
80,-4.204160e-01,-4.190799e-01,1.615914e-04
81,-4.193920e-01,-4.190838e-01,1.596423e-04
82,-4.177040e-01,-4.190669e-01,1.585797e-04
83,-4.183760e-01,-4.190586e-01,1.568875e-04
84,-4.168000e-01,-4.190317e-01,1.573070e-04
85,-4.189040e-01,-4.190302e-01,1.554635e-04
86,-4.180080e-01,-4.190183e-01,1.541095e-04
87,-4.186480e-01,-4.190141e-01,1.523969e-04
88,-4.196480e-01,-4.190213e-01,1.508353e-04
89,-4.200240e-01,-4.190325e-01,1.495607e-04
90,-4.200240e-01,-4.190436e-01,1.483041e-04
91,-4.176000e-01,-4.190277e-01,1.475203e-04
92,-4.181040e-01,-4.190177e-01,1.462581e-04
93,-4.202640e-01,-4.190311e-01,1.452981e-04
94,-4.183440e-01,-4.190237e-01,1.439361e-04
95,-4.185120e-01,-4.190184e-01,1.425218e-04
96,-4.202640e-01,-4.190313e-01,1.416266e-04
97,-4.189360e-01,-4.190304e-01,1.401699e-04
98,-4.196000e-01,-4.190362e-01,1.388601e-04
99,-4.164160e-01,-4.190097e-01,1.399569e-04
100,-4.188400e-01,-4.190080e-01,1.385677e-04
