BLOCK,ACTUAL_TE,TE_AVE,ERROR
73,-8.214702e-01,-8.223902e-01,3.659578e-04
74,-8.213770e-01,-8.223765e-01,3.612685e-04
75,-8.208760e-01,-8.223565e-01,3.570051e-04
76,-8.164231e-01,-8.222785e-01,3.607432e-04
77,-8.205909e-01,-8.222566e-01,3.567233e-04
78,-8.172416e-01,-8.221923e-01,3.578971e-04
79,-8.224470e-01,-8.221955e-01,3.533813e-04
80,-8.224452e-01,-8.221986e-01,3.489778e-04
81,-8.210826e-01,-8.221848e-01,3.449414e-04
82,-8.286443e-01,-8.222636e-01,3.496139e-04
83,-8.176375e-01,-8.222079e-01,3.498162e-04
84,-8.172053e-01,-8.221483e-01,3.506846e-04
85,-8.291485e-01,-8.222307e-01,3.560977e-04
86,-8.214269e-01,-8.222213e-01,3.520797e-04
87,-8.259942e-01,-8.222647e-01,3.506933e-04
88,-8.192848e-01,-8.222308e-01,3.483392e-04
89,-8.213822e-01,-8.222213e-01,3.445557e-04
90,-8.305858e-01,-8.223142e-01,3.530393e-04
91,-8.250982e-01,-8.223448e-01,3.504828e-04
92,-8.168236e-01,-8.222848e-01,3.517737e-04
93,-8.269070e-01,-8.223345e-01,3.514848e-04
94,-8.217724e-01,-8.223285e-01,3.477964e-04
95,-8.154304e-01,-8.222559e-01,3.516336e-04
96,-8.267681e-01,-8.223029e-01,3.510980e-04
97,-8.191834e-01,-8.222708e-01,3.489482e-04
98,-8.237884e-01,-8.222862e-01,3.457310e-04
99,-8.237511e-01,-8.223010e-01,3.425553e-04
100,-8.210182e-01,-8.222882e-01,3.393698e-04
