BLOCK,ACTUAL_TE,TE_AVE,ERROR
364,1.391205e+00,1.391084e+00,5.304780e-06
365,1.391113e+00,1.391084e+00,5.290838e-06
366,1.391069e+00,1.391084e+00,5.276551e-06
367,1.391215e+00,1.391084e+00,5.274174e-06
368,1.391116e+00,1.391084e+00,5.260545e-06
369,1.391107e+00,1.391085e+00,5.246655e-06
370,1.391077e+00,1.391085e+00,5.232519e-06
371,1.391194e+00,1.391085e+00,5.226708e-06
372,1.391071e+00,1.391085e+00,5.212799e-06
373,1.391148e+00,1.391085e+00,5.201554e-06
374,1.391094e+00,1.391085e+00,5.187697e-06
375,1.391052e+00,1.391085e+00,5.174615e-06
376,1.390928e+00,1.391084e+00,5.177633e-06
377,1.391078e+00,1.391084e+00,5.163931e-06
378,1.391190e+00,1.391085e+00,5.157797e-06
379,1.391119e+00,1.391085e+00,5.144986e-06
380,1.391058e+00,1.391085e+00,5.131945e-06
381,1.391025e+00,1.391085e+00,5.120843e-06
382,1.391013e+00,1.391084e+00,5.110899e-06
383,1.391010e+00,1.391084e+00,5.101242e-06
384,1.391014e+00,1.391084e+00,5.091227e-06
385,1.390967e+00,1.391084e+00,5.087136e-06
386,1.391008e+00,1.391084e+00,5.077713e-06
387,1.391079e+00,1.391084e+00,5.064606e-06
388,1.390974e+00,1.391083e+00,5.059467e-06
389,1.390996e+00,1.391083e+00,5.051390e-06
390,1.390906e+00,1.391083e+00,5.058839e-06
391,1.390939e+00,1.391082e+00,5.059163e-06
392,1.390927e+00,1.391082e+00,5.061726e-06
393,1.391023e+00,1.391082e+00,5.051026e-06
394,1.391084e+00,1.391082e+00,5.038211e-06
395,1.391173e+00,1.391082e+00,5.030718e-06
396,1.391300e+00,1.391082e+00,5.047979e-06
397,1.391246e+00,1.391083e+00,5.052088e-06
398,1.391205e+00,1.391083e+00,5.048690e-06
399,1.391228e+00,1.391084e+00,5.049080e-06
400,1.391148e+00,1.391084e+00,5.039019e-06
