BLOCK,ACTUAL_TE,TE_AVE,ERROR
1064,1.400631e+00,1.382688e+00,1.606744e-03
1065,1.362434e+00,1.382669e+00,1.605347e-03
1066,1.341558e+00,1.382630e+00,1.604305e-03
1067,1.354730e+00,1.382604e+00,1.603014e-03
1068,1.430783e+00,1.382649e+00,1.602148e-03
1069,1.496831e+00,1.382756e+00,1.604206e-03
1070,1.529420e+00,1.382893e+00,1.608552e-03
1071,1.468183e+00,1.382973e+00,1.609020e-03
1072,1.360677e+00,1.382952e+00,1.607653e-03
1073,1.340564e+00,1.382912e+00,1.606640e-03
1074,1.349807e+00,1.382882e+00,1.605440e-03
1075,1.303213e+00,1.382807e+00,1.605656e-03
1076,1.374365e+00,1.382800e+00,1.604183e-03
1077,1.403782e+00,1.382819e+00,1.602812e-03
1078,1.300056e+00,1.382742e+00,1.603163e-03
1079,1.338195e+00,1.382701e+00,1.602208e-03
1080,1.411612e+00,1.382728e+00,1.600949e-03
1081,1.483631e+00,1.382821e+00,1.602186e-03
1082,1.396004e+00,1.382833e+00,1.600752e-03
1083,1.355822e+00,1.382808e+00,1.599468e-03
1084,1.374498e+00,1.382801e+00,1.598011e-03
1085,1.419406e+00,1.382834e+00,1.596894e-03
1086,1.330381e+00,1.382786e+00,1.596154e-03
1087,1.359526e+00,1.382765e+00,1.594829e-03
1088,1.382695e+00,1.382765e+00,1.593363e-03
1089,1.463572e+00,1.382839e+00,1.593627e-03
1090,1.452579e+00,1.382903e+00,1.593449e-03
1091,1.401999e+00,1.382920e+00,1.592084e-03
1092,1.402037e+00,1.382938e+00,1.590723e-03
1093,1.381882e+00,1.382937e+00,1.589268e-03
1094,1.328901e+00,1.382888e+00,1.588582e-03
1095,1.420180e+00,1.382922e+00,1.587497e-03
1096,1.384033e+00,1.382923e+00,1.586048e-03
1097,1.408844e+00,1.382946e+00,1.584779e-03
1098,1.392247e+00,1.382955e+00,1.583358e-03
1099,1.353493e+00,1.382928e+00,1.582144e-03
1100,1.367503e+00,1.382914e+00,1.580768e-03
1101,1.406113e+00,1.382935e+00,1.579473e-03
1102,1.388470e+00,1.382940e+00,1.578047e-03
1103,1.386015e+00,1.382943e+00,1.576619e-03
1104,1.393268e+00,1.382952e+00,1.575219e-03
1105,1.417108e+00,1.382983e+00,1.574097e-03
1106,1.388351e+00,1.382988e+00,1.572681e-03
1107,1.396916e+00,1.383000e+00,1.571310e-03
1108,1.416656e+00,1.383031e+00,1.570186e-03
1109,1.362647e+00,1.383012e+00,1.568878e-03
1110,1.355750e+00,1.382988e+00,1.567656e-03
1111,1.408654e+00,1.383011e+00,1.566416e-03
1112,1.358523e+00,1.382989e+00,1.565162e-03
1113,1.368135e+00,1.382976e+00,1.563812e-03
1114,1.446318e+00,1.383032e+00,1.563442e-03
1115,1.446152e+00,1.383089e+00,1.563064e-03
1116,1.393197e+00,1.383098e+00,1.561690e-03
1117,1.395298e+00,1.383109e+00,1.560330e-03
1118,1.376071e+00,1.383103e+00,1.558947e-03
1119,1.450095e+00,1.383163e+00,1.558703e-03
1120,1.402637e+00,1.383180e+00,1.557408e-03
1121,1.399859e+00,1.383195e+00,1.556090e-03
1122,1.319316e+00,1.383138e+00,1.555744e-03
1123,1.241633e+00,1.383012e+00,1.559454e-03
1124,1.357749e+00,1.382989e+00,1.558228e-03
1125,1.385110e+00,1.382991e+00,1.556844e-03
1126,1.384340e+00,1.382993e+00,1.555462e-03
1127,1.415360e+00,1.383021e+00,1.554347e-03
1128,1.364235e+00,1.383005e+00,1.553058e-03
1129,1.360564e+00,1.382985e+00,1.551810e-03
1130,1.306442e+00,1.382917e+00,1.551914e-03
1131,1.367429e+00,1.382903e+00,1.550602e-03
1132,1.387786e+00,1.382908e+00,1.549239e-03
1133,1.275126e+00,1.382813e+00,1.550789e-03
1134,1.313852e+00,1.382752e+00,1.550613e-03
1135,1.417553e+00,1.382782e+00,1.549550e-03
1136,1.335798e+00,1.382741e+00,1.548738e-03
1137,1.383918e+00,1.382742e+00,1.547376e-03
1138,1.381308e+00,1.382741e+00,1.546017e-03
1139,1.416870e+00,1.382771e+00,1.544950e-03
1140,1.380612e+00,1.382769e+00,1.543596e-03
1141,1.385236e+00,1.382771e+00,1.542245e-03
1142,1.356831e+00,1.382748e+00,1.541062e-03
1143,1.416571e+00,1.382778e+00,1.539997e-03
1144,1.348339e+00,1.382748e+00,1.538945e-03
1145,1.419027e+00,1.382779e+00,1.537928e-03
1146,1.451256e+00,1.382839e+00,1.537746e-03
1147,1.491298e+00,1.382934e+00,1.539310e-03
1148,1.419797e+00,1.382966e+00,1.538304e-03
1149,1.399753e+00,1.382981e+00,1.537034e-03
1150,1.401567e+00,1.382997e+00,1.535783e-03
1151,1.348077e+00,1.382966e+00,1.534748e-03
1152,1.348308e+00,1.382936e+00,1.533711e-03
1153,1.454843e+00,1.382999e+00,1.533648e-03
1154,1.467442e+00,1.383072e+00,1.534064e-03
1155,1.460449e+00,1.383139e+00,1.534198e-03
1156,1.391840e+00,1.383146e+00,1.532889e-03
1157,1.382628e+00,1.383146e+00,1.531564e-03
1158,1.329353e+00,1.383099e+00,1.530946e-03
1159,1.367163e+00,1.383086e+00,1.529687e-03
1160,1.397620e+00,1.383098e+00,1.528419e-03
1161,1.460444e+00,1.383165e+00,1.528554e-03
1162,1.438755e+00,1.383213e+00,1.527987e-03
1163,1.376252e+00,1.383207e+00,1.526685e-03
1164,1.310099e+00,1.383144e+00,1.526665e-03
1165,1.364388e+00,1.383128e+00,1.525439e-03
1166,1.368614e+00,1.383115e+00,1.524182e-03
1167,1.321445e+00,1.383062e+00,1.523791e-03
1168,1.390865e+00,1.383069e+00,1.522501e-03
1169,1.424123e+00,1.383104e+00,1.521604e-03
1170,1.441373e+00,1.383154e+00,1.521118e-03
1171,1.351017e+00,1.383127e+00,1.520067e-03
1172,1.372310e+00,1.383117e+00,1.518798e-03
1173,1.398313e+00,1.383130e+00,1.517558e-03
1174,1.387747e+00,1.383134e+00,1.516271e-03
1175,1.377807e+00,1.383130e+00,1.514987e-03
1176,1.384101e+00,1.383131e+00,1.513699e-03
1177,1.393543e+00,1.383139e+00,1.512439e-03
1178,1.335953e+00,1.383099e+00,1.511685e-03
1179,1.346709e+00,1.383068e+00,1.510718e-03
1180,1.331634e+00,1.383025e+00,1.510067e-03
1181,1.316624e+00,1.382969e+00,1.509834e-03
1182,1.242812e+00,1.382850e+00,1.513206e-03
1183,1.406864e+00,1.382870e+00,1.512063e-03
1184,1.434469e+00,1.382914e+00,1.511414e-03
1185,1.395433e+00,1.382925e+00,1.510175e-03
1186,1.358526e+00,1.382904e+00,1.509042e-03
1187,1.385326e+00,1.382906e+00,1.507772e-03
1188,1.364342e+00,1.382890e+00,1.506584e-03
1189,1.398433e+00,1.382903e+00,1.505374e-03
1190,1.371716e+00,1.382894e+00,1.504138e-03
1191,1.375778e+00,1.382888e+00,1.502887e-03
1192,1.390276e+00,1.382894e+00,1.501639e-03
1193,1.414763e+00,1.382921e+00,1.500618e-03
1194,1.438360e+00,1.382967e+00,1.500079e-03
1195,1.427944e+00,1.383005e+00,1.499296e-03
1196,1.456326e+00,1.383066e+00,1.499295e-03
1197,1.469490e+00,1.383139e+00,1.499780e-03
1198,1.443173e+00,1.383189e+00,1.499365e-03
1199,1.362675e+00,1.383172e+00,1.498212e-03
1200,1.338727e+00,1.383135e+00,1.497421e-03
1201,1.376246e+00,1.383129e+00,1.496185e-03
1202,1.388328e+00,1.383133e+00,1.494947e-03
1203,1.438629e+00,1.383179e+00,1.494416e-03
1204,1.460002e+00,1.383243e+00,1.494536e-03
1205,1.493371e+00,1.383334e+00,1.496088e-03
1206,1.457512e+00,1.383396e+00,1.496111e-03
1207,1.451396e+00,1.383452e+00,1.495932e-03
1208,1.465414e+00,1.383520e+00,1.496231e-03
1209,1.461769e+00,1.383585e+00,1.496393e-03
1210,1.406628e+00,1.383604e+00,1.495277e-03
1211,1.310118e+00,1.383543e+00,1.495273e-03
1212,1.413345e+00,1.383568e+00,1.494242e-03
1213,1.431153e+00,1.383607e+00,1.493525e-03
1214,1.390964e+00,1.383613e+00,1.492307e-03
1215,1.404806e+00,1.383631e+00,1.491181e-03
1216,1.407494e+00,1.383650e+00,1.490083e-03
1217,1.414535e+00,1.383676e+00,1.489075e-03
1218,1.361314e+00,1.383657e+00,1.487966e-03
1219,1.373796e+00,1.383649e+00,1.486767e-03
1220,1.422154e+00,1.383681e+00,1.485883e-03
1221,1.358300e+00,1.383660e+00,1.484812e-03
1222,1.391863e+00,1.383667e+00,1.483612e-03
1223,1.484381e+00,1.383749e+00,1.484683e-03
1224,1.472715e+00,1.383822e+00,1.485248e-03
1225,1.461105e+00,1.383885e+00,1.485375e-03
1226,1.506655e+00,1.383985e+00,1.487535e-03
1227,1.466050e+00,1.384052e+00,1.487825e-03
1228,1.428201e+00,1.384088e+00,1.487048e-03
1229,1.432076e+00,1.384127e+00,1.486351e-03
1230,1.379381e+00,1.384123e+00,1.485147e-03
1231,1.431836e+00,1.384162e+00,1.484446e-03
1232,1.389531e+00,1.384166e+00,1.483248e-03
1233,1.432581e+00,1.384205e+00,1.482565e-03
1234,1.383485e+00,1.384205e+00,1.481363e-03
1235,1.341232e+00,1.384170e+00,1.480572e-03
1236,1.316863e+00,1.384115e+00,1.480376e-03
1237,1.291666e+00,1.384041e+00,1.481064e-03
1238,1.334936e+00,1.384001e+00,1.480399e-03
1239,1.387567e+00,1.384004e+00,1.479207e-03
1240,1.378932e+00,1.384000e+00,1.478020e-03
1241,1.428210e+00,1.384035e+00,1.477258e-03
1242,1.401524e+00,1.384050e+00,1.476136e-03
1243,1.437048e+00,1.384092e+00,1.475564e-03
1244,1.359970e+00,1.384073e+00,1.474505e-03
1245,1.339340e+00,1.384037e+00,1.473758e-03
1246,1.333222e+00,1.383996e+00,1.473140e-03
1247,1.341564e+00,1.383962e+00,1.472351e-03
1248,1.339641e+00,1.383927e+00,1.471600e-03
1249,1.409001e+00,1.383947e+00,1.470559e-03
1250,1.379831e+00,1.383943e+00,1.469386e-03
1251,1.364876e+00,1.383928e+00,1.468290e-03
1252,1.333656e+00,1.383888e+00,1.467666e-03
1253,1.326192e+00,1.383842e+00,1.467217e-03
1254,1.328143e+00,1.383797e+00,1.466719e-03
1255,1.331615e+00,1.383756e+00,1.466140e-03
1256,1.448928e+00,1.383808e+00,1.465891e-03
1257,1.442585e+00,1.383855e+00,1.465470e-03
1258,1.448262e+00,1.383906e+00,1.465199e-03
1259,1.424628e+00,1.383938e+00,1.464392e-03
1260,1.473405e+00,1.384009e+00,1.464950e-03
1261,1.453949e+00,1.384065e+00,1.464838e-03
1262,1.444358e+00,1.384112e+00,1.464457e-03
1263,1.434255e+00,1.384152e+00,1.463835e-03
1264,1.454528e+00,1.384208e+00,1.463735e-03
1265,1.423324e+00,1.384239e+00,1.462905e-03
1266,1.418201e+00,1.384265e+00,1.461995e-03
1267,1.364564e+00,1.384250e+00,1.460924e-03
1268,1.447985e+00,1.384300e+00,1.460636e-03
1269,1.445980e+00,1.384349e+00,1.460294e-03
1270,1.439455e+00,1.384392e+00,1.459788e-03
1271,1.373718e+00,1.384384e+00,1.458664e-03
1272,1.365588e+00,1.384369e+00,1.457592e-03
1273,1.411839e+00,1.384391e+00,1.456607e-03
1274,1.423083e+00,1.384421e+00,1.455780e-03
1275,1.432007e+00,1.384458e+00,1.455117e-03
1276,1.396024e+00,1.384467e+00,1.454005e-03
1277,1.396443e+00,1.384477e+00,1.452896e-03
1278,1.478209e+00,1.384550e+00,1.453609e-03
1279,1.441486e+00,1.384595e+00,1.453154e-03
1280,1.366506e+00,1.384580e+00,1.452088e-03
1281,1.424704e+00,1.384612e+00,1.451292e-03
1282,1.405688e+00,1.384628e+00,1.450253e-03
1283,1.406227e+00,1.384645e+00,1.449220e-03
1284,1.360396e+00,1.384626e+00,1.448215e-03
1285,1.367418e+00,1.384613e+00,1.447150e-03
1286,1.319399e+00,1.384562e+00,1.446913e-03
1287,1.425079e+00,1.384593e+00,1.446131e-03
1288,1.442022e+00,1.384638e+00,1.445695e-03
1289,1.436748e+00,1.384679e+00,1.445139e-03
1290,1.360731e+00,1.384660e+00,1.444138e-03
1291,1.312906e+00,1.384604e+00,1.444088e-03
1292,1.265907e+00,1.384512e+00,1.445890e-03
1293,1.293927e+00,1.384442e+00,1.446468e-03
1294,1.287727e+00,1.384368e+00,1.447280e-03
1295,1.304932e+00,1.384306e+00,1.447462e-03
1296,1.244743e+00,1.384199e+00,1.450345e-03
1297,1.302915e+00,1.384136e+00,1.450580e-03
1298,1.330828e+00,1.384095e+00,1.450044e-03
1299,1.391855e+00,1.384101e+00,1.448940e-03
1300,1.329246e+00,1.384059e+00,1.448440e-03
1301,1.349013e+00,1.384032e+00,1.447577e-03
1302,1.287958e+00,1.383958e+00,1.448345e-03
1303,1.369263e+00,1.383947e+00,1.447277e-03
1304,1.376020e+00,1.383941e+00,1.446180e-03
1305,1.411600e+00,1.383962e+00,1.445227e-03
1306,1.393090e+00,1.383969e+00,1.444137e-03
1307,1.407078e+00,1.383986e+00,1.443141e-03
1308,1.382085e+00,1.383985e+00,1.442038e-03
1309,1.407857e+00,1.384003e+00,1.441052e-03
1310,1.443487e+00,1.384049e+00,1.440667e-03
1311,1.483645e+00,1.384125e+00,1.441570e-03
1312,1.442562e+00,1.384169e+00,1.441159e-03
1313,1.403122e+00,1.384184e+00,1.440133e-03
1314,1.483156e+00,1.384259e+00,1.441006e-03
1315,1.480512e+00,1.384332e+00,1.441768e-03
1316,1.402118e+00,1.384346e+00,1.440735e-03
1317,1.344551e+00,1.384315e+00,1.439958e-03
1318,1.367457e+00,1.384303e+00,1.438923e-03
1319,1.332039e+00,1.384263e+00,1.438377e-03
1320,1.386053e+00,1.384264e+00,1.437288e-03
1321,1.389473e+00,1.384268e+00,1.436206e-03
1322,1.442127e+00,1.384312e+00,1.435786e-03
1323,1.421161e+00,1.384340e+00,1.434971e-03
1324,1.389512e+00,1.384344e+00,1.433892e-03
1325,1.379612e+00,1.384340e+00,1.432814e-03
1326,1.346333e+00,1.384312e+00,1.432021e-03
1327,1.388550e+00,1.384315e+00,1.430945e-03
1328,1.451394e+00,1.384365e+00,1.430759e-03
1329,1.397350e+00,1.384375e+00,1.429715e-03
1330,1.427967e+00,1.384408e+00,1.429016e-03
1331,1.436394e+00,1.384447e+00,1.428476e-03
1332,1.464470e+00,1.384507e+00,1.428667e-03
1333,1.380957e+00,1.384504e+00,1.427597e-03
1334,1.335656e+00,1.384468e+00,1.426997e-03
1335,1.363515e+00,1.384452e+00,1.426014e-03
1336,1.344483e+00,1.384422e+00,1.425260e-03
1337,1.377067e+00,1.384417e+00,1.424205e-03
1338,1.422339e+00,1.384445e+00,1.423423e-03
1339,1.405325e+00,1.384461e+00,1.422445e-03
1340,1.364335e+00,1.384446e+00,1.421463e-03
1341,1.345838e+00,1.384417e+00,1.420694e-03
1342,1.386233e+00,1.384418e+00,1.419636e-03
1343,1.356324e+00,1.384397e+00,1.418733e-03
1344,1.378668e+00,1.384393e+00,1.417684e-03
1345,1.380087e+00,1.384390e+00,1.416634e-03
1346,1.352101e+00,1.384366e+00,1.415784e-03
1347,1.330477e+00,1.384326e+00,1.415298e-03
1348,1.381436e+00,1.384324e+00,1.414250e-03
1349,1.417437e+00,1.384348e+00,1.413415e-03
1350,1.413704e+00,1.384370e+00,1.412535e-03
1351,1.435123e+00,1.384407e+00,1.411989e-03
1352,1.455615e+00,1.384460e+00,1.411926e-03
1353,1.419092e+00,1.384486e+00,1.411115e-03
1354,1.442419e+00,1.384528e+00,1.410721e-03
1355,1.413570e+00,1.384550e+00,1.409843e-03
1356,1.513348e+00,1.384645e+00,1.411999e-03
1357,1.361114e+00,1.384628e+00,1.411065e-03
1358,1.342243e+00,1.384596e+00,1.410371e-03
1359,1.316735e+00,1.384546e+00,1.410217e-03
1360,1.417711e+00,1.384571e+00,1.409391e-03
1361,1.424203e+00,1.384600e+00,1.408656e-03
1362,1.281340e+00,1.384524e+00,1.409661e-03
1363,1.378028e+00,1.384519e+00,1.408635e-03
1364,1.364043e+00,1.384504e+00,1.407682e-03
1365,1.258334e+00,1.384412e+00,1.409682e-03
1366,1.259458e+00,1.384320e+00,1.411615e-03
1367,1.324545e+00,1.384277e+00,1.411259e-03
1368,1.333421e+00,1.384240e+00,1.410717e-03
1369,1.301291e+00,1.384179e+00,1.410987e-03
1370,1.307525e+00,1.384123e+00,1.411066e-03
1371,1.254593e+00,1.384028e+00,1.413196e-03
1372,1.362771e+00,1.384013e+00,1.412251e-03
1373,1.350935e+00,1.383989e+00,1.411428e-03
1374,1.375706e+00,1.383983e+00,1.410414e-03
1375,1.412162e+00,1.384003e+00,1.409537e-03
1376,1.363192e+00,1.383988e+00,1.408594e-03
1377,1.353286e+00,1.383966e+00,1.407747e-03
1378,1.346829e+00,1.383939e+00,1.406984e-03
1379,1.253158e+00,1.383844e+00,1.409156e-03
1380,1.295342e+00,1.383780e+00,1.409593e-03
1381,1.300339e+00,1.383720e+00,1.409867e-03
1382,1.284968e+00,1.383648e+00,1.410657e-03
1383,1.342446e+00,1.383618e+00,1.409951e-03
1384,1.398181e+00,1.383629e+00,1.408972e-03
1385,1.477187e+00,1.383696e+00,1.409573e-03
1386,1.411800e+00,1.383717e+00,1.408701e-03
1387,1.384876e+00,1.383718e+00,1.407686e-03
1388,1.360795e+00,1.383701e+00,1.406769e-03
1389,1.386594e+00,1.383703e+00,1.405758e-03
1390,1.370166e+00,1.383693e+00,1.404780e-03
1391,1.348929e+00,1.383668e+00,1.403992e-03
1392,1.384045e+00,1.383669e+00,1.402984e-03
1393,1.365668e+00,1.383656e+00,1.402036e-03
1394,1.397114e+00,1.383665e+00,1.401064e-03
1395,1.386697e+00,1.383668e+00,1.400061e-03
1396,1.378871e+00,1.383664e+00,1.399062e-03
1397,1.339514e+00,1.383633e+00,1.398418e-03
1398,1.416208e+00,1.383656e+00,1.397611e-03
1399,1.404548e+00,1.383671e+00,1.396692e-03
1400,1.368693e+00,1.383660e+00,1.395736e-03
1401,1.426199e+00,1.383690e+00,1.395070e-03
1402,1.384922e+00,1.383691e+00,1.394075e-03
1403,1.377755e+00,1.383687e+00,1.393088e-03
1404,1.422247e+00,1.383715e+00,1.392366e-03
1405,1.406322e+00,1.383731e+00,1.391468e-03
1406,1.423483e+00,1.383759e+00,1.390766e-03
1407,1.320919e+00,1.383714e+00,1.390494e-03
1408,1.366868e+00,1.383702e+00,1.389558e-03
1409,1.273001e+00,1.383624e+00,1.390791e-03
1410,1.241451e+00,1.383523e+00,1.393455e-03
1411,1.302577e+00,1.383465e+00,1.393648e-03
1412,1.374322e+00,1.383459e+00,1.392676e-03
1413,1.380614e+00,1.383457e+00,1.391692e-03
1414,1.397906e+00,1.383467e+00,1.390745e-03
1415,1.385857e+00,1.383469e+00,1.389763e-03
1416,1.343609e+00,1.383441e+00,1.389067e-03
1417,1.369132e+00,1.383431e+00,1.388123e-03
1418,1.322544e+00,1.383388e+00,1.387808e-03
1419,1.340103e+00,1.383357e+00,1.387165e-03
1420,1.351978e+00,1.383335e+00,1.386365e-03
1421,1.372975e+00,1.383328e+00,1.385408e-03
1422,1.363841e+00,1.383314e+00,1.384502e-03
1423,1.432798e+00,1.383349e+00,1.383965e-03
1424,1.416437e+00,1.383372e+00,1.383188e-03
1425,1.403393e+00,1.383386e+00,1.382289e-03
1426,1.331846e+00,1.383350e+00,1.381792e-03
1427,1.360100e+00,1.383334e+00,1.380920e-03
1428,1.395898e+00,1.383343e+00,1.379981e-03
1429,1.361704e+00,1.383327e+00,1.379098e-03
1430,1.411689e+00,1.383347e+00,1.378277e-03
1431,1.384499e+00,1.383348e+00,1.377314e-03
1432,1.381994e+00,1.383347e+00,1.376352e-03
1433,1.378568e+00,1.383344e+00,1.375396e-03
1434,1.374935e+00,1.383338e+00,1.374449e-03
1435,1.404974e+00,1.383353e+00,1.373574e-03
1436,1.403950e+00,1.383367e+00,1.372692e-03
1437,1.284667e+00,1.383299e+00,1.373454e-03
1438,1.281518e+00,1.383228e+00,1.374322e-03
1439,1.248341e+00,1.383134e+00,1.376560e-03
1440,1.298925e+00,1.383076e+00,1.376845e-03
1441,1.263324e+00,1.382993e+00,1.378396e-03
1442,1.352515e+00,1.382971e+00,1.377602e-03
1443,1.470619e+00,1.383032e+00,1.377985e-03
1444,1.487080e+00,1.383104e+00,1.378914e-03
1445,1.504243e+00,1.383188e+00,1.380506e-03
1446,1.405991e+00,1.383204e+00,1.379641e-03
1447,1.378796e+00,1.383201e+00,1.378691e-03
1448,1.380629e+00,1.383199e+00,1.377740e-03
1449,1.388052e+00,1.383202e+00,1.376793e-03
1450,1.381160e+00,1.383201e+00,1.375844e-03
1451,1.323355e+00,1.383160e+00,1.375514e-03
1452,1.383986e+00,1.383160e+00,1.374567e-03
1453,1.418698e+00,1.383185e+00,1.373838e-03
1454,1.375683e+00,1.383180e+00,1.372903e-03
1455,1.437102e+00,1.383217e+00,1.372460e-03
1456,1.381098e+00,1.383215e+00,1.371518e-03
1457,1.407406e+00,1.383232e+00,1.370677e-03
1458,1.412122e+00,1.383252e+00,1.369880e-03
1459,1.372361e+00,1.383244e+00,1.368962e-03
1460,1.345163e+00,1.383218e+00,1.368272e-03
1461,1.320615e+00,1.383175e+00,1.368007e-03
1462,1.323142e+00,1.383134e+00,1.367687e-03
1463,1.311193e+00,1.383085e+00,1.367636e-03
1464,1.221839e+00,1.382975e+00,1.371130e-03
1465,1.305835e+00,1.382922e+00,1.371204e-03
1466,1.205925e+00,1.382801e+00,1.375574e-03
1467,1.166883e+00,1.382654e+00,1.382488e-03
1468,1.216810e+00,1.382541e+00,1.386155e-03
1469,1.196740e+00,1.382415e+00,1.390970e-03
1470,1.251936e+00,1.382326e+00,1.392852e-03
1471,1.303542e+00,1.382272e+00,1.392935e-03
1472,1.184632e+00,1.382138e+00,1.398445e-03
1473,1.116919e+00,1.381958e+00,1.409039e-03
1474,1.213014e+00,1.381844e+00,1.412737e-03
1475,1.271205e+00,1.381769e+00,1.413769e-03
1476,1.319624e+00,1.381726e+00,1.413438e-03
1477,1.338672e+00,1.381697e+00,1.412782e-03
1478,1.319675e+00,1.381655e+00,1.412449e-03
1479,1.345381e+00,1.381631e+00,1.411707e-03
1480,1.414764e+00,1.381653e+00,1.410930e-03
1481,1.399504e+00,1.381665e+00,1.410029e-03
1482,1.369920e+00,1.381657e+00,1.409100e-03
1483,1.415711e+00,1.381680e+00,1.408337e-03
1484,1.426988e+00,1.381711e+00,1.407719e-03
1485,1.435647e+00,1.381747e+00,1.407239e-03
1486,1.425889e+00,1.381777e+00,1.406606e-03
1487,1.429694e+00,1.381809e+00,1.406029e-03
1488,1.387288e+00,1.381813e+00,1.405089e-03
1489,1.464763e+00,1.381868e+00,1.405249e-03
1490,1.423158e+00,1.381896e+00,1.404579e-03
1491,1.395125e+00,1.381905e+00,1.403665e-03
1492,1.385843e+00,1.381908e+00,1.402727e-03
1493,1.405250e+00,1.381923e+00,1.401874e-03
1494,1.399949e+00,1.381935e+00,1.400988e-03
1495,1.403361e+00,1.381950e+00,1.400124e-03
1496,1.393695e+00,1.381958e+00,1.399210e-03
1497,1.353071e+00,1.381938e+00,1.398409e-03
1498,1.388820e+00,1.381943e+00,1.397483e-03
1499,1.347289e+00,1.381920e+00,1.396742e-03
1500,1.392300e+00,1.381927e+00,1.395828e-03
1501,1.432645e+00,1.381960e+00,1.395307e-03
1502,1.383233e+00,1.381961e+00,1.394378e-03
1503,1.350300e+00,1.381940e+00,1.393609e-03
1504,1.462523e+00,1.381994e+00,1.393712e-03
1505,1.482429e+00,1.382061e+00,1.394383e-03
1506,1.420902e+00,1.382086e+00,1.393696e-03
1507,1.446280e+00,1.382129e+00,1.393422e-03
1508,1.408017e+00,1.382146e+00,1.392603e-03
1509,1.381811e+00,1.382146e+00,1.391681e-03
1510,1.442171e+00,1.382186e+00,1.391327e-03
1511,1.402275e+00,1.382199e+00,1.390469e-03
1512,1.353340e+00,1.382180e+00,1.389681e-03
1513,1.377754e+00,1.382177e+00,1.388765e-03
1514,1.435894e+00,1.382212e+00,1.388301e-03
1515,1.448503e+00,1.382256e+00,1.388074e-03
1516,1.383226e+00,1.382257e+00,1.387159e-03
1517,1.399198e+00,1.382268e+00,1.386289e-03
1518,1.485016e+00,1.382336e+00,1.387027e-03
1519,1.453958e+00,1.382383e+00,1.386915e-03
1520,1.442076e+00,1.382422e+00,1.386559e-03
1521,1.467475e+00,1.382478e+00,1.386774e-03
1522,1.406553e+00,1.382494e+00,1.385953e-03
1523,1.405103e+00,1.382509e+00,1.385123e-03
1524,1.443539e+00,1.382549e+00,1.384793e-03
1525,1.399712e+00,1.382560e+00,1.383931e-03
1526,1.442867e+00,1.382599e+00,1.383588e-03
1527,1.371423e+00,1.382592e+00,1.382701e-03
1528,1.348729e+00,1.382570e+00,1.381974e-03
1529,1.393643e+00,1.382577e+00,1.381089e-03
1530,1.326155e+00,1.382540e+00,1.380678e-03
1531,1.400813e+00,1.382552e+00,1.379828e-03
1532,1.389165e+00,1.382557e+00,1.378934e-03
1533,1.376737e+00,1.382553e+00,1.378040e-03
1534,1.363711e+00,1.382540e+00,1.377196e-03
1535,1.431688e+00,1.382573e+00,1.376671e-03
1536,1.484102e+00,1.382639e+00,1.377361e-03
1537,1.366650e+00,1.382628e+00,1.376504e-03
1538,1.325344e+00,1.382591e+00,1.376113e-03
1539,1.350869e+00,1.382570e+00,1.375373e-03
1540,1.336784e+00,1.382541e+00,1.374801e-03
1541,1.454239e+00,1.382587e+00,1.374696e-03
1542,1.447304e+00,1.382629e+00,1.374445e-03
1543,1.413319e+00,1.382649e+00,1.373699e-03
1544,1.361708e+00,1.382635e+00,1.372876e-03
1545,1.393838e+00,1.382643e+00,1.372006e-03
1546,1.414523e+00,1.382663e+00,1.371274e-03
1547,1.451448e+00,1.382708e+00,1.371108e-03
1548,1.393103e+00,1.382714e+00,1.370239e-03
1549,1.452981e+00,1.382760e+00,1.370105e-03
1550,1.484504e+00,1.382825e+00,1.370792e-03
1551,1.443220e+00,1.382864e+00,1.370462e-03
1552,1.398355e+00,1.382874e+00,1.369615e-03
1553,1.397664e+00,1.382884e+00,1.368766e-03
1554,1.404801e+00,1.382898e+00,1.367958e-03
1555,1.414751e+00,1.382919e+00,1.367232e-03
1556,1.426407e+00,1.382946e+00,1.366639e-03
1557,1.347336e+00,1.382924e+00,1.365952e-03
1558,1.299969e+00,1.382870e+00,1.366113e-03
1559,1.333198e+00,1.382838e+00,1.365608e-03
1560,1.395469e+00,1.382847e+00,1.364757e-03
1561,1.420738e+00,1.382871e+00,1.364098e-03
1562,1.417189e+00,1.382893e+00,1.363402e-03
1563,1.356429e+00,1.382876e+00,1.362635e-03
1564,1.352756e+00,1.382857e+00,1.361899e-03
1565,1.373815e+00,1.382851e+00,1.361042e-03
1566,1.443171e+00,1.382889e+00,1.360717e-03
1567,1.415882e+00,1.382910e+00,1.360012e-03
1568,1.380110e+00,1.382909e+00,1.359146e-03
1569,1.379737e+00,1.382907e+00,1.358281e-03
1570,1.429062e+00,1.382936e+00,1.357734e-03
1571,1.456320e+00,1.382983e+00,1.357673e-03
1572,1.454767e+00,1.383028e+00,1.357577e-03
1573,1.351457e+00,1.383008e+00,1.356862e-03
1574,1.319415e+00,1.382968e+00,1.356602e-03
1575,1.293042e+00,1.382911e+00,1.356941e-03
1576,1.324279e+00,1.382874e+00,1.356590e-03
1577,1.413525e+00,1.382893e+00,1.355869e-03
1578,1.452268e+00,1.382937e+00,1.355723e-03
1579,1.393732e+00,1.382944e+00,1.354881e-03
1580,1.419785e+00,1.382967e+00,1.354224e-03
