BLOCK,ACTUAL_TE,TE_AVE,ERROR
2046,-3.93104,-3.82776,0.00276437
2047,-3.86203,-3.82778,0.00276307
2048,-3.81991,-3.82777,0.00276173
2049,-3.76246,-3.82774,0.00276056
2050,-3.75059,-3.8277,0.00275947
2051,-3.7968,-3.82769,0.00275817
2052,-3.77462,-3.82766,0.00275695
2053,-3.70891,-3.82761,0.00275621
2054,-3.77147,-3.82758,0.002755
2055,-3.76705,-3.82755,0.00275382
2056,-3.66408,-3.82747,0.00275363
2057,-3.73061,-3.82742,0.00275269
2058,-3.71913,-3.82737,0.00275186
2059,-3.79993,-3.82736,0.00275055
2060,-3.80673,-3.82735,0.00274924
2061,-3.76601,-3.82732,0.00274806
2062,-3.8782,-3.82734,0.00274684
2063,-3.82209,-3.82734,0.00274551
2064,-3.86395,-3.82736,0.00274424
2065,-3.77018,-3.82733,0.00274305
2066,-3.79556,-3.82731,0.00274176
2067,-3.82585,-3.82731,0.00274044
2068,-3.85441,-3.82733,0.00273914
2069,-3.96097,-3.82739,0.00273858
2070,-3.99718,-3.82747,0.00273849
2071,-3.94287,-3.82753,0.00273773
2072,-3.97586,-3.8276,0.00273735
2073,-3.91432,-3.82764,0.00273634
2074,-3.94376,-3.8277,0.0027356
2075,-3.96338,-3.82776,0.00273506
2076,-3.89981,-3.8278,0.00273396
2077,-3.98657,-3.82787,0.00273372
2078,-3.97519,-3.82795,0.00273332
2079,-4.02217,-3.82804,0.0027336
2080,-3.90947,-3.82808,0.00273257
2081,-3.85328,-3.82809,0.00273128
2082,-3.86552,-3.82811,0.00273003
2083,-3.87315,-3.82813,0.0027288
2084,-3.81209,-3.82812,0.0027275
2085,-3.90311,-3.82816,0.00272643
2086,-3.82188,-3.82815,0.00272513
2087,-3.76039,-3.82812,0.00272402
2088,-3.77964,-3.8281,0.00272281
2089,-3.79206,-3.82808,0.00272156
2090,-3.81867,-3.82808,0.00272026
2091,-3.81101,-3.82807,0.00271897
2092,-3.94474,-3.82812,0.00271825
2093,-3.94675,-3.82818,0.00271754
2094,-4.00969,-3.82827,0.00271762
2095,-3.98987,-3.82835,0.00271742
2096,-3.87804,-3.82837,0.00271623
2097,-3.80629,-3.82836,0.00271495
2098,-3.88774,-3.82839,0.00271381
2099,-3.86082,-3.8284,0.00271256
2100,-3.86565,-3.82842,0.00271132
2101,-3.81891,-3.82842,0.00271004
2102,-3.8378,-3.82842,0.00270875
2103,-3.87276,-3.82844,0.00270754
2104,-3.83107,-3.82844,0.00270626
2105,-3.84283,-3.82845,0.00270498
2106,-3.80858,-3.82844,0.00270371
2107,-3.98042,-3.82851,0.00270339
2108,-3.96837,-3.82858,0.00270292
2109,-3.87065,-3.8286,0.00270172
2110,-3.97373,-3.82867,0.00270131
2111,-3.92031,-3.82871,0.00270038
2112,-3.85049,-3.82872,0.00269912
2113,-3.89847,-3.82875,0.00269805
2114,-3.96646,-3.82882,0.00269756
2115,-4.00765,-3.8289,0.0026976
2116,-3.98422,-3.82898,0.00269733
2117,-3.91797,-3.82902,0.00269638
2118,-3.92872,-3.82907,0.00269552
2119,-3.87686,-3.82909,0.00269434
2120,-3.90756,-3.82913,0.00269333
2121,-3.85424,-3.82914,0.00269208
2122,-3.94565,-3.82919,0.00269137
2123,-3.88527,-3.82922,0.00269023
2124,-3.9039,-3.82925,0.0026892
2125,-3.87588,-3.82928,0.00268802
2126,-3.91408,-3.82932,0.00268705
2127,-3.8497,-3.82933,0.00268581
2128,-3.82019,-3.82932,0.00268455
2129,-3.84111,-3.82933,0.00268329
2130,-3.81937,-3.82932,0.00268204
2131,-3.78723,-3.8293,0.00268085
2132,-3.85634,-3.82931,0.00267962
2133,-3.86753,-3.82933,0.00267843
2134,-3.89543,-3.82936,0.00267735
2135,-3.89661,-3.8294,0.00267628
2136,-3.9021,-3.82943,0.00267525
2137,-3.906,-3.82946,0.00267423
2138,-3.93566,-3.82951,0.00267344
2139,-3.89173,-3.82954,0.00267235
2140,-3.93442,-3.82959,0.00267155
2141,-3.83733,-3.8296,0.00267031
2142,-3.92821,-3.82964,0.00266946
2143,-3.94856,-3.8297,0.00266879
2144,-3.75656,-3.82966,0.00266776
2145,-3.77654,-3.82964,0.00266663
2146,-3.85139,-3.82965,0.00266541
2147,-3.93092,-3.8297,0.00266459
2148,-3.99041,-3.82977,0.0026644
2149,-4.0025,-3.82985,0.00266437
2150,-3.90964,-3.82989,0.00266339
2151,-3.94413,-3.82994,0.00266268
2152,-3.91344,-3.82998,0.00266172
2153,-3.85075,-3.82999,0.00266051
2154,-3.78993,-3.82997,0.00265934
2155,-3.79728,-3.82996,0.00265814
2156,-3.75647,-3.82992,0.00265713
2157,-3.88834,-3.82995,0.00265604
2158,-3.90584,-3.82998,0.00265504
2159,-3.83579,-3.82999,0.00265381
2160,-3.76784,-3.82996,0.00265274
2161,-3.76954,-3.82993,0.00265166
2162,-3.82738,-3.82993,0.00265043
2163,-3.73728,-3.82989,0.00264955
2164,-3.742,-3.82985,0.00264864
2165,-3.8074,-3.82984,0.00264744
2166,-3.8042,-3.82982,0.00264624
2167,-3.83524,-3.82983,0.00264502
2168,-3.96003,-3.82989,0.00264448
2169,-3.92963,-3.82993,0.00264366
2170,-3.91423,-3.82997,0.00264273
2171,-3.98855,-3.83004,0.00264252
2172,-3.96377,-3.83011,0.00264202
2173,-3.9444,-3.83016,0.00264133
2174,-3.91681,-3.8302,0.00264041
2175,-3.89762,-3.83023,0.00263938
2176,-3.88461,-3.83025,0.00263829
2177,-3.78571,-3.83023,0.00263716
2178,-3.87843,-3.83026,0.00263604
2179,-3.82793,-3.83025,0.00263483
2180,-3.83492,-3.83026,0.00263362
2181,-3.82469,-3.83025,0.00263241
2182,-3.80147,-3.83024,0.00263124
2183,-3.81636,-3.83023,0.00263004
2184,-3.80576,-3.83022,0.00262886
2185,-3.705,-3.83017,0.00262828
2186,-3.65473,-3.83009,0.00262831
2187,-3.75025,-3.83005,0.00262736
2188,-3.74366,-3.83001,0.00262645
2189,-3.7904,-3.82999,0.00262532
2190,-3.88487,-3.83002,0.00262424
2191,-3.81645,-3.83001,0.00262305
2192,-3.85053,-3.83002,0.00262187
2193,-3.83181,-3.83002,0.00262067
2194,-3.81584,-3.83001,0.00261949
2195,-3.82871,-3.83001,0.00261829
2196,-3.86639,-3.83003,0.00261715
2197,-3.81044,-3.83002,0.00261598
2198,-3.86053,-3.83004,0.00261482
2199,-3.8229,-3.83003,0.00261364
2200,-3.83424,-3.83003,0.00261245
2201,-3.83895,-3.83004,0.00261126
2202,-3.97129,-3.8301,0.00261087
2203,-3.91341,-3.83014,0.00260996
2204,-3.94594,-3.83019,0.0026093
2205,-3.9253,-3.83024,0.00260847
2206,-3.9084,-3.83027,0.00260753
2207,-3.95767,-3.83033,0.00260699
2208,-3.87314,-3.83035,0.00260588
2209,-3.80078,-3.83033,0.00260473
2210,-3.90636,-3.83037,0.00260378
2211,-3.87759,-3.83039,0.00260269
2212,-3.82248,-3.83039,0.00260152
2213,-3.84939,-3.8304,0.00260036
2214,-3.80488,-3.83038,0.00259921
2215,-3.79578,-3.83037,0.00259808
2216,-3.83115,-3.83037,0.00259691
2217,-3.86587,-3.83038,0.00259579
2218,-3.871,-3.8304,0.00259468
2219,-3.81831,-3.8304,0.00259352
2220,-3.85592,-3.83041,0.00259238
2221,-3.86965,-3.83043,0.00259127
2222,-3.83453,-3.83043,0.0025901
2223,-3.86016,-3.83044,0.00258897
2224,-3.85876,-3.83045,0.00258784
2225,-3.76384,-3.83042,0.00258685
2226,-3.83516,-3.83043,0.00258569
2227,-3.89484,-3.83046,0.00258469
2228,-3.96563,-3.83052,0.00258424
2229,-3.94098,-3.83057,0.00258356
2230,-3.92316,-3.83061,0.00258273
2231,-3.93765,-3.83066,0.00258202
2232,-3.86935,-3.83067,0.00258092
2233,-3.78509,-3.83065,0.00257985
2234,-3.94857,-3.83071,0.00257923
2235,-3.91604,-3.83074,0.00257836
2236,-3.82724,-3.83074,0.00257721
2237,-3.83446,-3.83074,0.00257606
2238,-3.84831,-3.83075,0.00257492
2239,-3.95411,-3.83081,0.00257436
2240,-3.91166,-3.83084,0.00257346
2241,-3.9119,-3.83088,0.00257257
2242,-3.89703,-3.83091,0.00257159
2243,-3.80704,-3.8309,0.00257046
2244,-3.75445,-3.83086,0.00256954
2245,-3.8323,-3.83086,0.0025684
2246,-3.8193,-3.83086,0.00256726
2247,-3.74386,-3.83082,0.00256641
2248,-3.81895,-3.83082,0.00256527
2249,-3.82865,-3.83081,0.00256413
2250,-3.85706,-3.83083,0.00256302
2251,-3.83442,-3.83083,0.00256188
2252,-3.90901,-3.83086,0.00256098
2253,-3.95301,-3.83092,0.00256042
2254,-3.99307,-3.83099,0.00256029
2255,-3.93702,-3.83104,0.00255959
2256,-3.94024,-3.83108,0.00255891
2257,-3.92052,-3.83112,0.00255808
2258,-3.88635,-3.83115,0.00255707
2259,-3.86998,-3.83117,0.00255599
2260,-3.90222,-3.8312,0.00255506
2261,-3.87221,-3.83121,0.00255399
2262,-3.76886,-3.83119,0.00255301
2263,-3.7182,-3.83114,0.00255237
2264,-3.69715,-3.83108,0.00255193
2265,-3.78731,-3.83106,0.00255087
2266,-3.807,-3.83105,0.00254977
2267,-3.85873,-3.83106,0.00254868
2268,-3.78971,-3.83104,0.00254762
2269,-3.86128,-3.83106,0.00254653
2270,-3.90095,-3.83109,0.00254559
2271,-3.93139,-3.83113,0.00254486
2272,-3.97488,-3.83119,0.00254452
2273,-3.93986,-3.83124,0.00254385
2274,-3.90669,-3.83127,0.00254295
2275,-3.92878,-3.83132,0.00254219
2276,-3.8522,-3.83133,0.00254109
2277,-3.84539,-3.83133,0.00253998
2278,-3.89075,-3.83136,0.002539
2279,-3.95757,-3.83141,0.00253849
2280,-3.92226,-3.83145,0.00253769
2281,-3.82531,-3.83145,0.00253658
2282,-3.83052,-3.83145,0.00253547
2283,-3.87442,-3.83147,0.00253443
2284,-3.88119,-3.83149,0.00253341
2285,-3.86734,-3.83151,0.00253235
2286,-3.8787,-3.83153,0.00253133
2287,-3.88177,-3.83155,0.00253032
2288,-3.9187,-3.83159,0.0025295
2289,-4.04325,-3.83168,0.00253008
2290,-3.96177,-3.83174,0.00252962
2291,-3.88382,-3.83176,0.00252861
2292,-3.89737,-3.83179,0.00252767
2293,-3.98408,-3.83186,0.00252744
2294,-3.89309,-3.83188,0.00252648
2295,-3.85869,-3.83189,0.00252541
2296,-3.79459,-3.83188,0.00252436
2297,-3.88011,-3.8319,0.00252335
2298,-3.86566,-3.83191,0.00252229
2299,-3.92085,-3.83195,0.00252149
2300,-3.81724,-3.83195,0.0025204
2301,-3.86971,-3.83196,0.00251936
2302,-3.88878,-3.83199,0.00251839
2303,-3.92655,-3.83203,0.00251763
2304,-3.89654,-3.83206,0.00251669
2305,-3.86519,-3.83207,0.00251564
2306,-3.87312,-3.83209,0.00251461
2307,-3.81847,-3.83208,0.00251353
2308,-3.8286,-3.83208,0.00251244
2309,-3.83038,-3.83208,0.00251135
2310,-3.81915,-3.83207,0.00251027
2311,-3.74985,-3.83204,0.00250944
2312,-3.70616,-3.83198,0.00250894
2313,-3.60478,-3.83189,0.00250978
2314,-3.72425,-3.83184,0.00250913
2315,-3.80069,-3.83183,0.00250808
2316,-3.82184,-3.83182,0.002507
2317,-3.82767,-3.83182,0.00250592
2318,-3.86685,-3.83183,0.00250488
2319,-3.80944,-3.83182,0.00250382
2320,-3.79819,-3.83181,0.00250279
2321,-3.78337,-3.83179,0.00250179
2322,-3.74616,-3.83175,0.00250099
2323,-3.8407,-3.83176,0.00249992
2324,-3.82983,-3.83176,0.00249884
2325,-3.6462,-3.83168,0.00249904
2326,-3.71345,-3.83163,0.00249848
2327,-3.72342,-3.83158,0.00249784
2328,-3.63476,-3.83149,0.0024982
2329,-3.71345,-3.83144,0.00249764
2330,-3.67137,-3.83137,0.00249751
2331,-3.66376,-3.8313,0.00249748
2332,-3.62179,-3.83121,0.00249802
2333,-3.62172,-3.83112,0.00249856
2334,-3.6299,-3.83104,0.00249898
2335,-3.62696,-3.83095,0.00249944
2336,-3.57204,-3.83084,0.00250082
2337,-3.61357,-3.83075,0.00250148
2338,-3.65531,-3.83067,0.00250154
2339,-3.73857,-3.83063,0.00250078
2340,-3.75503,-3.8306,0.00249992
2341,-3.79972,-3.83059,0.00249888
2342,-3.86142,-3.8306,0.00249785
2343,-3.88444,-3.83062,0.00249689
2344,-3.8726,-3.83064,0.00249589
2345,-3.80917,-3.83063,0.00249484
2346,-3.83302,-3.83063,0.00249378
2347,-3.8313,-3.83063,0.00249272
2348,-3.87301,-3.83065,0.00249172
2349,-3.92313,-3.83069,0.00249097
2350,-3.88769,-3.83071,0.00249003
2351,-3.84505,-3.83072,0.00248898
2352,-3.88469,-3.83074,0.00248802
2353,-3.88418,-3.83077,0.00248707
2354,-3.85916,-3.83078,0.00248604
2355,-3.849,-3.83079,0.002485
2356,-3.91719,-3.83082,0.00248422
2357,-3.7735,-3.8308,0.00248328
2358,-3.72687,-3.83075,0.00248262
2359,-3.8138,-3.83075,0.00248158
2360,-3.83795,-3.83075,0.00248053
2361,-3.80344,-3.83074,0.0024795
2362,-3.82749,-3.83074,0.00247845
2363,-3.87952,-3.83076,0.00247749
2364,-3.90342,-3.83079,0.00247663
2365,-3.86443,-3.8308,0.00247563
2366,-3.85716,-3.83081,0.00247461
2367,-3.8721,-3.83083,0.00247362
2368,-3.92147,-3.83087,0.00247287
2369,-3.85488,-3.83088,0.00247185
2370,-3.8578,-3.83089,0.00247083
2371,-3.90549,-3.83092,0.00246999
2372,-3.88652,-3.83095,0.00246906
2373,-3.90112,-3.83097,0.0024682
2374,-3.88197,-3.831,0.00246725
2375,-3.95487,-3.83105,0.00246676
2376,-3.89512,-3.83108,0.00246587
2377,-3.89032,-3.8311,0.00246496
2378,-3.78296,-3.83108,0.00246401
2379,-3.82609,-3.83108,0.00246297
2380,-3.8324,-3.83108,0.00246194
2381,-3.90104,-3.83111,0.00246108
2382,-3.96478,-3.83116,0.00246069
2383,-3.96682,-3.83122,0.00246031
2384,-3.85115,-3.83123,0.00245929
2385,-3.80802,-3.83122,0.00245828
2386,-3.74772,-3.83118,0.0024575
2387,-3.74709,-3.83115,0.00245672
2388,-3.67644,-3.83108,0.00245655
2389,-3.68772,-3.83102,0.00245625
2390,-3.71664,-3.83098,0.00245569
2391,-3.60284,-3.83088,0.00245652
2392,-3.57215,-3.83077,0.00245787
2393,-3.65324,-3.8307,0.00245796
2394,-3.5995,-3.8306,0.00245883
2395,-3.63362,-3.83052,0.00245918
2396,-3.66437,-3.83045,0.00245913
2397,-3.71109,-3.8304,0.00245861
2398,-3.64342,-3.83032,0.00245882
2399,-3.62533,-3.83024,0.00245928
2400,-3.63765,-3.83016,0.00245957
2401,-3.6692,-3.83009,0.00245946
2402,-3.64261,-3.83001,0.00245967
2403,-3.66831,-3.82994,0.00245957
2404,-3.65426,-3.82987,0.00245963
2405,-3.72644,-3.82983,0.00245898
2406,-3.89763,-3.82986,0.00245812
2407,-3.86386,-3.82987,0.00245714
2408,-3.94109,-3.82992,0.00245655
2409,-3.87456,-3.82994,0.0024556
2410,-3.81281,-3.82993,0.0024546
2411,-3.80652,-3.82992,0.0024536
2412,-3.86775,-3.82993,0.00245263
2413,-3.84237,-3.82994,0.00245162
2414,-3.78614,-3.82992,0.00245067
2415,-3.72868,-3.82988,0.00245001
2416,-3.70839,-3.82983,0.00244952
2417,-3.661,-3.82976,0.0024495
2418,-3.55416,-3.82965,0.00245114
2419,-3.49294,-3.82951,0.00245407
2420,-3.58602,-3.82941,0.00245512
2421,-3.55458,-3.82929,0.00245673
2422,-3.50024,-3.82916,0.00245947
2423,-3.65186,-3.82908,0.00245954
2424,-3.5881,-3.82898,0.00246053
2425,-3.61012,-3.82889,0.00246117
2426,-3.67235,-3.82883,0.00246101
2427,-3.74731,-3.8288,0.00246022
2428,-3.75148,-3.82876,0.00245941
2429,-3.70157,-3.82871,0.00245896
2430,-3.63992,-3.82863,0.00245917
2431,-3.65364,-3.82856,0.00245922
2432,-3.72112,-3.82852,0.0024586
2433,-3.5406,-3.8284,0.00246044
2434,-3.49888,-3.82826,0.00246315
2435,-3.51504,-3.82814,0.00246549
2436,-3.55083,-3.82802,0.00246711
2437,-3.52916,-3.8279,0.00246914
2438,-3.56495,-3.82779,0.00247048
2439,-3.58295,-3.82769,0.00247151
2440,-3.6923,-3.82763,0.00247112
2441,-3.7034,-3.82758,0.00247063
2442,-3.67471,-3.82752,0.00247041
2443,-3.74261,-3.82749,0.00246964
2444,-3.77658,-3.82747,0.00246872
2445,-3.69627,-3.82741,0.0024683
2446,-3.73677,-3.82738,0.00246756
2447,-3.80297,-3.82737,0.00246658
2448,-3.72417,-3.82732,0.00246593
2449,-3.65021,-3.82725,0.00246598
2450,-3.65281,-3.82718,0.002466
2451,-3.6178,-3.82709,0.00246648
2452,-3.68772,-3.82704,0.00246613
2453,-3.69891,-3.82698,0.00246567
2454,-3.78956,-3.82697,0.00246472
2455,-3.88016,-3.82699,0.00246381
2456,-3.87863,-3.82701,0.00246289
2457,-3.92918,-3.82705,0.00246224
2458,-3.84902,-3.82706,0.00246126
2459,-3.85755,-3.82708,0.00246029
2460,-3.88129,-3.8271,0.00245939
2461,-3.84721,-3.82711,0.0024584
2462,-3.80124,-3.8271,0.00245742
2463,-3.95236,-3.82715,0.00245695
2464,-3.91466,-3.82718,0.00245621
2465,-3.82657,-3.82718,0.00245521
2466,-3.78393,-3.82716,0.00245428
2467,-3.84461,-3.82717,0.0024533
2468,-3.86091,-3.82718,0.00245234
2469,-3.82825,-3.82718,0.00245135
2470,-3.80687,-3.82718,0.00245037
2471,-3.77439,-3.82716,0.00244947
2472,-3.83887,-3.82716,0.00244848
2473,-3.91012,-3.82719,0.00244772
2474,-3.82309,-3.82719,0.00244674
2475,-3.92351,-3.82723,0.00244606
2476,-3.87072,-3.82725,0.00244513
2477,-3.86487,-3.82726,0.00244419
2478,-3.87454,-3.82728,0.00244328
2479,-3.92867,-3.82732,0.00244264
2480,-3.86347,-3.82734,0.00244169
2481,-3.87116,-3.82736,0.00244077
2482,-3.86761,-3.82737,0.00243985
2483,-3.94096,-3.82742,0.00243929
2484,-3.95347,-3.82747,0.00243884
2485,-3.86293,-3.82748,0.0024379
2486,-3.83829,-3.82749,0.00243692
2487,-3.77105,-3.82746,0.00243605
2488,-3.77328,-3.82744,0.00243516
2489,-3.80636,-3.82743,0.0024342
2490,-3.79991,-3.82742,0.00243325
2491,-3.81403,-3.82742,0.00243228
2492,-3.82924,-3.82742,0.0024313
2493,-3.84095,-3.82742,0.00243033
2494,-3.89851,-3.82745,0.00242953
2495,-3.92081,-3.82749,0.00242884
2496,-3.83247,-3.82749,0.00242787
2497,-3.75152,-3.82746,0.00242709
2498,-3.70129,-3.82741,0.00242664
2499,-3.84697,-3.82742,0.00242568
2500,-3.89939,-3.82745,0.00242488
2501,-3.8382,-3.82745,0.00242392
2502,-3.82088,-3.82745,0.00242295
2503,-3.90633,-3.82748,0.00242219
2504,-3.99685,-3.82755,0.00242216
2505,-3.84318,-3.82755,0.0024212
2506,-3.79463,-3.82754,0.00242027
2507,-3.78923,-3.82753,0.00241936
2508,-3.87377,-3.82754,0.00241846
2509,-3.85079,-3.82755,0.00241752
2510,-3.89709,-3.82758,0.00241671
2511,-3.891,-3.82761,0.00241588
2512,-3.90289,-3.82764,0.0024151
2513,-3.86629,-3.82765,0.00241419
2514,-3.81067,-3.82765,0.00241324
2515,-3.84273,-3.82765,0.00241229
2516,-3.8638,-3.82767,0.00241137
2517,-3.78622,-3.82765,0.00241047
2518,-3.79199,-3.82764,0.00240956
2519,-3.84264,-3.82764,0.00240861
2520,-3.89076,-3.82767,0.00240778
2521,-3.91974,-3.8277,0.0024071
2522,-3.9296,-3.82774,0.00240649
2523,-4.05321,-3.82783,0.00240719
2524,-3.95396,-3.82788,0.00240676
2525,-3.8085,-3.82787,0.00240582
2526,-3.83766,-3.82788,0.00240487
2527,-3.81433,-3.82787,0.00240392
2528,-3.86092,-3.82789,0.00240301
2529,-3.81007,-3.82788,0.00240207
2530,-3.74731,-3.82785,0.00240133
2531,-3.77893,-3.82783,0.00240046
2532,-3.66397,-3.82776,0.00240038
2533,-3.72796,-3.82772,0.00239976
2534,-3.70145,-3.82767,0.00239933
2535,-3.79631,-3.82766,0.00239841
2536,-3.76985,-3.82764,0.00239758
2537,-3.74768,-3.82761,0.00239684
2538,-3.63245,-3.82753,0.00239713
2539,-3.68411,-3.82747,0.00239685
2540,-3.79208,-3.82746,0.00239594
2541,-3.93448,-3.8275,0.00239537
2542,-3.94429,-3.82755,0.00239487
2543,-3.96305,-3.8276,0.00239452
2544,-3.89472,-3.82763,0.00239372
2545,-3.86826,-3.82764,0.00239284
2546,-3.88638,-3.82767,0.00239201
2547,-4.00566,-3.82774,0.00239209
2548,-3.97197,-3.82779,0.00239182
2549,-4.03299,-3.82787,0.00239224
2550,-4.01897,-3.82795,0.00239247
2551,-4.05823,-3.82804,0.00239324
2552,-4.04097,-3.82812,0.00239375
2553,-4.02104,-3.8282,0.00239401
2554,-3.98345,-3.82826,0.00239384
2555,-3.93386,-3.8283,0.00239326
2556,-3.92989,-3.82834,0.00239266
2557,-3.89559,-3.82837,0.00239186
2558,-3.81016,-3.82836,0.00239094
2559,-3.82625,-3.82836,0.00239001
2560,-3.81615,-3.82835,0.00238908
2561,-3.79781,-3.82834,0.00238817
2562,-3.73328,-3.8283,0.00238753
2563,-3.77882,-3.82829,0.00238668
2564,-3.80304,-3.82828,0.00238577
2565,-3.8656,-3.82829,0.00238488
2566,-3.92073,-3.82833,0.00238422
2567,-3.9799,-3.82838,0.00238403
2568,-3.96611,-3.82844,0.0023837
2569,-4.02694,-3.82852,0.00238402
2570,-3.96265,-3.82857,0.00238367
2571,-3.8034,-3.82856,0.00238276
2572,-3.82158,-3.82856,0.00238184
2573,-3.81686,-3.82855,0.00238091
2574,-3.882,-3.82857,0.00238008
2575,-3.78213,-3.82855,0.00237922
2576,-3.74123,-3.82852,0.00237854
2577,-3.73176,-3.82848,0.00237792
2578,-3.7102,-3.82844,0.00237744
2579,-3.76241,-3.82841,0.00237665
2580,-3.784,-3.82839,0.00237579
2581,-3.70428,-3.82835,0.00237536
2582,-3.75888,-3.82832,0.00237459
2583,-3.82398,-3.82832,0.00237367
2584,-3.88325,-3.82834,0.00237285
2585,-3.84848,-3.82835,0.00237194
2586,-3.80519,-3.82834,0.00237104
2587,-3.8431,-3.82834,0.00237013
2588,-3.80613,-3.82833,0.00236923
2589,-3.78937,-3.82832,0.00236837
2590,-3.80719,-3.82831,0.00236747
2591,-3.76213,-3.82829,0.00236669
2592,-3.76499,-3.82826,0.0023659
2593,-3.78644,-3.82824,0.00236505
2594,-3.71373,-3.8282,0.00236455
2595,-3.70886,-3.82815,0.00236408
2596,-3.69702,-3.8281,0.00236371
2597,-3.65723,-3.82804,0.00236372
2598,-3.81158,-3.82803,0.00236281
2599,-3.73155,-3.82799,0.0023622
2600,-3.66876,-3.82793,0.00236208
2601,-3.66446,-3.82787,0.00236201
2602,-3.68689,-3.82782,0.00236172
2603,-3.82825,-3.82782,0.00236082
2604,-3.79551,-3.8278,0.00235994
2605,-3.77236,-3.82778,0.00235913
2606,-3.76319,-3.82776,0.00235836
2607,-3.82241,-3.82776,0.00235745
2608,-3.87469,-3.82777,0.00235662
2609,-3.85315,-3.82778,0.00235574
2610,-3.83076,-3.82779,0.00235483
2611,-3.75558,-3.82776,0.00235409
2612,-3.68697,-3.8277,0.00235381
2613,-3.71579,-3.82766,0.0023533
2614,-3.75596,-3.82763,0.00235256
2615,-3.76994,-3.82761,0.00235176
2616,-3.81077,-3.8276,0.00235087
2617,-3.84588,-3.82761,0.00234998
2618,-3.82774,-3.82761,0.00234909
2619,-3.73837,-3.82758,0.00234844
2620,-3.91711,-3.82761,0.00234779
2621,-3.91533,-3.82765,0.00234713
2622,-3.89624,-3.82767,0.00234638
2623,-3.85065,-3.82768,0.0023455
2624,-3.92159,-3.82772,0.00234488
2625,-3.9441,-3.82776,0.00234441
2626,-3.93716,-3.8278,0.00234389
2627,-3.89676,-3.82783,0.00234314
2628,-3.91246,-3.82786,0.00234247
2629,-3.72391,-3.82782,0.00234191
2630,-3.75346,-3.82779,0.00234119
2631,-3.78089,-3.82777,0.00234037
2632,-3.86043,-3.82779,0.00233951
2633,-3.87841,-3.82781,0.00233871
2634,-3.91094,-3.82784,0.00233803
2635,-3.94019,-3.82788,0.00233753
2636,-3.88869,-3.8279,0.00233676
2637,-3.84743,-3.82791,0.00233588
2638,-3.87111,-3.82793,0.00233506
2639,-3.8911,-3.82795,0.00233429
2640,-3.85421,-3.82796,0.00233343
2641,-3.78201,-3.82794,0.00233261
2642,-3.87338,-3.82796,0.00233179
2643,-3.7812,-3.82794,0.00233098
2644,-3.77147,-3.82792,0.00233019
2645,-3.76241,-3.8279,0.00232944
2646,-3.75639,-3.82787,0.00232872
2647,-3.86956,-3.82789,0.00232789
2648,-3.81456,-3.82788,0.00232702
2649,-3.7397,-3.82785,0.00232638
2650,-3.84116,-3.82785,0.00232551
2651,-3.78398,-3.82784,0.00232469
2652,-3.83603,-3.82784,0.00232382
2653,-3.72344,-3.8278,0.00232327
2654,-3.74074,-3.82777,0.00232263
2655,-3.76006,-3.82774,0.00232189
2656,-3.71344,-3.8277,0.00232142
2657,-3.76364,-3.82767,0.00232067
2658,-3.83382,-3.82768,0.0023198
2659,-3.806,-3.82767,0.00231894
2660,-3.83918,-3.82767,0.00231807
2661,-3.76917,-3.82765,0.00231731
2662,-3.74979,-3.82762,0.00231662
2663,-3.71007,-3.82758,0.00231617
2664,-3.70525,-3.82753,0.00231576
2665,-3.72709,-3.82749,0.00231519
2666,-3.8413,-3.8275,0.00231433
2667,-3.88,-3.82752,0.00231355
2668,-3.85644,-3.82753,0.00231271
2669,-3.7719,-3.82751,0.00231193
2670,-3.79943,-3.8275,0.00231109
2671,-3.83853,-3.8275,0.00231023
2672,-3.80316,-3.82749,0.00230938
2673,-3.78824,-3.82748,0.00230857
2674,-3.66955,-3.82742,0.00230846
2675,-3.67456,-3.82736,0.0023083
2676,-3.7181,-3.82732,0.0023078
2677,-3.72738,-3.82728,0.00230724
2678,-3.84766,-3.82729,0.00230639
2679,-3.79778,-3.82728,0.00230556
2680,-3.84069,-3.82729,0.0023047
2681,-3.85328,-3.8273,0.00230386
2682,-3.78829,-3.82728,0.00230305
2683,-3.75264,-3.82725,0.00230236
2684,-3.87933,-3.82727,0.00230158
2685,-3.82649,-3.82727,0.00230073
2686,-3.81289,-3.82727,0.00229988
2687,-3.79215,-3.82725,0.00229906
2688,-3.78515,-3.82724,0.00229825
2689,-3.84869,-3.82725,0.00229741
2690,-3.82679,-3.82725,0.00229656
2691,-3.85487,-3.82726,0.00229573
2692,-3.82593,-3.82726,0.00229488
2693,-3.90509,-3.82728,0.00229421
2694,-3.89261,-3.82731,0.00229348
2695,-3.82875,-3.82731,0.00229263
2696,-3.89221,-3.82733,0.00229191
2697,-3.94006,-3.82738,0.00229144
2698,-3.94585,-3.82742,0.00229101
2699,-3.92318,-3.82745,0.00229044
2700,-3.91743,-3.82749,0.00228983
2701,-3.89064,-3.82751,0.0022891
2702,-3.89775,-3.82754,0.0022884
2703,-3.98277,-3.8276,0.00228828
2704,-3.97953,-3.82765,0.00228812
2705,-3.90902,-3.82768,0.00228747
2706,-3.93795,-3.82772,0.00228699
2707,-4.00373,-3.82779,0.00228707
2708,-3.95397,-3.82783,0.0022867
2709,-3.91563,-3.82787,0.00228608
2710,-3.88802,-3.82789,0.00228535
2711,-3.88467,-3.82791,0.0022846
