BLOCK,ACTUAL_TE,TE_AVE,ERROR
225,-6.325236e+00,-6.324833e+00,5.410520e-05
226,-6.324452e+00,-6.324831e+00,5.389205e-05
227,-6.323976e+00,-6.324827e+00,5.378599e-05
228,-6.323882e+00,-6.324823e+00,5.370950e-05
229,-6.323429e+00,-6.324817e+00,5.381881e-05
230,-6.324007e+00,-6.324814e+00,5.370004e-05
231,-6.323975e+00,-6.324810e+00,5.358997e-05
232,-6.323610e+00,-6.324805e+00,5.360792e-05
233,-6.324594e+00,-6.324804e+00,5.338550e-05
234,-6.324510e+00,-6.324803e+00,5.317216e-05
235,-6.324501e+00,-6.324801e+00,5.296142e-05
236,-6.324564e+00,-6.324800e+00,5.274653e-05
237,-6.324300e+00,-6.324798e+00,5.256621e-05
238,-6.324382e+00,-6.324796e+00,5.237446e-05
239,-6.325847e+00,-6.324801e+00,5.233937e-05
240,-6.324841e+00,-6.324801e+00,5.212156e-05
241,-6.323483e+00,-6.324795e+00,5.219153e-05
242,-6.323306e+00,-6.324789e+00,5.233769e-05
243,-6.325173e+00,-6.324791e+00,5.214610e-05
244,-6.325161e+00,-6.324792e+00,5.195447e-05
245,-6.324424e+00,-6.324791e+00,5.176419e-05
246,-6.325388e+00,-6.324793e+00,5.161064e-05
247,-6.325601e+00,-6.324797e+00,5.150511e-05
248,-6.324756e+00,-6.324796e+00,5.129770e-05
249,-6.325314e+00,-6.324799e+00,5.113378e-05
250,-6.324215e+00,-6.324796e+00,5.098253e-05
251,-6.325590e+00,-6.324799e+00,5.087752e-05
252,-6.324091e+00,-6.324797e+00,5.075322e-05
253,-6.323831e+00,-6.324793e+00,5.069586e-05
254,-6.324981e+00,-6.324793e+00,5.050167e-05
255,-6.323852e+00,-6.324790e+00,5.043843e-05
256,-6.323558e+00,-6.324785e+00,5.047043e-05
257,-6.324563e+00,-6.324784e+00,5.028140e-05
258,-6.324818e+00,-6.324784e+00,5.008668e-05
259,-6.325322e+00,-6.324786e+00,4.993631e-05
260,-6.324543e+00,-6.324785e+00,4.975300e-05
261,-6.323694e+00,-6.324781e+00,4.973787e-05
262,-6.324790e+00,-6.324781e+00,4.954804e-05
263,-6.323110e+00,-6.324775e+00,4.976563e-05
264,-6.324172e+00,-6.324773e+00,4.962941e-05
265,-6.323734e+00,-6.324769e+00,4.959678e-05
266,-6.326772e+00,-6.324776e+00,4.997877e-05
267,-6.325050e+00,-6.324777e+00,4.980208e-05
268,-6.324182e+00,-6.324775e+00,4.966574e-05
269,-6.323639e+00,-6.324771e+00,4.966041e-05
270,-6.324519e+00,-6.324770e+00,4.948523e-05
271,-6.324391e+00,-6.324768e+00,4.932237e-05
272,-6.326103e+00,-6.324773e+00,4.938443e-05
273,-6.325924e+00,-6.324778e+00,4.938297e-05
274,-6.325075e+00,-6.324779e+00,4.921466e-05
275,-6.323624e+00,-6.324774e+00,4.921442e-05
276,-6.325951e+00,-6.324779e+00,4.922036e-05
277,-6.325898e+00,-6.324783e+00,4.920819e-05
278,-6.324760e+00,-6.324783e+00,4.903125e-05
279,-6.323783e+00,-6.324779e+00,4.898616e-05
280,-6.324299e+00,-6.324777e+00,4.884116e-05
281,-6.324300e+00,-6.324776e+00,4.869694e-05
282,-6.324460e+00,-6.324775e+00,4.853711e-05
283,-6.325004e+00,-6.324775e+00,4.837237e-05
