BLOCK,ACTUAL_TE,TE_AVE,ERROR
43,-3.276234e-01,-3.256087e-01,2.571239e-04
44,-3.224185e-01,-3.255362e-01,2.613033e-04
45,-3.287875e-01,-3.256085e-01,2.652972e-04
46,-3.253418e-01,-3.256027e-01,2.595932e-04
47,-3.290204e-01,-3.256754e-01,2.640584e-04
48,-3.283090e-01,-3.257303e-01,2.641956e-04
49,-3.268725e-01,-3.257536e-01,2.598302e-04
50,-3.268195e-01,-3.257749e-01,2.555067e-04
51,-3.219202e-01,-3.256993e-01,2.614368e-04
52,-3.284262e-01,-3.257518e-01,2.616157e-04
53,-3.275700e-01,-3.257861e-01,2.589192e-04
54,-3.236891e-01,-3.257472e-01,2.570199e-04
55,-3.260349e-01,-3.257525e-01,2.524000e-04
56,-3.238672e-01,-3.257188e-01,2.501280e-04
57,-3.253193e-01,-3.257118e-01,2.458379e-04
58,-3.254688e-01,-3.257076e-01,2.416350e-04
59,-3.270484e-01,-3.257303e-01,2.386058e-04
60,-3.260348e-01,-3.257354e-01,2.346830e-04
61,-3.280711e-01,-3.257737e-01,2.339386e-04
62,-3.258110e-01,-3.257743e-01,2.301661e-04
63,-3.250354e-01,-3.257626e-01,2.268114e-04
64,-3.239857e-01,-3.257348e-01,2.249603e-04
65,-3.260597e-01,-3.257398e-01,2.215549e-04
66,-3.240160e-01,-3.257137e-01,2.197321e-04
67,-3.233779e-01,-3.256788e-01,2.192006e-04
68,-3.286980e-01,-3.257232e-01,2.204279e-04
69,-3.280710e-01,-3.257572e-01,2.198436e-04
70,-3.258550e-01,-3.257586e-01,2.167074e-04
71,-3.243506e-01,-3.257388e-01,2.145608e-04
72,-3.258458e-01,-3.257403e-01,2.115859e-04
73,-3.279378e-01,-3.257704e-01,2.108179e-04
74,-3.238511e-01,-3.257445e-01,2.095584e-04
75,-3.245985e-01,-3.257292e-01,2.073206e-04
76,-3.268976e-01,-3.257446e-01,2.051619e-04
77,-3.254959e-01,-3.257413e-01,2.025229e-04
78,-3.259227e-01,-3.257437e-01,1.999398e-04
79,-3.264934e-01,-3.257531e-01,1.976340e-04
80,-3.264242e-01,-3.257615e-01,1.953415e-04
81,-3.245839e-01,-3.257470e-01,1.934701e-04
82,-3.267322e-01,-3.257590e-01,1.914835e-04
83,-3.224808e-01,-3.257195e-01,1.932069e-04
84,-3.273748e-01,-3.257392e-01,1.919091e-04
85,-3.311180e-01,-3.258025e-01,1.998121e-04
86,-3.258018e-01,-3.258025e-01,1.974887e-04
87,-3.255670e-01,-3.257998e-01,1.952372e-04
88,-3.273500e-01,-3.258174e-01,1.938118e-04
89,-3.235674e-01,-3.257921e-01,1.932758e-04
90,-3.254327e-01,-3.257881e-01,1.911696e-04
91,-3.289052e-01,-3.258224e-01,1.921131e-04
92,-3.287299e-01,-3.258540e-01,1.926068e-04
93,-3.274834e-01,-3.258715e-01,1.913311e-04
94,-3.268946e-01,-3.258824e-01,1.896049e-04
95,-3.249386e-01,-3.258725e-01,1.878692e-04
96,-3.252561e-01,-3.258660e-01,1.860219e-04
97,-3.247627e-01,-3.258547e-01,1.844516e-04
98,-3.276870e-01,-3.258734e-01,1.835147e-04
99,-3.262478e-01,-3.258771e-01,1.816999e-04
100,-3.268351e-01,-3.258867e-01,1.801353e-04
