BLOCK,ACTUAL_TE,TE_AVE,ERROR
76,-3.566400e-01,-3.565719e-01,2.332696e-04
77,-3.561040e-01,-3.565658e-01,2.303193e-04
78,-3.578320e-01,-3.565821e-01,2.279378e-04
79,-3.564880e-01,-3.565809e-01,2.250556e-04
80,-3.571760e-01,-3.565883e-01,2.223654e-04
81,-3.547680e-01,-3.565658e-01,2.207528e-04
82,-3.568800e-01,-3.565697e-01,2.180939e-04
83,-3.541280e-01,-3.565402e-01,2.174412e-04
84,-3.580960e-01,-3.565588e-01,2.156400e-04
85,-3.606640e-01,-3.566071e-01,2.184446e-04
86,-3.560720e-01,-3.566008e-01,2.159932e-04
87,-3.569520e-01,-3.566049e-01,2.135482e-04
88,-3.593040e-01,-3.566355e-01,2.133128e-04
89,-3.558320e-01,-3.566265e-01,2.111070e-04
90,-3.566960e-01,-3.566273e-01,2.087628e-04
91,-3.572240e-01,-3.566338e-01,2.065717e-04
92,-3.588800e-01,-3.566583e-01,2.057641e-04
93,-3.586960e-01,-3.566802e-01,2.047148e-04
94,-3.581200e-01,-3.566955e-01,2.031093e-04
95,-3.549280e-01,-3.566769e-01,2.018216e-04
96,-3.567040e-01,-3.566772e-01,1.997195e-04
97,-3.559120e-01,-3.566693e-01,1.978162e-04
98,-3.593120e-01,-3.566962e-01,1.976272e-04
99,-3.569280e-01,-3.566986e-01,1.956449e-04
100,-3.572880e-01,-3.567045e-01,1.937772e-04
