BLOCK,ACTUAL_TE,TE_AVE,ERROR
51,-9.551531e-01,-9.447894e-01,1.014328e-03
52,-9.350461e-01,-9.446021e-01,1.011980e-03
53,-9.502058e-01,-9.447078e-01,9.983946e-04
54,-9.407349e-01,-9.446342e-01,9.826129e-04
55,-9.553055e-01,-9.448283e-01,9.837163e-04
56,-9.488306e-01,-9.448997e-01,9.687427e-04
57,-9.594138e-01,-9.451544e-01,9.846439e-04
58,-9.464109e-01,-9.451760e-01,9.679056e-04
59,-9.424109e-01,-9.451292e-01,9.526344e-04
60,-9.473150e-01,-9.451656e-01,9.374535e-04
61,-9.426916e-01,-9.451250e-01,9.229623e-04
62,-9.536618e-01,-9.452627e-01,9.182887e-04
63,-9.376628e-01,-9.451421e-01,9.116020e-04
64,-9.497165e-01,-9.452136e-01,9.001559e-04
65,-9.389651e-01,-9.451174e-01,8.914255e-04
66,-9.480826e-01,-9.451624e-01,8.790505e-04
67,-9.566974e-01,-9.453345e-01,8.826287e-04
68,-9.411913e-01,-9.452736e-01,8.717494e-04
69,-9.441830e-01,-9.452578e-01,8.592587e-04
70,-9.422046e-01,-9.452142e-01,8.480899e-04
71,-9.568750e-01,-9.453784e-01,8.518993e-04
72,-9.480082e-01,-9.454149e-01,8.408500e-04
73,-9.426054e-01,-9.453764e-01,8.302118e-04
74,-9.508881e-01,-9.454509e-01,8.223270e-04
75,-9.483452e-01,-9.454895e-01,8.122676e-04
76,-9.333346e-01,-9.453296e-01,8.171735e-04
77,-9.404767e-01,-9.452666e-01,8.089875e-04
78,-9.534539e-01,-9.453715e-01,8.053968e-04
79,-9.367986e-01,-9.452630e-01,8.024795e-04
80,-9.543928e-01,-9.453771e-01,8.005222e-04
81,-9.346590e-01,-9.452448e-01,8.015006e-04
82,-9.461230e-01,-9.452555e-01,7.917978e-04
83,-9.376602e-01,-9.451640e-01,7.875282e-04
84,-9.509638e-01,-9.452330e-01,7.811738e-04
85,-9.353441e-01,-9.451167e-01,7.805988e-04
86,-9.569852e-01,-9.452547e-01,7.836264e-04
87,-9.454052e-01,-9.452564e-01,7.746212e-04
88,-9.441651e-01,-9.452440e-01,7.659179e-04
89,-9.439401e-01,-9.452294e-01,7.574522e-04
90,-9.372799e-01,-9.451411e-01,7.541685e-04
91,-9.499465e-01,-9.451939e-01,7.477274e-04
92,-9.453553e-01,-9.451956e-01,7.396020e-04
93,-9.382713e-01,-9.451212e-01,7.353874e-04
94,-9.458443e-01,-9.451289e-01,7.276044e-04
95,-9.442039e-01,-9.451191e-01,7.200105e-04
96,-9.440183e-01,-9.451077e-01,7.126017e-04
97,-9.429625e-01,-9.450855e-01,7.055984e-04
98,-9.517243e-01,-9.451533e-01,7.016428e-04
99,-9.385829e-01,-9.450869e-01,6.976872e-04
100,-9.514671e-01,-9.451507e-01,6.936215e-04
