BLOCK,ACTUAL_TE,TE_AVE,ERROR
68,-5.446400e-01,-5.442454e-01,2.305093e-04
69,-5.448160e-01,-5.442537e-01,2.273169e-04
70,-5.450240e-01,-5.442647e-01,2.243357e-04
71,-5.466160e-01,-5.442978e-01,2.236071e-04
72,-5.425200e-01,-5.442731e-01,2.218606e-04
73,-5.435920e-01,-5.442638e-01,2.190175e-04
74,-5.441360e-01,-5.442621e-01,2.160646e-04
75,-5.430160e-01,-5.442454e-01,2.138215e-04
76,-5.427280e-01,-5.442255e-01,2.119383e-04
77,-5.429520e-01,-5.442089e-01,2.098301e-04
78,-5.426960e-01,-5.441895e-01,2.080346e-04
79,-5.450240e-01,-5.442001e-01,2.056692e-04
80,-5.455360e-01,-5.442168e-01,2.037751e-04
81,-5.425200e-01,-5.441959e-01,2.023332e-04
82,-5.432560e-01,-5.441844e-01,2.001901e-04
83,-5.426000e-01,-5.441653e-01,1.986862e-04
84,-5.436160e-01,-5.441588e-01,1.964285e-04
85,-5.475600e-01,-5.441988e-01,1.981514e-04
86,-5.443360e-01,-5.442004e-01,1.958537e-04
87,-5.453040e-01,-5.442131e-01,1.940129e-04
88,-5.462880e-01,-5.442366e-01,1.932357e-04
89,-5.449360e-01,-5.442445e-01,1.912242e-04
90,-5.428160e-01,-5.442286e-01,1.897571e-04
91,-5.426720e-01,-5.442115e-01,1.884412e-04
92,-5.442080e-01,-5.442115e-01,1.863930e-04
93,-5.461200e-01,-5.442320e-01,1.855150e-04
94,-5.466960e-01,-5.442582e-01,1.853841e-04
95,-5.424160e-01,-5.442388e-01,1.844441e-04
96,-5.457840e-01,-5.442549e-01,1.832238e-04
97,-5.425680e-01,-5.442375e-01,1.821583e-04
98,-5.445760e-01,-5.442410e-01,1.803323e-04
99,-5.456720e-01,-5.442554e-01,1.790892e-04
100,-5.421040e-01,-5.442339e-01,1.785859e-04
