BLOCK,ACTUAL_TE,TE_AVE,ERROR
82,-7.240640e-01,-7.286057e-01,2.865284e-04
83,-7.270960e-01,-7.285875e-01,2.836529e-04
84,-7.289840e-01,-7.285922e-01,2.803154e-04
85,-7.325040e-01,-7.286382e-01,2.807700e-04
86,-7.265600e-01,-7.286140e-01,2.785432e-04
87,-7.327760e-01,-7.286619e-01,2.794194e-04
88,-7.289040e-01,-7.286646e-01,2.762577e-04
89,-7.279200e-01,-7.286563e-01,2.732803e-04
90,-7.295040e-01,-7.286657e-01,2.704062e-04
91,-7.239680e-01,-7.286141e-01,2.723177e-04
92,-7.260960e-01,-7.285867e-01,2.707298e-04
93,-7.315520e-01,-7.286186e-01,2.696898e-04
94,-7.294080e-01,-7.286270e-01,2.669514e-04
95,-7.288800e-01,-7.286296e-01,2.641547e-04
96,-7.271360e-01,-7.286141e-01,2.618609e-04
97,-7.265040e-01,-7.285923e-01,2.600633e-04
98,-7.274720e-01,-7.285809e-01,2.576607e-04
99,-7.287760e-01,-7.285829e-01,2.550656e-04
100,-7.315920e-01,-7.286130e-01,2.542838e-04
