BLOCK,ACTUAL_TE,TE_AVE,ERROR
42,-6.396417e-01,-6.419006e-01,3.737157e-04
43,-6.428093e-01,-6.419218e-01,3.656216e-04
44,-6.372914e-01,-6.418165e-01,3.721490e-04
45,-6.412021e-01,-6.418029e-01,3.641295e-04
46,-6.431310e-01,-6.418318e-01,3.573565e-04
47,-6.424920e-01,-6.418458e-01,3.500292e-04
48,-6.409392e-01,-6.418269e-01,3.432461e-04
49,-6.419221e-01,-6.418289e-01,3.362466e-04
50,-6.380933e-01,-6.417541e-01,3.377198e-04
51,-6.424456e-01,-6.417677e-01,3.313699e-04
52,-6.430882e-01,-6.417931e-01,3.259689e-04
53,-6.446270e-01,-6.418466e-01,3.241742e-04
54,-6.460890e-01,-6.419251e-01,3.275528e-04
55,-6.442952e-01,-6.419682e-01,3.244195e-04
56,-6.433029e-01,-6.419921e-01,3.195005e-04
57,-6.470439e-01,-6.420807e-01,3.259564e-04
58,-6.420971e-01,-6.420810e-01,3.203365e-04
59,-6.438344e-01,-6.421107e-01,3.162827e-04
60,-6.438101e-01,-6.421390e-01,3.122769e-04
61,-6.430569e-01,-6.421541e-01,3.075199e-04
62,-6.420688e-01,-6.421527e-01,3.025630e-04
63,-6.441364e-01,-6.421842e-01,2.993944e-04
64,-6.405706e-01,-6.421590e-01,2.957761e-04
65,-6.420894e-01,-6.421579e-01,2.912276e-04
66,-6.418737e-01,-6.421536e-01,2.868469e-04
67,-6.408320e-01,-6.421339e-01,2.832430e-04
68,-6.393582e-01,-6.420930e-01,2.820036e-04
69,-6.403660e-01,-6.420680e-01,2.790251e-04
70,-6.439382e-01,-6.420947e-01,2.763151e-04
71,-6.462072e-01,-6.421526e-01,2.784281e-04
72,-6.393767e-01,-6.421141e-01,2.772176e-04
73,-6.418783e-01,-6.421109e-01,2.734389e-04
74,-6.458559e-01,-6.421615e-01,2.743872e-04
75,-6.431746e-01,-6.421750e-01,2.710610e-04
76,-6.429236e-01,-6.421848e-01,2.676734e-04
77,-6.414975e-01,-6.421759e-01,2.643459e-04
78,-6.422541e-01,-6.421769e-01,2.609587e-04
79,-6.428430e-01,-6.421853e-01,2.577916e-04
80,-6.432470e-01,-6.421986e-01,2.549105e-04
81,-6.403504e-01,-6.421758e-01,2.527826e-04
82,-6.389806e-01,-6.421368e-01,2.526854e-04
83,-6.434804e-01,-6.421530e-01,2.501589e-04
84,-6.441405e-01,-6.421767e-01,2.482973e-04
85,-6.445705e-01,-6.422048e-01,2.469681e-04
86,-6.394354e-01,-6.421726e-01,2.461868e-04
87,-6.463510e-01,-6.422207e-01,2.479974e-04
88,-6.417975e-01,-6.422158e-01,2.452259e-04
89,-6.425003e-01,-6.422190e-01,2.424914e-04
90,-6.421456e-01,-6.422182e-01,2.397984e-04
91,-6.415429e-01,-6.422108e-01,2.372781e-04
92,-6.454378e-01,-6.422459e-01,2.372773e-04
93,-6.437916e-01,-6.422625e-01,2.353073e-04
94,-6.433370e-01,-6.422739e-01,2.330816e-04
95,-6.383721e-01,-6.422329e-01,2.342189e-04
96,-6.397983e-01,-6.422075e-01,2.331480e-04
97,-6.356046e-01,-6.421394e-01,2.404762e-04
98,-6.411966e-01,-6.421298e-01,2.382148e-04
99,-6.430899e-01,-6.421395e-01,2.360059e-04
100,-6.426468e-01,-6.421446e-01,2.337003e-04
