BLOCK,ACTUAL_TE,TE_AVE,ERROR
55,-6.867359e-01,-6.851433e-01,4.051938e-04
56,-6.874001e-01,-6.851836e-01,3.999573e-04
57,-6.904102e-01,-6.852753e-01,4.033148e-04
58,-6.884951e-01,-6.853308e-01,4.001636e-04
59,-6.903457e-01,-6.854158e-01,4.023071e-04
60,-6.857094e-01,-6.854207e-01,3.956317e-04
61,-6.856479e-01,-6.854244e-01,3.891635e-04
62,-6.856914e-01,-6.854287e-01,3.829105e-04
63,-6.864270e-01,-6.854446e-01,3.771603e-04
64,-6.839810e-01,-6.854217e-01,3.719598e-04
65,-6.857012e-01,-6.854260e-01,3.662622e-04
66,-6.872430e-01,-6.854535e-01,3.617459e-04
67,-6.832587e-01,-6.854208e-01,3.578269e-04
68,-6.847541e-01,-6.854110e-01,3.526990e-04
69,-6.839553e-01,-6.853899e-01,3.482178e-04
70,-6.878118e-01,-6.854245e-01,3.449578e-04
71,-6.881716e-01,-6.854631e-01,3.422623e-04
72,-6.832134e-01,-6.854319e-01,3.389319e-04
73,-6.806004e-01,-6.853657e-01,3.406899e-04
74,-6.895322e-01,-6.854220e-01,3.407068e-04
75,-6.852420e-01,-6.854196e-01,3.361725e-04
76,-6.837014e-01,-6.853970e-01,3.325085e-04
77,-6.825396e-01,-6.853599e-01,3.302545e-04
78,-6.888270e-01,-6.854044e-01,3.289982e-04
79,-6.818978e-01,-6.853600e-01,3.278143e-04
80,-6.838557e-01,-6.853412e-01,3.242555e-04
81,-6.815687e-01,-6.852946e-01,3.235797e-04
82,-6.796205e-01,-6.852254e-01,3.269487e-04
83,-6.856999e-01,-6.852311e-01,3.230595e-04
84,-6.867241e-01,-6.852489e-01,3.197021e-04
85,-6.876137e-01,-6.852767e-01,3.171491e-04
86,-6.837524e-01,-6.852590e-01,3.139562e-04
87,-6.895486e-01,-6.853083e-01,3.141954e-04
88,-6.835558e-01,-6.852884e-01,3.112555e-04
89,-6.861015e-01,-6.852975e-01,3.078923e-04
90,-6.843456e-01,-6.852869e-01,3.046529e-04
91,-6.817326e-01,-6.852479e-01,3.037986e-04
92,-6.878222e-01,-6.852759e-01,3.017823e-04
93,-6.890070e-01,-6.853160e-01,3.011924e-04
94,-6.869498e-01,-6.853334e-01,2.984893e-04
95,-6.817440e-01,-6.852956e-01,2.977289e-04
96,-6.797929e-01,-6.852383e-01,3.000946e-04
97,-6.804364e-01,-6.851887e-01,3.010562e-04
98,-6.855313e-01,-6.851922e-01,2.980045e-04
99,-6.865870e-01,-6.852063e-01,2.953271e-04
100,-6.900656e-01,-6.852549e-01,2.963446e-04
