BLOCK,ACTUAL_TE,TE_AVE,ERROR
55,-9.192400e-01,-9.174739e-01,7.704103e-04
56,-9.194240e-01,-9.175087e-01,7.574396e-04
57,-9.157840e-01,-9.174785e-01,7.447554e-04
58,-9.192320e-01,-9.175087e-01,7.325282e-04
59,-9.244720e-01,-9.176267e-01,7.295581e-04
60,-9.154080e-01,-9.175897e-01,7.183354e-04
61,-9.241840e-01,-9.176978e-01,7.146473e-04
62,-9.209920e-01,-9.177510e-01,7.050931e-04
63,-9.120720e-01,-9.176608e-01,6.996395e-04
64,-9.179440e-01,-9.176653e-01,6.887216e-04
65,-9.209360e-01,-9.177156e-01,6.799616e-04
66,-9.199520e-01,-9.177495e-01,6.705029e-04
67,-9.241520e-01,-9.178450e-01,6.672704e-04
68,-9.101760e-01,-9.177322e-01,6.669203e-04
69,-9.081520e-01,-9.175934e-01,6.715520e-04
70,-9.243120e-01,-9.176894e-01,6.687821e-04
71,-9.256880e-01,-9.178020e-01,6.687839e-04
72,-9.176480e-01,-9.177999e-01,6.594986e-04
73,-9.214560e-01,-9.178500e-01,6.523634e-04
74,-9.151920e-01,-9.178141e-01,6.445357e-04
75,-9.190160e-01,-9.178301e-01,6.361411e-04
76,-9.114720e-01,-9.177464e-01,6.332479e-04
77,-9.218800e-01,-9.178001e-01,6.272952e-04
78,-9.182640e-01,-9.178061e-01,6.192812e-04
79,-9.181200e-01,-9.178100e-01,6.114549e-04
80,-9.182160e-01,-9.178151e-01,6.038328e-04
81,-9.105280e-01,-9.177251e-01,6.030427e-04
82,-9.189680e-01,-9.177403e-01,5.958789e-04
83,-9.317120e-01,-9.179086e-01,6.120148e-04
84,-9.118320e-01,-9.178363e-01,6.089893e-04
85,-9.190480e-01,-9.178505e-01,6.019916e-04
86,-9.119360e-01,-9.177818e-01,5.989073e-04
87,-9.118080e-01,-9.177131e-01,5.959464e-04
88,-9.202000e-01,-9.177414e-01,5.898440e-04
89,-9.188240e-01,-9.177535e-01,5.833419e-04
90,-9.237760e-01,-9.178204e-01,5.806857e-04
91,-9.201760e-01,-9.178463e-01,5.748812e-04
92,-9.168800e-01,-9.178358e-01,5.687284e-04
93,-9.208640e-01,-9.178684e-01,5.635444e-04
94,-9.172640e-01,-9.178620e-01,5.575859e-04
95,-9.175600e-01,-9.178588e-01,5.517257e-04
96,-9.167520e-01,-9.178473e-01,5.460990e-04
97,-9.243280e-01,-9.179141e-01,5.445408e-04
98,-9.283440e-01,-9.180205e-01,5.492862e-04
99,-9.169200e-01,-9.180094e-01,5.438503e-04
100,-9.253280e-01,-9.180826e-01,5.433138e-04
