BLOCK,ACTUAL_TE,TE_AVE,ERROR
62,-3.900928e-01,-3.885360e-01,2.542503e-04
63,-3.899019e-01,-3.885577e-01,2.511373e-04
64,-3.871615e-01,-3.885359e-01,2.481590e-04
65,-3.891179e-01,-3.885448e-01,2.445026e-04
66,-3.867438e-01,-3.885175e-01,2.423161e-04
67,-3.861129e-01,-3.884816e-01,2.413427e-04
68,-3.921946e-01,-3.885362e-01,2.438920e-04
69,-3.908299e-01,-3.885695e-01,2.426121e-04
70,-3.891603e-01,-3.885779e-01,2.392930e-04
71,-3.884484e-01,-3.885761e-01,2.359296e-04
72,-3.869795e-01,-3.885539e-01,2.336926e-04
73,-3.913254e-01,-3.885919e-01,2.335548e-04
74,-3.883469e-01,-3.885886e-01,2.304221e-04
75,-3.890166e-01,-3.885943e-01,2.274205e-04
76,-3.880437e-01,-3.885870e-01,2.245435e-04
77,-3.878926e-01,-3.885780e-01,2.218083e-04
78,-3.895484e-01,-3.885905e-01,2.193133e-04
79,-3.883578e-01,-3.885875e-01,2.165569e-04
80,-3.894770e-01,-3.885986e-01,2.141352e-04
81,-3.858746e-01,-3.885650e-01,2.141160e-04
82,-3.890818e-01,-3.885713e-01,2.115975e-04
83,-3.861190e-01,-3.885418e-01,2.111008e-04
84,-3.907859e-01,-3.885685e-01,2.102714e-04
85,-3.937439e-01,-3.886294e-01,2.164337e-04
86,-3.868213e-01,-3.886083e-01,2.149357e-04
87,-3.905535e-01,-3.886307e-01,2.136250e-04
88,-3.896611e-01,-3.886424e-01,2.115181e-04
89,-3.888074e-01,-3.886443e-01,2.091496e-04
90,-3.875495e-01,-3.886321e-01,2.071791e-04
91,-3.903006e-01,-3.886504e-01,2.057121e-04
92,-3.912182e-01,-3.886783e-01,2.053609e-04
93,-3.900938e-01,-3.886936e-01,2.037159e-04
94,-3.899584e-01,-3.887070e-01,2.019926e-04
95,-3.864904e-01,-3.886837e-01,2.012095e-04
96,-3.885004e-01,-3.886818e-01,1.991226e-04
97,-3.867666e-01,-3.886620e-01,1.980462e-04
98,-3.917166e-01,-3.886932e-01,1.984629e-04
99,-3.885871e-01,-3.886921e-01,1.964612e-04
100,-3.886243e-01,-3.886914e-01,1.944977e-04
