BLOCK,ACTUAL_TE,TE_AVE,ERROR
44,-6.354160e-01,-6.395038e-01,3.439496e-04
45,-6.380000e-01,-6.394704e-01,3.379258e-04
46,-6.420160e-01,-6.395257e-01,3.350802e-04
47,-6.404640e-01,-6.395457e-01,3.285449e-04
48,-6.381200e-01,-6.395160e-01,3.230401e-04
49,-6.414560e-01,-6.395556e-01,3.188644e-04
50,-6.376880e-01,-6.395182e-01,3.146672e-04
51,-6.402800e-01,-6.395332e-01,3.088515e-04
52,-6.406640e-01,-6.395549e-01,3.036767e-04
53,-6.433360e-01,-6.396263e-01,3.062122e-04
54,-6.423760e-01,-6.396772e-01,3.047461e-04
55,-6.415920e-01,-6.397120e-01,3.011874e-04
56,-6.423840e-01,-6.397597e-01,2.995646e-04
57,-6.433040e-01,-6.398219e-01,3.006933e-04
58,-6.386960e-01,-6.398025e-01,2.961348e-04
59,-6.432160e-01,-6.398603e-01,2.967135e-04
60,-6.410240e-01,-6.398797e-01,2.924014e-04
61,-6.405840e-01,-6.398913e-01,2.878358e-04
62,-6.383680e-01,-6.398667e-01,2.842399e-04
63,-6.422720e-01,-6.399049e-01,2.822807e-04
64,-6.392960e-01,-6.398954e-01,2.780303e-04
65,-6.409840e-01,-6.399121e-01,2.742569e-04
66,-6.410240e-01,-6.399290e-01,2.706184e-04
67,-6.394000e-01,-6.399211e-01,2.666945e-04
68,-6.369760e-01,-6.398778e-01,2.662659e-04
69,-6.395920e-01,-6.398736e-01,2.624392e-04
70,-6.422400e-01,-6.399074e-01,2.608583e-04
71,-6.440400e-01,-6.399656e-01,2.635979e-04
72,-6.372240e-01,-6.399276e-01,2.626727e-04
73,-6.399040e-01,-6.399272e-01,2.590747e-04
74,-6.425440e-01,-6.399626e-01,2.579757e-04
75,-6.404880e-01,-6.399696e-01,2.546311e-04
76,-6.401200e-01,-6.399716e-01,2.512884e-04
77,-6.398240e-01,-6.399697e-01,2.480322e-04
78,-6.391040e-01,-6.399586e-01,2.451005e-04
79,-6.413520e-01,-6.399762e-01,2.426318e-04
80,-6.395600e-01,-6.399710e-01,2.396546e-04
81,-6.381680e-01,-6.399487e-01,2.377274e-04
82,-6.377760e-01,-6.399222e-01,2.363003e-04
83,-6.396240e-01,-6.399187e-01,2.334807e-04
84,-6.415280e-01,-6.399378e-01,2.314859e-04
85,-6.420960e-01,-6.399632e-01,2.301508e-04
86,-6.353520e-01,-6.399096e-01,2.336369e-04
87,-6.452080e-01,-6.399705e-01,2.387570e-04
88,-6.417040e-01,-6.399902e-01,2.368551e-04
89,-6.394480e-01,-6.399841e-01,2.342722e-04
90,-6.402560e-01,-6.399871e-01,2.316886e-04
91,-6.393840e-01,-6.399805e-01,2.292374e-04
92,-6.441360e-01,-6.400257e-01,2.311528e-04
93,-6.419680e-01,-6.400465e-01,2.296089e-04
94,-6.429040e-01,-6.400769e-01,2.291697e-04
95,-6.380160e-01,-6.400552e-01,2.277819e-04
96,-6.378640e-01,-6.400324e-01,2.265499e-04
97,-6.334160e-01,-6.399642e-01,2.342579e-04
98,-6.403200e-01,-6.399678e-01,2.318957e-04
99,-6.418080e-01,-6.399864e-01,2.302970e-04
100,-6.401920e-01,-6.399885e-01,2.280032e-04
