BLOCK,ACTUAL_TE,TE_AVE,ERROR
66,-3.456080e-01,-3.470702e-01,2.456723e-04
67,-3.440320e-01,-3.470248e-01,2.461549e-04
68,-3.502400e-01,-3.470721e-01,2.470343e-04
69,-3.489200e-01,-3.470989e-01,2.449014e-04
70,-3.472880e-01,-3.471016e-01,2.414177e-04
71,-3.462880e-01,-3.470901e-01,2.382893e-04
72,-3.474800e-01,-3.470956e-01,2.350412e-04
73,-3.500240e-01,-3.471357e-01,2.352199e-04
74,-3.450080e-01,-3.471069e-01,2.337920e-04
75,-3.463120e-01,-3.470963e-01,2.309149e-04
76,-3.479600e-01,-3.471077e-01,2.281560e-04
77,-3.468800e-01,-3.471047e-01,2.252121e-04
78,-3.485200e-01,-3.471229e-01,2.230545e-04
79,-3.468400e-01,-3.471193e-01,2.202597e-04
80,-3.473200e-01,-3.471218e-01,2.175208e-04
81,-3.454240e-01,-3.471008e-01,2.158428e-04
82,-3.475920e-01,-3.471068e-01,2.132937e-04
83,-3.444880e-01,-3.470753e-01,2.130448e-04
84,-3.485680e-01,-3.470930e-01,2.112484e-04
85,-3.513600e-01,-3.471432e-01,2.146448e-04
86,-3.469760e-01,-3.471413e-01,2.121577e-04
87,-3.472960e-01,-3.471431e-01,2.097266e-04
88,-3.484320e-01,-3.471577e-01,2.078542e-04
89,-3.466080e-01,-3.471516e-01,2.056105e-04
90,-3.471280e-01,-3.471513e-01,2.033261e-04
91,-3.483840e-01,-3.471648e-01,2.015425e-04
92,-3.486080e-01,-3.471805e-01,1.999613e-04
93,-3.495600e-01,-3.472061e-01,1.994414e-04
94,-3.485360e-01,-3.472203e-01,1.978208e-04
95,-3.455600e-01,-3.472028e-01,1.965090e-04
96,-3.472800e-01,-3.472036e-01,1.944636e-04
97,-3.470480e-01,-3.472020e-01,1.924655e-04
98,-3.495920e-01,-3.472264e-01,1.920405e-04
99,-3.474400e-01,-3.472285e-01,1.901128e-04
100,-3.482800e-01,-3.472390e-01,1.885022e-04
